아파트명,주소,가격,면적,층수
한울밸리움,강서구 염창동 274-18,"      37,350",24.08,14층
한울밸리움,강서구 염창동 274-18,"      36,000",24.08,6층
한울밸리움,강서구 염창동 274-18,"      36,000",24.08,5층
한울밸리움,강서구 염창동 274-18,"      37,950",24.08,5층
한울밸리움,강서구 염창동 274-18,"      39,300",24.94,5층
한울밸리움,강서구 염창동 274-18,"      36,900",21.54,5층
한울밸리움,강서구 염창동 274-18,"      35,850",21.54,5층
한울밸리움,강서구 염창동 274-18,"      36,400",24.08,4층
한울밸리움,강서구 염창동 274-18,"      37,150",24.08,12층
한울밸리움,강서구 염창동 274-18,"      37,350",24.08,13층
한울밸리움,강서구 염창동 274-18,"      36,750",24.08,11층
한울밸리움,강서구 염창동 274-18,"      36,600",24.08,10층
한울밸리움,강서구 염창동 274-18,"      36,450",24.08,9층
한울밸리움,강서구 염창동 274-18,"      36,450",24.08,8층
길훈,강서구 염창동 294,"     110,000",155.5,2층
동아,강서구 염창동 292,"      79,000",59.97,10층
신동아,강서구 염창동 289,"      72,500",59.82,8층
무학,강서구 염창동 255,"      84,000",84.64,1층
염창동한강우성,강서구 염창동 66-9,"      61,000",65.88,10층
태진한솔,강서구 염창동 263,"      80,800",58.87,14층
동아,강서구 염창동 292,"      99,000",84.91,15층
우성2,강서구 염창동 287-1,"      96,000",84.7,8층
염창2차보람,강서구 염창동 271-4,"      98,000",84.97,13층
월드메르디앙,강서구 염창동 297,"     109,000",84.98,13층
이너스내안에,강서구 염창동 254-2,"      94,000",84.91,9층
극동,강서구 염창동 246-23,"      74,500",59.9,12층
강변한솔솔파크,강서구 염창동 300,"     105,000",84.97,16층
강변한솔솔파크,강서구 염창동 300,"     109,500",84.97,11층
금호타운,강서구 염창동 240-32,"      95,300",84.84,8층
한강동아,강서구 염창동 293,"     116,000",114.68,3층
동아,강서구 염창동 292,"      99,000",84.95,17층
등촌동아이파크,강서구 등촌동 715,"     107,000",84.9958,6층
심미에셈빌,강서구 등촌동 634-13,"      67,000",82.65,9층
등촌라인(조합),강서구 등촌동 628-15,"      74,500",59.91,10층
보람(640),강서구 등촌동 640,"      56,000",83.07,12층
주공3,강서구 등촌동 688,"      82,900",58.14,8층
제일(코오롱),강서구 등촌동 642,"      76,000",84.83,10층
주공5,강서구 등촌동 695,"      80,000",58.14,9층
등촌동아이파크,강서구 등촌동 715,"     110,000",84.9958,8층
등촌동아이파크,강서구 등촌동 715,"     110,000",84.9958,8층
"등촌7,8단지주공아파트",강서구 등촌동 707,"      62,500",41.85,12층
주공3,강서구 등촌동 688,"      80,000",58.14,2층
주공5,강서구 등촌동 695,"      75,500",58.14,14층
"등촌7,8단지주공아파트",강서구 등촌동 707,"      60,000",41.85,13층
"등촌1,2단지주공아파트",강서구 등촌동 687,"      58,000",41.85,3층
등촌라인(조합),강서구 등촌동 628-15,"      74,900",59.91,6층
서광등촌마을아파트,강서구 등촌동 638,"      89,900",84.93,17층
주공5,강서구 등촌동 695,"      76,000",58.14,13층
"진로,미주아파트",강서구 등촌동 701,"      90,500",84.96,13층
"등촌1,2단지주공아파트",강서구 등촌동 687,"      58,000",41.85,2층
주공3,강서구 등촌동 688,"      63,500",37.67,10층
부영,강서구 등촌동 691-3,"      99,500",80.64,13층
한사랑2삼성,강서구 등촌동 634-2,"      89,000",84.96,15층
대림,강서구 등촌동 694,"     117,900",123.72,7층
대림,강서구 등촌동 694,"      99,000",89.975,7층
서광등촌마을아파트,강서구 등촌동 638,"      94,000",84.93,8층
서광등촌마을아파트,강서구 등촌동 638,"      76,000",59.67,5층
"등촌1,2단지주공아파트",강서구 등촌동 687,"      60,450",41.85,7층
"등촌7,8단지주공아파트",강서구 등촌동 707,"      60,400",41.85,8층
"등촌1,2단지주공아파트",강서구 등촌동 687,"      61,000",41.85,7층
등촌라인(조합),강서구 등촌동 628-15,"      75,000",59.91,8층
월드메르디앙,강서구 등촌동 711,"      84,500",84.97,5층
주공3,강서구 등촌동 688,"      83,500",58.14,13층
삼성한사랑1,강서구 등촌동 632-4,"      72,000",59.73,9층
제일(코오롱),강서구 등촌동 642,"      72,000",84.83,2층
서광등촌마을아파트,강서구 등촌동 638,"      81,000",59.67,18층
한사랑2삼성,강서구 등촌동 634-2,"      77,500",59.73,19층
주공10,강서구 등촌동 702,"      62,000",37.67,4층
대림,강서구 등촌동 694,"     103,000",89.975,15층
한사랑2삼성,강서구 등촌동 634-2,"      88,250",84.96,17층
"등촌1,2단지주공아파트",강서구 등촌동 687,"      61,500",41.85,7층
"등촌7,8단지주공아파트",강서구 등촌동 707,"      62,800",41.85,4층
마곡루나플라체,강서구 등촌동 725,"      31,900",22.05,12층
월드메르디앙,강서구 등촌동 711,"      74,000",59.79,9층
부영,강서구 등촌동 691-3,"      95,000",80.64,6층
주공3,강서구 등촌동 688,"      87,500",58.14,9층
주공5,강서구 등촌동 695,"      77,500",58.14,11층
주공10,강서구 등촌동 702,"      79,700",58.14,13층
"등촌1,2단지주공아파트",강서구 등촌동 687,"      57,500",41.85,2층
마곡루나플라체,강서구 등촌동 725,"      29,900",22.05,8층
주공3,강서구 등촌동 688,"      83,000",58.14,11층
주공3,강서구 등촌동 688,"      85,000",58.14,14층
주공3,강서구 등촌동 688,"      89,000",58.14,14층
한사랑2삼성,강서구 등촌동 634-2,"      91,000",84.96,10층
"등촌1,2단지주공아파트",강서구 등촌동 687,"      60,000",41.85,8층
등촌동아이파크,강서구 등촌동 715,"     109,000",84.9958,15층
주공5,강서구 등촌동 695,"      60,000",37.67,12층
우성,강서구 등촌동 630-3,"      70,000",66.9,4층
코오롱하늘채,강서구 등촌동 714,"      77,000",59.95,8층
주공5,강서구 등촌동 695,"      75,000",58.14,15층
주공3,강서구 등촌동 688,"      84,500",58.14,11층
제일(코오롱),강서구 등촌동 642,"      68,500",59.95,16층
삼성한사랑1,강서구 등촌동 632-4,"      85,500",84.99,2층
주공3,강서구 등촌동 688,"      65,000",37.67,15층
"진로,미주아파트",강서구 등촌동 701,"      93,000",84.96,6층
"등촌1,2단지주공아파트",강서구 등촌동 687,"      61,500",41.85,11층
제일(코오롱),강서구 등촌동 642,"      73,500",84.83,2층
주공3,강서구 등촌동 688,"      88,700",58.14,10층
태창네스트힐,강서구 화곡동 1146,"      36,500",55.88,3층
리치아파트,강서구 화곡동 924-1,"      21,300",20.61,7층
"우장산아이파크,이편한세상",강서구 화곡동 1159,"     111,000",59.98,16층
삼도,강서구 화곡동 913-1,"      25,000",70.84,6층
초록,강서구 화곡동 1139,"      71,000",59.34,4층
AndPra레지던스,강서구 화곡동 918-25,"      13,960",15.26,15층
"우장산아이파크,이편한세상",강서구 화곡동 1159,"     131,800",84.97,17층
"우장산아이파크,이편한세상",강서구 화곡동 1159,"     106,000",59.98,13층
화곡푸르지오,강서구 화곡동 1091,"     120,000",125.021,4층
계명가동(343-65),강서구 화곡동 343-65,"      38,000",66.9,2층
한양아이클래스,강서구 화곡동 926-5,"       7,900",13.79,5층
덕현타워,강서구 화곡동 1026-2,"      67,000",81.95,10층
"우장산아이파크,이편한세상",강서구 화곡동 1159,"     130,000",84.97,14층
동양하우징(899-4),강서구 화곡동 899-4,"      28,150",28.25,8층
로즈힐(1101-3),강서구 화곡동 1101-3,"      20,000",59.41,3층
궁전(912-1)B동,강서구 화곡동 912-1,"      40,000",97.65,10층
계명아파트다동,강서구 화곡동 343-45,"      42,500",78.26,5층
강서뉴,강서구 화곡동 918-12,"      27,000",60.51,4층
화곡보람,강서구 화곡동 1149,"      70,000",84.51,3층
화곡푸르지오,강서구 화곡동 1091,"      78,000",125.021,9층
강서그랜드아이파크주상복합,강서구 화곡동 1095-4,"     118,000",126.65,6층
우장산에스케이뷰,강서구 화곡동 1158,"      90,000",84.97,9층
윤탁아트리움,강서구 화곡동 1026-18,"      58,500",83.1,7층
세림아파트,강서구 화곡동 917-4,"      24,000",37.925,11층
우성,강서구 화곡동 353-20,"      33,500",93.1,3층
화곡푸르지오,강서구 화곡동 1091,"     112,000",125.021,2층
윤탁아트리움,강서구 화곡동 1026-18,"      60,000",83.1,3층
우장산롯데캐슬,강서구 화곡동 1145,"     149,000",177.86,7층
서림골드,강서구 화곡동 111-149,"      40,000",84.42,2층
임탑-B,강서구 화곡동 925-24,"      22,900",42.3,9층
강서힐스테이트,강서구 화곡동 1165,"     116,000",59.99,16층
화곡동복지,강서구 화곡동 354-54,"      21,000",53.94,4층
화곡푸르지오,강서구 화곡동 1091,"     120,000",104.75,10층
화곡푸르지오,강서구 화곡동 1091,"     124,800",125.021,7층
팔라이스아파트먼트(915-8),강서구 화곡동 915-8,"      19,700",30.14,11층
강서힐스테이트,강서구 화곡동 1165,"     112,000",59.99,10층
서부인터빌아파트,강서구 화곡동 1074-18,"      52,000",83.567,10층
주얼리,강서구 화곡동 396-17,"      32,400",84.29,3층
강서동도센트리움,강서구 화곡동 1161,"      11,000",14.677,5층
유림노르웨이숲(919-1),강서구 화곡동 919-1,"      50,000",64.05,4층
강서힐스테이트,강서구 화곡동 1165,"     142,000",84.99,12층
미주,강서구 화곡동 474-1,"      18,500",48.3,1층
강서힐스테이트,강서구 화곡동 1165,"     161,000",128.81,8층
웰라이빌,강서구 화곡동 927-1,"      43,000",79.87,11층
한양아이클래스,강서구 화곡동 926-5,"       8,500",13.79,12층
성재센트리움아파트,강서구 화곡동 143-11,"      22,300",29.03,8층
세림아파트,강서구 화곡동 917-4,"      25,500",40.5825,12층
초록,강서구 화곡동 1139,"      67,000",49.77,7층
수산동우,강서구 화곡동 1018-32,"      49,000",83.84,1층
유림노르웨이숲(919-1),강서구 화곡동 919-1,"      50,000",64.05,4층
"우장산아이파크,이편한세상",강서구 화곡동 1159,"     106,500",59.98,2층
"우장산아이파크,이편한세상",강서구 화곡동 1159,"     130,000",84.97,2층
궁전(912-1)B동,강서구 화곡동 912-1,"      35,800",91.08,12층
성광,강서구 화곡동 343-37,"      38,000",60.72,7층
푸른숲,강서구 화곡동 460-1,"      30,000",59.97,7층
강서힐스테이트,강서구 화곡동 1165,"     150,000",128.81,7층
강서힐스테이트,강서구 화곡동 1165,"     131,000",84.99,6층
강서힐스테이트,강서구 화곡동 1165,"     160,500",128.81,15층
우장산한화꿈에그린,강서구 화곡동 1151,"      97,000",120.11,4층
일현세일,강서구 화곡동 901-10,"      40,000",111.28,7층
청우,강서구 화곡동 1055-11,"      28,000",49.5,7층
루체비스타,강서구 화곡동 897-2,"      19,800",24.67,9층
강서그랜드아이파크주상복합,강서구 화곡동 1095-4,"     123,500",126.65,10층
로즈힐(1101-3),강서구 화곡동 1101-3,"      12,000",30.22,4층
중앙화곡하이츠,강서구 화곡동 351-89,"      49,000",56.88,11층
올림푸스,강서구 화곡동 1101-8,"      54,700",84.035,1층
푸른숲,강서구 화곡동 460-1,"      41,500",77.13,7층
화곡동복지,강서구 화곡동 354-54,"      22,500",53.94,4층
동양하우징(899-4),강서구 화곡동 899-4,"      22,000",28.18,8층
중앙화곡하이츠,강서구 화곡동 351-89,"      57,500",74.16,10층
웰라이빌,강서구 화곡동 927-1,"      48,500",84.98,14층
강서힐스테이트,강서구 화곡동 1165,"     139,200",84.99,7층
강서뉴타워,강서구 화곡동 1071-19,"      59,000",82.88,4층
화곡1차보람더하임,강서구 화곡동 1087,"      55,000",80.26,5층
강서힐스테이트,강서구 화곡동 1165,"     160,000",128.81,6층
오화(24-175),강서구 화곡동 24-175,"      16,000",52.85,6층
남광아파트,강서구 화곡동 920-15,"      29,000",43.85,8층
가양도시개발9-2단지,강서구 가양동 1490,"      54,000",34.44,2층
가양2단지(성지),강서구 가양동 1461,"      58,000",34.44,12층
강서한강자이,강서구 가양동 1500,"     118,000",59.9382,8층
가양우성,강서구 가양동 14-3,"      95,800",84.85,15층
가양6단지,강서구 가양동 1485,"      63,700",39.6,3층
가양6단지,강서구 가양동 1485,"      69,700",39.6,12층
가양도시개발9-2단지,강서구 가양동 1490,"      81,800",49.5,11층
가양6단지,강서구 가양동 1485,"      79,000",49.5,7층
강변,강서구 가양동 1475,"      70,000",39.6,13층
가양2단지(성지),강서구 가양동 1461,"      60,000",39.6,2층
동신대아,강서구 가양동 1459,"     135,000",134.88,5층
강변,강서구 가양동 1475,"      59,900",39.6,2층
가양2단지(성지),강서구 가양동 1461,"      76,500",49.56,3층
강변,강서구 가양동 1475,"      69,000",49.5,1층
동신대아,강서구 가양동 1459,"     135,000",134.88,9층
가양2단지(성지),강서구 가양동 1461,"      60,000",39.6,2층
가양도시개발9-2단지,강서구 가양동 1490,"      80,900",49.5,12층
가양2단지(성지),강서구 가양동 1461,"      58,600",39.6,1층
가양6단지,강서구 가양동 1485,"      67,000",39.6,5층
가양2단지(성지),강서구 가양동 1461,"      63,500",39.6,11층
가양6단지,강서구 가양동 1485,"      85,500",58.65,3층
강변,강서구 가양동 1475,"      62,700",39.6,3층
한보구암마을,강서구 가양동 1495,"      74,000",59.58,2층
가양6단지,강서구 가양동 1485,"      87,500",58.65,11층
가양도시개발9-2단지,강서구 가양동 1490,"      81,500",49.5,10층
강변,강서구 가양동 1475,"      65,500",39.6,7층
강변,강서구 가양동 1475,"      57,500",34.44,1층
중앙하이츠,강서구 가양동 1467,"     132,000",119.85,12층
가양도시개발9-2단지,강서구 가양동 1490,"      61,900",39.6,8층
강변,강서구 가양동 1475,"      59,500",34.44,9층
강변,강서구 가양동 1475,"      55,000",34.44,3층
가양우성,강서구 가양동 14-3,"      93,000",75.48,9층
빛고을우방,강서구 가양동 448-9,"      89,000",84.9,7층
동신대아,강서구 가양동 1459,"     109,500",101.97,1층
강변,강서구 가양동 1475,"      64,700",39.6,4층
