아파트명,주소,가격,면적,층수
극동,강서구 염창동 246-23,"      82,500",59.9,9층
동아3,강서구 염창동 258-1,"     107,000",84.87,2층
염창3우성,강서구 염창동 272-28,"      87,500",84.96,1층
염창3우성,강서구 염창동 272-28,"      87,500",84.96,1층
삼성한아름,강서구 염창동 264-27,"      75,000",84.89,1층
강변월드메르디앙,강서구 염창동 240-1,"     140,000",122.1243,3층
한강동아,강서구 염창동 293,"     106,500",84.96,15층
염창3차보람,강서구 염창동 301,"      85,300",84.98,2층
염창동한강우성,강서구 염창동 66-9,"      85,000",65.88,12층
삼성한아름,강서구 염창동 264-27,"      86,800",84.89,10층
강변힐스테이트,강서구 염창동 299,"     130,000",84.99,13층
이너스내안에,강서구 염창동 307,"      89,900",84.78,6층
월드메르디앙,강서구 염창동 297,"      97,000",59.81,5층
현대아이파크,강서구 염창동 282-19,"     108,000",84.84,11층
성원,강서구 염창동 295,"      76,800",59.91,1층
삼정그린코아,강서구 염창동 282,"     126,000",114.877,7층
다울,강서구 등촌동 637-26,"      69,000",83.286,5층
우성,강서구 등촌동 630-3,"      94,000",84.96,12층
대림,강서구 등촌동 694,"     119,000",89.975,18층
태영,강서구 등촌동 632-2,"      87,000",84.98,12층
한사랑2삼성,강서구 등촌동 634-2,"      85,000",59.73,10층
"등촌7,8단지주공아파트",강서구 등촌동 707,"      72,000",41.85,15층
동성,강서구 등촌동 691-1,"     117,000",150.05,2층
태영,강서구 등촌동 632-2,"      90,000",84.98,15층
서광등촌마을아파트,강서구 등촌동 638,"      85,000",59.67,10층
월드메르디앙,강서구 등촌동 711,"      89,500",84.97,4층
동성,강서구 등촌동 691-1,"     113,000",134.94,9층
임광,강서구 등촌동 562-5,"      70,000",59.34,13층
동성,강서구 등촌동 691-1,"     113,000",134.94,9층
"등촌7,8단지주공아파트",강서구 등촌동 707,"      72,000",41.85,2층
대림e편한세상,강서구 등촌동 561-1,"     103,500",75.64,5층
주공10,강서구 등촌동 702,"      89,000",58.14,10층
부영,강서구 등촌동 691-3,"     108,000",80.64,9층
"진로,미주아파트",강서구 등촌동 701,"      90,000",84.96,1층
등촌라인(조합),강서구 등촌동 628-15,"      78,000",59.91,16층
우성,강서구 등촌동 630-3,"      68,500",66.9,9층
부영,강서구 등촌동 691-3,"     106,500",80.64,7층
"등촌1,2단지주공아파트",강서구 등촌동 687,"      87,000",49.94,6층
주공10,강서구 등촌동 702,"      72,000",37.67,8층
대동황토방,강서구 등촌동 631-9,"      94,500",84.95,7층
두보아파트,강서구 등촌동 365-195,"      47,000",59.49,5층
동성,강서구 등촌동 691-1,"     110,000",101.88,4층
대림아르빌아파트,강서구 등촌동 637-22,"      69,500",84.6,1층
마곡루나플라체,강서구 등촌동 725,"      28,000",22.05,6층
대동황토방2,강서구 등촌동 713,"      77,000",59.93,3층
대동황토방2,강서구 등촌동 713,"      78,000",59.93,3층
대동황토방,강서구 등촌동 631-9,"     100,000",84.95,13층
대동황토방,강서구 등촌동 631-9,"     100,000",84.95,9층
코오롱오투빌2,강서구 등촌동 712,"      76,500",59.95,7층
부영,강서구 등촌동 691-3,"     107,000",80.64,11층
주공10,강서구 등촌동 702,"      89,000",58.14,6층
예지펠리스아파트,강서구 등촌동 637-15,"      63,000",81.35,3층
주공3,강서구 등촌동 688,"     105,000",58.14,4층
주공3,강서구 등촌동 688,"     105,000",58.14,4층
코오롱하늘채,강서구 등촌동 714,"      95,000",84.96,3층
"등촌1,2단지주공아파트",강서구 등촌동 687,"      70,900",41.85,15층
월드메르디앙,강서구 등촌동 711,"      77,000",59.79,15층
등촌동현대2차,강서구 등촌동 655-46,"      74,000",59.97,12층
동성,강서구 등촌동 691-1,"     132,000",150.05,14층
대동황토방,강서구 등촌동 631-9,"      83,100",84.95,1층
등촌퀸즈포디엄삼익,강서구 등촌동 511-4,"      35,000",32.37,13층
부영,강서구 등촌동 691-3,"     110,000",80.64,14층
금호,강서구 화곡동 1039-3,"      50,000",106.24,5층
오복뜨란체,강서구 화곡동 1021-7,"      45,000",65.92,6층
금호,강서구 화곡동 1039-3,"      50,000",106.24,5층
강서힐스테이트,강서구 화곡동 1165,"     110,000",59.99,16층
강서힐스테이트,강서구 화곡동 1165,"     142,500",84.99,5층
창대,강서구 화곡동 899-25,"      48,000",74.32,7층
우장산롯데캐슬,강서구 화곡동 1145,"     155,000",177.86,8층
화곡푸르지오,강서구 화곡동 1091,"     120,500",84.914,7층
"우장산아이파크,이편한세상",강서구 화곡동 1159,"     157,000",114.98,9층
우장산에스케이뷰,강서구 화곡동 1158,"      98,000",84.97,6층
대림e편한세상,강서구 화곡동 361-1,"      80,000",110.26,1층
중앙화곡하이츠,강서구 화곡동 351-89,"      52,800",56.88,5층
풍원팰리스,강서구 화곡동 925-5,"      31,500",43.8,4층
계명가동,강서구 화곡동 56-28,"      23,000",57.84,2층
웰라이빌,강서구 화곡동 927-1,"      48,300",84.73,15층
대우그린,강서구 화곡동 359-3,"      27,500",63.36,5층
성재센트리움아파트,강서구 화곡동 143-11,"      25,500",37.51,11층
"우장산아이파크,이편한세상",강서구 화곡동 1159,"     138,000",84.97,18층
화곡푸르지오,강서구 화곡동 1091,"     142,000",144.123,7층
"우장산아이파크,이편한세상",강서구 화곡동 1159,"     135,000",84.97,2층
강서힐스테이트,강서구 화곡동 1165,"     168,000",128.81,15층
웰라이빌,강서구 화곡동 927-1,"      49,500",84.85,4층
강서힐스테이트,강서구 화곡동 1165,"     142,500",84.99,12층
강서힐스테이트,강서구 화곡동 1165,"     169,500",128.81,10층
남경리버빌(343-48),강서구 화곡동 343-48,"      24,500",47.1,7층
강서힐스테이트,강서구 화곡동 1165,"     142,500",84.99,17층
우장산롯데캐슬,강서구 화곡동 1145,"     125,500",85,9층
강서힐스테이트,강서구 화곡동 1165,"     169,000",119.63,6층
"우장산아이파크,이편한세상",강서구 화곡동 1159,"     112,000",59.98,14층
스카이(924-10),강서구 화곡동 924-10,"      20,000",35.3,7층
"우장산아이파크,이편한세상",강서구 화곡동 1159,"     113,500",59.98,8층
"우장산아이파크,이편한세상",강서구 화곡동 1159,"     140,000",101.65,21층
승윤노블리안,강서구 화곡동 916-14,"      55,000",80.06,10층
초록,강서구 화곡동 1139,"      73,500",59.34,1층
강서힐스테이트,강서구 화곡동 1165,"     165,000",128.81,11층
벨라팰리스,강서구 화곡동 343-71,"      20,500",24.71,8층
강서힐스테이트,강서구 화곡동 1165,"     120,500",59.99,5층
화곡푸르지오,강서구 화곡동 1091,"     126,000",125.021,3층
푸른숲,강서구 화곡동 460-1,"      36,000",59.97,4층
푸른숲,강서구 화곡동 460-1,"      36,000",59.97,4층
"우장산아이파크,이편한세상",강서구 화곡동 1159,"     116,000",59.98,14층
도양라비앙아파트,강서구 화곡동 918-14,"      43,000",79.21,7층
우장산롯데캐슬,강서구 화곡동 1145,"     128,000",85,15층
화곡푸르지오,강서구 화곡동 1091,"     115,000",104.75,7층
삼성다빈치(917-14),강서구 화곡동 917-14,"      10,500",14.35,9층
강서힐스테이트,강서구 화곡동 1165,"     170,000",152.1,4층
초록,강서구 화곡동 1139,"      79,000",59.34,8층
한울아파트,강서구 화곡동 899-8,"      26,500",26.24,11층
스위트드림아파트,강서구 화곡동 1168,"      45,000",49.53,3층
강서힐스테이트,강서구 화곡동 1165,"     169,000",128.81,13층
삼성홈타운,강서구 화곡동 911-10,"      25,000",75.35,4층
가화(424-59)나동,강서구 화곡동 424-59,"      26,200",62.52,4층
강서힐스테이트,강서구 화곡동 1165,"     142,000",84.99,9층
유림노르웨이숲(919-1),강서구 화곡동 919-1,"      66,000",76.23,10층
AndPra레지던스,강서구 화곡동 918-25,"      12,800",15.26,8층
까치산(101동),강서구 화곡동 105-500,"      50,000",86.49,4층
까치산(101동),강서구 화곡동 105-500,"      50,000",86.49,4층
희훈리치파크,강서구 화곡동 1011-6,"      79,500",84.64,2층
강서힐스테이트,강서구 화곡동 1165,"     144,500",84.99,11층
강서힐스테이트,강서구 화곡동 1165,"     124,500",59.99,16층
중앙화곡하이츠,강서구 화곡동 351-89,"      56,000",56.88,10층
루체비스타,강서구 화곡동 897-2,"      25,000",24.67,4층
강서힐스테이트,강서구 화곡동 1165,"     175,000",152.1,4층
벨라팰리스,강서구 화곡동 343-71,"      22,500",24.93,7층
일성스카이빌,강서구 화곡동 914-3,"      48,800",76.32,14층
태영(379-56),강서구 화곡동 379-56,"      20,000",60.46,6층
우장산롯데캐슬,강서구 화곡동 1145,"     135,000",117.19,15층
오경아파트,강서구 화곡동 894-12,"      29,800",26,6층
우장산롯데캐슬,강서구 화곡동 1145,"     155,000",177.86,19층
계명(849-7),강서구 화곡동 849-7,"      24,000",66.74,5층
우공아파트,강서구 화곡동 922-17,"      23,000",27,2층
화곡푸르지오,강서구 화곡동 1091,"     145,000",144.123,9층
가양6단지,강서구 가양동 1485,"      99,500",58.65,6층
가양강나루현대,강서구 가양동 448-1,"     120,000",84.98,14층
가양강나루현대,강서구 가양동 448-1,"      87,000",59.76,2층
가양6단지,강서구 가양동 1485,"      63,000",49.5,4층
빛고을우방,강서구 가양동 448-9,"      84,000",59.97,4층
강서한강자이,강서구 가양동 1500,"     118,000",59.9382,5층
가양도시개발9-2단지,강서구 가양동 1490,"      71,000",39.6,9층
강서한강자이,강서구 가양동 1500,"     136,000",84.9903,10층
가양2단지(성지),강서구 가양동 1461,"      75,000",39.6,1층
강변,강서구 가양동 1475,"      90,000",49.5,9층
강서한강자이,강서구 가양동 1500,"     145,000",98.9994,3층
강서한강자이,강서구 가양동 1500,"     119,000",59.9382,2층
강변,강서구 가양동 1475,"      88,000",49.5,5층
강서한강월드메르디앙,강서구 가양동 1462,"     109,000",84.9,4층
한강타운,강서구 가양동 1460,"     123,000",84.99,15층
디아이빌101동,강서구 가양동 239-1,"      64,500",83.92,4층
강변,강서구 가양동 1475,"      66,500",34.44,12층
강변,강서구 가양동 1475,"      67,300",34.44,15층
강변,강서구 가양동 1475,"      67,500",34.44,11층
가양6단지,강서구 가양동 1485,"      91,000",49.5,9층
강서한강월드메르디앙,강서구 가양동 1462,"     109,500",84.9,3층
마곡보타닉,강서구 가양동 235-4,"      62,700",59.14,8층
동신대아,강서구 가양동 1459,"     155,000",134.88,9층
가양강나루현대,강서구 가양동 448-1,"      90,500",59.76,11층
한보구암마을,강서구 가양동 1495,"      75,000",59.22,2층
동신대아,강서구 가양동 1459,"     150,000",134.88,5층
동신대아,강서구 가양동 1459,"     150,000",134.88,11층
강나루2현대,강서구 가양동 448,"     116,000",114.98,2층
한보구암마을,강서구 가양동 1495,"      76,600",59.22,3층
마곡힐스테이트,강서구 마곡동 725-1,"     145,000",84.98,15층
마곡현대아파트,강서구 마곡동 1171,"      52,000",59.92,8층
마곡보타닉경남아너스빌,강서구 마곡동 1252,"      92,500",84.9941,12층
마곡삼성아파트,강서구 마곡동 1478,"      73,300",59.95,11층
벽산,강서구 마곡동 429,"      85,000",84.97,4층
마곡엠밸리7단지,강서구 마곡동 743-4,"     149,000",84.95,2층
마곡힐스테이트,강서구 마곡동 725-1,"     140,000",84.98,4층
마곡청구아파트,강서구 마곡동 859,"      92,000",84.92,4층
마곡나루경남아파트,강서구 마곡동 1577,"      91,000",84.29,4층
마곡힐스테이트,강서구 마곡동 725-1,"     150,000",84.89,7층
마곡엠밸리2단지,강서구 마곡동 735,"     145,000",114.91,2층
마곡엠벨리(14단지),강서구 마곡동 750,"     167,000",114.86,15층
마곡엠밸리11단지,강서구 마곡동 746,"     147,500",84.89,15층
마곡힐스테이트,강서구 마곡동 725-1,"     150,000",84.98,4층
마곡일성트루엘아파트,강서구 마곡동 1535,"      89,000",72.034,9층
마곡태승훼미리아파트,강서구 마곡동 1454,"      79,000",84.08,2층
벽산,강서구 마곡동 429,"      96,500",114.96,15층
마곡엠밸리3단지,강서구 마곡동 736,"     153,000",114.86,1층
마곡푸르지오,강서구 마곡동 1525,"     124,000",84.99,4층
마곡엠밸리6단지,강서구 마곡동 743,"     130,000",114.98,4층
마곡엠밸리1단지,강서구 마곡동 734,"     141,000",84.85,10층
마곡푸르지오,강서구 마곡동 1525,"     124,500",84.99,2층
마곡엠밸리4단지,강서구 마곡동 738,"     174,000",114.69,3층
마곡나루경남아파트,강서구 마곡동 1577,"     100,000",84.83,6층
마곡13단지힐스테이트마스터,강서구 마곡동 748,"     160,000",84.9805,6층
마곡엠밸리7단지,강서구 마곡동 743-4,"     160,000",84.95,7층
마곡현대아파트,강서구 마곡동 1171,"      87,800",84.95,11층
마곡삼성아파트,강서구 마곡동 1478,"      88,000",84.92,10층
마곡일성트루엘아파트,강서구 마곡동 1535,"      86,500",59.978,6층
마곡엠밸리8단지,강서구 마곡동 741,"     125,000",59.79,9층
마곡13단지힐스테이트마스터,강서구 마곡동 748,"     168,000",84.9805,7층
마곡엠밸리6단지,강서구 마곡동 743,"     187,500",114.98,10층
마곡엠밸리2단지,강서구 마곡동 735,"     169,500",114.84,3층
마곡13단지힐스테이트마스터,강서구 마곡동 748,"     125,000",59.9825,9층
마곡힐스테이트,강서구 마곡동 725-1,"     123,000",59.99,14층
벽산,강서구 마곡동 429,"      84,000",59.98,8층
마곡우림필유아파트,강서구 마곡동 1467,"     104,000",84.528,5층
마곡푸르지오,강서구 마곡동 1525,"     109,000",59.87,12층
벽산,강서구 마곡동 429,"      98,000",114.96,6층
마곡수명산파크3단지,강서구 내발산동 751,"     114,000",84.96,14층
마곡수명산파크7단지,강서구 내발산동 756,"      96,800",84.68,9층
