아파트명,주소,가격,면적,층수
신동아,강서구 방화동 796,"      58,000",59.4,2층
청성(877-0),강서구 방화동 877,"      51,000",67.876,4층
동성,강서구 방화동 817,"      75,000",76.8,6층
방화5,강서구 방화동 814,"      53,700",39.6,9층
방화5,강서구 방화동 814,"      54,000",39.6,12층
방화5,강서구 방화동 814,"      45,850",33.18,7층
동성,강서구 방화동 817,"      69,500",64.65,8층
우성2,구로구 신도림동 639,"     109,700",84.82,5층
대림e-편한세상7,구로구 신도림동 649,"     136,800",84.928,5층
동아1,구로구 신도림동 643,"     105,000",59.978,18층
동아2,구로구 신도림동 644,"     143,000",112.354,8층
신도림팰러티움,구로구 신도림동 412-3,"      77,000",84.62,25층
대림1,구로구 신도림동 642,"      93,000",59.88,18층
대림e-편한세상5,구로구 신도림동 647,"     123,500",84.789,7층
대림1,구로구 신도림동 642,"     132,500",101.48,15층
디큐브시티,구로구 신도림동 692,"     139,500",128.41,10층
우성2,구로구 신도림동 639,"     114,000",84.82,9층
우성2,구로구 신도림동 639,"     114,000",84.82,9층
현대홈타운아파트,구로구 신도림동 641,"      81,000",59.73,12층
디큐브시티,구로구 신도림동 692,"     160,500",128.41,41층
현대홈타운아파트,구로구 신도림동 641,"      76,800",59.73,1층
대림e-편한세상4,구로구 신도림동 646,"     156,500",117.74,1층
신성은하수,구로구 신도림동 640,"      84,000",84.97,1층
대림2,구로구 신도림동 642,"      98,000",59.9,15층
대림1,구로구 신도림동 642,"      85,000",59.88,15층
동아3,구로구 신도림동 645,"     113,000",60,11층
주공2,구로구 구로동 685-223,"      47,500",32.39,2층
주공2,구로구 구로동 685-223,"      46,000",32.39,2층
한신,구로구 구로동 642-9,"      38,900",35.277,15층
(745-38),구로구 구로동 745-38,"      23,000",58.03,4층
(749-8),구로구 구로동 749-8,"      19,000",45.09,5층
영화참마음,구로구 구로동 1268,"      75,000",84.63,15층
비즈트위트그린,구로구 구로동 98-10,"      10,700",15.11,16층
주공2,구로구 구로동 685-223,"      64,500",49.94,3층
제일(805-14),구로구 구로동 805-14,"      25,000",55.98,5층
구일우성,구로구 구로동 1259,"      74,200",84.49,12층
주공2,구로구 구로동 685-223,"      79,000",54.9,13층
구로현대,구로구 구로동 1256,"      76,900",84.57,3층
비즈트위트그린,구로구 구로동 98-10,"      10,500",15.11,12층
주공2,구로구 구로동 685-223,"      65,000",49.94,9층
비즈트위트오렌지,구로구 구로동 44-8,"      12,000",15.54,2층
극동,구로구 구로동 314,"      58,600",90.98,1층
비즈트위트오렌지,구로구 구로동 44-8,"      12,000",15.54,2층
구로두산,구로구 구로동 1265,"      45,500",44.64,5층
대림우성2,구로구 구로동 120,"      42,700",43.79,10층
신성미소지움,구로구 구로동 1274,"      63,700",71.04,2층
신성미소지움,구로구 구로동 1274,"      59,350",59.94,3층
우성(1058),구로구 구로동 1058,"      59,700",59.34,1층
한신,구로구 구로동 642-9,"      50,500",44.78,7층
대림역포스큐,구로구 구로동 106-2,"      14,500",16.819,17층
로제리움2차,구로구 구로동 97,"      11,600",14.91,19층
대림역대성스카이렉스,구로구 구로동 107-1,"      67,000",84.8,19층
구로에스케이뷰,구로구 구로동 567-4,"      82,500",84.945,16층
다원그린빌,구로구 구로동 685-154,"      85,000",114.84,8층
비즈트위트오렌지,구로구 구로동 44-8,"      13,000",15.54,6층
중앙하이츠,구로구 구로동 685-124,"      70,500",79.97,3층
(796-25),구로구 구로동 796-25,"      19,000",45.48,1층
구일우성,구로구 구로동 1259,"      57,500",59.44,16층
현대상선,구로구 구로동 685-147,"      68,500",79.98,8층
현대연예인,구로구 구로동 685-70,"      66,000",84.91,1층
희훈타워빌,구로구 구로동 110-1,"      73,000",142.59,21층
M센트럴뷰,구로구 구로동 487-24,"      47,000",49.9,5층
한스타워,구로구 구로동 46-5,"      39,400",59.96,19층
해담채3,구로구 구로동 104-3,"      12,000",13.39,16층
해담채3,구로구 구로동 104-3,"      12,000",13.39,16층
구일우성,구로구 구로동 1259,"      53,000",59.44,14층
성락,구로구 구로동 145-23,"      37,500",57.33,4층
새솔금호,구로구 구로동 108-2,"      53,300",59.9,16층
구일우성,구로구 구로동 1259,"      59,800",59.44,19층
구로두산,구로구 구로동 1265,"      52,800",44.64,14층
비즈트위트오렌지,구로구 구로동 44-8,"      10,550",14.88,5층
(779-3),구로구 구로동 779-3,"      10,000",35.59,5층
구로두산,구로구 구로동 1265,"      59,300",51.84,9층
구일우성,구로구 구로동 1259,"      50,000",59.44,15층
주공2,구로구 구로동 685-223,"      74,000",54.9,11층
성호메이플라워멤버스빌,구로구 구로동 104-9,"      13,350",31.75,7층
성호메이플라워멤버스빌,구로구 구로동 104-9,"      20,500",41.4,9층
대림오페라타워,구로구 구로동 98,"      35,000",73.82,15층
구로두산,구로구 구로동 1265,"      60,000",51.84,12층
한신,구로구 구로동 642-9,"      38,500",35.277,1층
구로두산,구로구 구로동 1265,"      46,900",44.64,4층
종인아네스트,구로구 구로동 110,"      11,000",16.04,16층
현대의보아파트,구로구 구로동 642-33,"      59,800",83.02,2층
우민늘푸른,구로구 구로동 1279,"      62,800",66.85,3층
신도림롯데아파트,구로구 구로동 1263,"      91,000",84.93,2층
럭키,구로구 구로동 1257,"      74,500",84.9,13층
럭키,구로구 구로동 1257,"      74,500",84.9,13층
구일우성,구로구 구로동 1259,"      72,800",84.49,14층
구일우성,구로구 구로동 1259,"      89,000",114.47,18층
대림역포스큐,구로구 구로동 106-2,"      16,000",14.579,14층
비즈트위트오렌지,구로구 구로동 44-8,"      12,000",20.34,3층
구로현대,구로구 구로동 1256,"      65,700",63.98,15층
현대연예인,구로구 구로동 685-70,"      73,000",84.91,14층
그린플러스구로해담채2,구로구 구로동 104-6,"      12,000",13.23,14층
성호메이플라워멤버스빌,구로구 구로동 104-9,"      20,100",41.4,17층
구로에스케이뷰,구로구 구로동 567-4,"      85,000",84.945,6층
현대의보아파트,구로구 구로동 642-33,"      64,500",83.02,8층
(718-12)부국주택,구로구 구로동 718-12,"      18,000",42.96,1층
(718-11)경원주택6동,구로구 구로동 718-11,"      15,750",44.55,1층
대림우성2,구로구 구로동 120,"      39,000",43.79,7층
현대의보아파트,구로구 구로동 642-33,"      60,000",83.02,3층
구로두산,구로구 구로동 1265,"      51,000",44.64,5층
구로두산,구로구 구로동 1265,"      60,900",51.84,7층
(749-46),구로구 구로동 749-46,"      15,500",35.31,5층
한신휴플러스(1280-0),구로구 구로동 1280,"      77,500",58.03,14층
중앙하이츠,구로구 구로동 685-124,"      60,000",59.99,3층
구일우성,구로구 구로동 1259,"      60,000",59.44,17층
금호,구로구 구로동 49,"      62,000",84.7,20층
구로두산위브,구로구 구로동 1278,"      73,000",50.14,7층
신구로자이,구로구 구로동 501,"     168,000",243.42,36층
구로두산,구로구 구로동 1265,"      53,000",44.64,6층
주공1,구로구 구로동 685-222,"      95,500",83.87,9층
우방,구로구 구로동 642-46,"      66,000",84.9,12층
구로현대,구로구 구로동 1256,"      63,500",56.49,6층
주공2,구로구 구로동 685-223,"      63,000",41.3,10층
구로두산,구로구 구로동 1265,"      52,800",44.64,11층
성호메이플라워멤버스빌,구로구 구로동 104-9,"      20,300",41.4,4층
신안타워,구로구 구로동 100-8,"      71,000",134.94,16층
현대상선,구로구 구로동 685-147,"      63,900",64.55,10층
대림역포스큐,구로구 구로동 106-2,"      13,200",14.579,15층
고척LIG리가1차,구로구 고척동 340,"      83,000",84.91,10층
벽산,구로구 고척동 334,"      94,900",84.878,23층
마젤란,구로구 고척동 338,"      73,000",84.923,15층
대우,구로구 고척동 296,"      65,500",84.98,2층
서울가든,구로구 고척동 141-1,"      55,000",54.61,3층
한일유앤아이,구로구 고척동 337,"      68,000",84.726,6층
신원프라자,구로구 고척동 324,"      48,500",84.27,4층
신원프라자,구로구 고척동 324,"      48,500",84.27,4층
고척파크푸르지오,구로구 고척동 339,"      79,000",84.94,7층
동아한신,구로구 고척동 327,"      89,900",115.31,13층
센츄리,구로구 고척동 320,"      67,500",84.56,4층
산업인,구로구 고척동 57-9,"      32,900",47.26,4층
산업인,구로구 고척동 57-9,"      33,000",47.24,1층
신원프라자,구로구 고척동 324,"      44,500",65.37,11층
삼익(1단지),구로구 고척동 330,"      52,700",59.82,10층
우성꿈동산,구로구 고척동 321,"      50,000",79.77,1층
대우,구로구 고척동 296,"      76,000",114.95,7층
산업인,구로구 고척동 57-9,"      33,500",47.26,5층
산업인,구로구 고척동 57-9,"      33,000",47.23,4층
대우,구로구 고척동 296,"      74,400",114.95,9층
성원,구로구 고척동 322,"      34,950",56.97,4층
대우,구로구 고척동 296,"      57,750",59.96,8층
센츄리,구로구 고척동 320,"      66,000",84.56,1층
산업인,구로구 고척동 57-9,"      32,500",48.04,5층
대우,구로구 고척동 296,"      59,900",59.97,4층
대우,구로구 고척동 296,"      75,000",84.99,5층
한일유앤아이,구로구 고척동 337,"      61,000",59.647,9층
벽산,구로구 고척동 334,"      95,000",84.878,16층
고척월드메르디앙,구로구 고척동 343,"      75,000",84.93,6층
산업인,구로구 고척동 57-9,"      33,500",48.04,4층
경남1,구로구 고척동 325,"      57,500",59.92,15층
동아한신,구로구 고척동 327,"      71,200",84.92,1층
고척월드메르디앙,구로구 고척동 343,"      87,500",84.93,18층
한일유앤아이,구로구 고척동 337,"      68,800",84.98,4층
진성그린아파트,구로구 고척동 167-102,"      36,000",76.06,2층
우성꿈동산,구로구 고척동 321,"      54,700",79.77,10층
한마을,구로구 개봉동 476,"      89,000",84.57,15층
율포그레이스빌,구로구 개봉동 483,"      44,500",70.31,1층
한마을,구로구 개봉동 476,"      66,000",59.57,5층
현대,구로구 개봉동 481,"      93,000",114.99,11층
한마을,구로구 개봉동 476,"      73,000",59.57,4층
대상,구로구 개봉동 477,"      54,000",84.94,13층
한진,구로구 개봉동 478,"      57,500",59.95,21층
현대홈타운,구로구 개봉동 480,"      90,500",115,11층
현대홈타운,구로구 개봉동 480,"      82,700",84.915,7층
현대홈타운,구로구 개봉동 480,"      64,000",59.49,23층
대상,구로구 개봉동 477,"      50,400",84.98,21층
대상,구로구 개봉동 477,"      56,000",84.98,21층
삼호,구로구 개봉동 471,"      70,500",84.88,5층
개봉푸르지오,구로구 개봉동 492,"      90,000",84.94,11층
개봉푸르지오,구로구 개봉동 492,"      93,000",84.94,12층
현대,구로구 개봉동 481,"      86,500",114.99,1층
개봉동현대아이파크,구로구 개봉동 489,"      93,000",84.98,11층
현대,구로구 개봉동 481,"      72,000",59.94,3층
태경하이빌,구로구 개봉동 367-2,"      40,450",82.31,5층
현대,구로구 개봉동 481,"      74,500",59.94,6층
상우,구로구 개봉동 473,"      63,800",96.3,2층
현대홈타운,구로구 개봉동 480,"      65,500",59.49,2층
현대,구로구 개봉동 481,"      86,000",84.96,9층
신개봉삼환,구로구 개봉동 170-30,"      51,000",59.81,1층
현대,구로구 개봉동 481,"      94,500",114.99,20층
한진,구로구 개봉동 478,"      56,000",59.95,8층
거성푸르뫼,구로구 개봉동 60-101,"      38,500",59.89,3층
두산,구로구 개봉동 472,"      74,500",111.69,10층
두산,구로구 개봉동 472,"      55,200",59.69,23층
개봉동현대아이파크,구로구 개봉동 489,"      77,000",59.99,2층
개봉동현대아이파크,구로구 개봉동 489,"      78,900",59.99,4층
한진,구로구 개봉동 478,"      57,300",59.95,5층
개봉동현대아이파크,구로구 개봉동 489,"      93,000",84.98,20층
두산,구로구 개봉동 472,"      57,700",59.69,15층
삼환,구로구 개봉동 470,"      79,500",114.48,20층
한마을,구로구 개봉동 476,"      91,000",84.57,17층
이좋은집,구로구 오류동 46-1,"      19,750",36.69,15층
경남아너스빌,구로구 오류동 344,"      77,200",84.98,17층
오류동삼전솔하임,구로구 오류동 9-231,"      30,000",37.759,8층
우림필유,구로구 오류동 348,"      50,800",59.95,2층
금강(343),구로구 오류동 343,"      76,000",84.983,2층
오류동삼전솔하임,구로구 오류동 9-231,"      30,900",37.759,5층
동부골든,구로구 오류동 338,"      53,000",113.43,9층
포스시티,구로구 오류동 51-31,"      10,000",17.75,16층
썬앤빌,구로구 오류동 34-13,"       6,600",14.064,11층
경남아너스빌,구로구 오류동 344,"      75,300",84.93,8층
동부골든,구로구 오류동 338,"      49,000",59.94,7층
포스시티,구로구 오류동 51-31,"       9,200",14.29,12층
동선,구로구 오류동 345,"      47,800",58.2159,5층
은하수수목원,구로구 오류동 349,"      45,800",77.829,4층
대명하이빌101동,구로구 궁동 184-20,"      35,700",70.09,3층
다청림101동(143-1),구로구 궁동 143-1,"      35,000",84.21,3층
다청림(102동),구로구 궁동 182-10,"      35,000",78.41,1층
온수힐스테이트,구로구 온수동 155,"      70,000",59.96,10층
온수힐스테이트,구로구 온수동 155,"      80,000",102.6,2층
온수힐스테이트,구로구 온수동 155,"      80,000",102.6,2층
온수힐스테이트,구로구 온수동 155,"      89,700",121.28,8층
온수힐스테이트,구로구 온수동 155,"      71,700",59.98,10층
온수힐스테이트,구로구 온수동 155,"      74,800",59.98,12층
온수힐스테이트,구로구 온수동 155,"      84,800",102.6,7층
천왕연지타운1단지,구로구 천왕동 280,"      89,000",84.97,7층
현대홈타운스위트,구로구 항동 233,"      63,000",84.9804,4층
두산,금천구 가산동 769,"      68,600",59.84,18층
가산양우내안에애플,금천구 가산동 141-2,"      10,500",12.04,14층
