아파트명,주소,가격,면적,층수
당산계룡리슈빌1단지,영등포구 당산동3가 564,"      87,900",47.25,11층
동부센트레빌,영등포구 당산동3가 561,"     146,000",114.96,25층
당산계룡리슈빌2단지,영등포구 당산동3가 566,"      77,000",40.154,12층
쌍용예가클래식,영등포구 당산동3가 559,"     103,000",68.28,4층
동부센트레빌,영등포구 당산동3가 561,"     139,500",94.75,6층
쌍용예가클래식,영등포구 당산동3가 559,"     123,000",88.02,10층
당산현대5차,영등포구 당산동4가 30-1,"     121,000",59.75,7층
한강아파트,영등포구 당산동4가 29,"     104,000",84.98,3층
당산반도유보라팰리스,영등포구 당산동4가 96,"     132,000",84.99,18층
한강아파트,영등포구 당산동4가 29,"     105,500",84.98,11층
당산롯데캐슬프레스티지,영등포구 당산동4가 99,"     153,500",84.99,11층
한강아파트,영등포구 당산동4가 29,"      93,000",59.4,15층
당산금호어울림,영등포구 당산동4가 95,"     123,000",84.25,2층
당산현대5차,영등포구 당산동4가 30-1,"     130,000",84.69,1층
유원제일,영등포구 당산동4가 91,"     120,000",84.78,11층
당산현대5차,영등포구 당산동4가 30-1,"     142,000",84.69,8층
성원,영등포구 당산동5가 40,"     118,000",84.96,4층
성원,영등포구 당산동5가 40,"      83,700",59.94,1층
당산센트럴아이파크,영등포구 당산동5가 43,"     140,000",59.98,11층
당산삼성래미안4차,영등포구 당산동5가 42,"     175,000",97.27,16층
당산삼성래미안4차,영등포구 당산동5가 42,"     165,000",115.78,1층
당산센트럴아이파크,영등포구 당산동5가 43,"     148,000",59.98,28층
당산효성1차,영등포구 당산동5가 12,"     113,000",59.85,1층
당산센트럴아이파크,영등포구 당산동5가 43,"     187,000",84.98,20층
당산디오빌,영등포구 당산동5가 11-33,"      41,500",33.09,4층
당산효성타운2차,영등포구 당산동5가 13,"     159,500",84.38,13층
당산삼성래미안4차,영등포구 당산동5가 42,"     188,500",133.42,16층
당산삼성래미안4차,영등포구 당산동5가 42,"     193,000",115.78,18층
당산삼성래미안4차,영등포구 당산동5가 42,"     182,000",115.78,11층
당산삼성래미안4차,영등포구 당산동5가 42,"     177,000",115.78,2층
유탑유블레스,영등포구 당산동6가 336-4,"      14,900",13.7067,7층
강변래미안,영등포구 당산동 376,"     133,000",78.9,5층
강변래미안,영등포구 당산동 376,"     114,300",55.91,2층
강변래미안,영등포구 당산동 376,"     122,000",79.43,2층
드림시드,영등포구 당산동 171-19,"      66,800",66.73,7층
훼미리하우스138,영등포구 당산동 121-108,"      14,000",14.28,7층
훼미리하우스138,영등포구 당산동 121-108,"      12,000",14.28,2층
래미안당산1차,영등포구 당산동 374,"     122,000",84.99,8층
강변래미안,영등포구 당산동 376,"     152,000",108.15,9층
훼미리하우스138,영등포구 당산동 121-108,"      15,000",14.28,10층
강변래미안,영등포구 당산동 376,"     125,000",79.05,1층
래미안당산1차,영등포구 당산동 374,"     122,000",84.99,14층
강변한솔그라치아,영등포구 당산동 121-41,"      83,000",94.26,4층
동아에코빌,영등포구 도림동 165-1,"      83,000",59.94,2층
동아에코빌,영등포구 도림동 165-1,"      98,000",84.99,16층
동아에코빌,영등포구 도림동 165-1,"      83,000",59.93,3층
동아에코빌,영등포구 도림동 165-1,"      96,800",84.99,7층
영등포아트자이,영등포구 도림동 821,"     135,000",84.854,7층
남성,영등포구 문래동2가 35,"      70,000",47.3,6층
문래자이,영등포구 문래동3가 54,"     177,000",121.53,18층
문래자이,영등포구 문래동3가 54,"     177,000",121.53,18층
태영데시앙,영등포구 문래동3가 96,"     115,000",84.93,13층
문래자이,영등포구 문래동3가 54,"     163,000",84.98,7층
문래동원데자뷰,영등포구 문래동3가 95,"     102,000",84.84,4층
문래건영,영등포구 문래동3가 93-1,"      96,000",84.78,3층
문래자이,영등포구 문래동3가 54,"     170,000",121.53,3층
문래우정,영등포구 문래동3가 78,"      95,000",84.84,15층
문래자이,영등포구 문래동3가 54,"     179,700",121.53,11층
문래자이,영등포구 문래동3가 54,"     164,400",84.98,21층
문래자이,영등포구 문래동3가 54,"     191,000",147.34,8층
문래동삼환,영등포구 문래동4가 43,"     102,000",84.98,19층
문래동삼환,영등포구 문래동4가 43,"      86,900",59.85,5층
리버뷰신안인스빌1단지,영등포구 문래동4가 67,"     108,500",84.995,8층
문래모아미래도,영등포구 문래동5가 67,"     113,700",84.75,2층
문래모아미래도,영등포구 문래동5가 67,"     134,500",84.81,15층
문래두산위브,영등포구 문래동5가 14,"      90,000",79.86,7층
문래대림,영등포구 문래동5가 1,"      77,700",59.96,19층
문래미원,영등포구 문래동6가 54,"      84,000",59.4,13층
대원,영등포구 문래동6가 47-1,"      83,000",59.99,16층
현대2차,영등포구 문래동6가 45,"      80,000",59.85,15층
현대6차,영등포구 문래동6가 55-1,"      71,500",50.55,7층
유원문래,영등포구 문래동6가 11-1,"      95,000",84.98,5층
현대6차,영등포구 문래동6가 55-1,"      94,000",84.72,8층
현대6차,영등포구 문래동6가 55-1,"      73,000",50.55,17층
현대2차,영등포구 문래동6가 45,"      82,200",59.31,12층
현대6차,영등포구 문래동6가 55-1,"      73,400",50.55,18층
현대1차,영등포구 문래동6가 46,"      80,000",79.52,4층
현대6차,영등포구 문래동6가 55-1,"      72,000",50.55,12층
한신공영,영등포구 양평동1가 14-1,"      84,000",59.98,10층
신동아,영등포구 양평동1가 20,"      88,000",50.81,8층
양평현대6차,영등포구 양평동3가 101,"      93,000",59.98,20층
양평현대6차,영등포구 양평동3가 101,"      93,000",59.98,20층
양평현대6차,영등포구 양평동3가 101,"      96,500",59.98,15층
거성파스텔,영등포구 양평동3가 90-1,"     118,000",84.99,7층
양평현대6차,영등포구 양평동3가 101,"      95,000",59.98,17층
양평현대6차,영등포구 양평동3가 101,"      93,000",59.98,3층
양평현대6차,영등포구 양평동3가 101,"      98,500",59.98,11층
양평현대6차,영등포구 양평동3가 101,"     127,500",84.94,22층
양평현대6차,영등포구 양평동3가 101,"     105,000",84.94,2층
양평현대6차,영등포구 양평동3가 101,"     101,000",59.98,19층
양평현대6차,영등포구 양평동3가 101,"      86,000",59.98,1층
경남아너스빌,영등포구 양평동3가 55-1,"     100,000",84.92,14층
성원,영등포구 양평동4가 12,"      93,500",84.66,4층
성원,영등포구 양평동4가 12,"     101,400",84.66,15층
에이스리버티움,영등포구 양평동4가 324,"      65,000",83.2534,11층
경남아너스빌,영등포구 양평동4가 51-1,"      84,900",70.94,3층
삼호한숲,영등포구 양평동4가 94,"      82,800",59.9,4층
에이스리버티움,영등포구 양평동4가 324,"      87,000",83.6179,6층
삼호한숲,영등포구 양평동4가 94,"      89,000",59.96,14층
경남아너스빌,영등포구 양평동4가 51-1,"      87,500",59.84,18층
경남아너스빌,영등포구 양평동4가 51-1,"      82,000",59.84,7층
양평한신,영등포구 양평동5가 76,"     123,000",84.87,10층
한솔,영등포구 양평동6가 99,"      70,000",69.03,6층
신길센트럴자이아파트,영등포구 신길동 4964,"     119,000",59.98,9층
보라매경남아너스빌,영등포구 신길동 4780,"     109,000",84.79,1층
우창,영등포구 신길동 4501,"     115,000",66.82,6층
건영,영등포구 신길동 364,"     109,000",89.16,8층
보라매경남아너스빌,영등포구 신길동 4780,"     106,500",84.79,16층
한성,영등포구 신길동 769-1,"     106,000",84.98,3층
우성5,영등포구 신길동 4933,"      85,000",84.98,2층
대방전철,영등포구 신길동 1343,"      54,600",75.88,1층
신길레전드힐스,영등포구 신길동 261-22,"       9,900",13.74,16층
여의도리버뷰,영등포구 신길동 4942,"      10,500",13.06,3층
삼성,영등포구 신길동 4759,"      69,500",41.58,3층
우성2,영등포구 신길동 4518,"     130,000",84.47,7층
삼성래미안,영등포구 신길동 4934,"     119,500",114.87,20층
신길센트럴자이아파트,영등포구 신길동 4964,"     125,000",59.98,12층
대방,영등포구 신길동 4312,"      21,000",37.96,5층
포레나 신길,영등포구 신길동 4937,"     129,800",84.5802,6층
경남,영등포구 신길동 67-1,"      82,000",59.96,7층
우성1,영등포구 신길동 365,"      86,000",49.64,13층
삼환,영등포구 신길동 897-1,"      91,000",59.53,16층
신기목련아파트,영등포구 신길동 4935,"      68,000",59.4,16층
삼환,영등포구 신길동 897-1,"     106,000",84.84,2층
신길센트럴아이파크,영등포구 신길동 4955,"     125,000",59.97,1층
래미안에스티움,영등포구 신길동 4950,"     166,800",84.93,26층
신길센트럴자이아파트,영등포구 신길동 4964,"     133,000",59.98,10층
래미안에스티움,영등포구 신길동 4950,"     168,000",84.93,27층
대방전철,영등포구 신길동 1343,"      79,000",75.88,3층
현대3차,영등포구 대림동 608-1,"      64,000",43.92,5층
현대2,영등포구 대림동 785,"      85,800",84.74,8층
현대3차,영등포구 대림동 608-1,"      92,750",59.83,12층
우성1,영등포구 대림동 696,"      70,750",62.37,4층
신동아,영등포구 대림동 777-1,"      72,000",67.41,9층
대림현대,영등포구 대림동 946-1,"      70,000",59.76,4층
신대림자이1단지,영등포구 대림동 1121,"     100,000",84.41,14층
(1101-1),영등포구 대림동 1101-1,"      11,000",14.46,6층
우성1,영등포구 대림동 696,"      71,500",62.37,3층
현대3차,영등포구 대림동 608-1,"      64,800",43.92,9층
(1101-1),영등포구 대림동 1101-1,"      11,000",13.9,6층
현대3차,영등포구 대림동 608-1,"      64,600",43.92,15층
현대3차,영등포구 대림동 608-1,"     110,000",84.89,15층
현대3차,영등포구 대림동 608-1,"      64,500",43.92,10층
현대3차,영등포구 대림동 608-1,"      93,200",59.83,24층
현대3차,영등포구 대림동 608-1,"     113,000",84.89,7층
현대1,영등포구 대림동 785-1,"      85,000",84.75,12층
한신휴2차,영등포구 대림동 897-1,"      83,300",84.93,12층
현대3차,영등포구 대림동 608-1,"      92,000",59.83,23층
성원(650),영등포구 대림동 650,"      72,000",59.63,16층
한신휴2차,영등포구 대림동 897-1,"      68,000",59.89,18층
G밸리소홈,영등포구 대림동 1101-7,"      14,500",16.1,16층
우성1,영등포구 대림동 696,"      80,000",83.59,13층
현대3차,영등포구 대림동 608-1,"      67,300",43.92,18층
현대3차,영등포구 대림동 608-1,"      93,600",59.83,12층
보라매 신동아 파밀리에,영등포구 대림동 1125,"      90,000",59.95,8층
현대3차,영등포구 대림동 608-1,"     112,500",140.54,4층
대림현대,영등포구 대림동 946-1,"      82,000",84.96,18층
현대3차,영등포구 대림동 608-1,"      98,000",59.83,24층
G밸리소홈,영등포구 대림동 1101-7,"      15,000",16.1,8층
코오롱,영등포구 대림동 607-1,"     100,300",84.93,11층
코오롱,영등포구 대림동 607-1,"      88,000",59.94,4층
우성2,영등포구 대림동 695,"      67,000",79.91,8층
신동아리버파크,동작구 노량진동 325,"      97,000",59.67,24층
신동아리버파크,동작구 노량진동 325,"     119,800",84.88,20층
신동아리버파크,동작구 노량진동 325,"      92,500",59.67,8층
메가스터디타워,동작구 노량진동 57-1,"      16,800",16.01,9층
건영(103동-106동),동작구 노량진동 324,"     114,000",114.96,1층
신동아리버파크,동작구 노량진동 325,"     138,500",114.75,18층
우성,동작구 노량진동 323,"     118,000",84.96,7층
우성,동작구 노량진동 323,"     115,000",124.77,2층
상도현대,동작구 상도동 412,"      80,000",59.72,14층
힐스테이트 상도 프레스티지,동작구 상도동 533,"     182,000",120.936,3층
건영,동작구 상도동 414,"     118,750",114.96,3층
두산위브트레지움2차,동작구 상도동 535,"     154,000",84.864,18층
아이파크,동작구 상도동 416,"     115,500",84.96,3층
상도파크자이,동작구 상도동 900,"     171,000",84.918,12층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     175,000",118.2086,6층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     154,700",84.6099,16층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     154,800",84.7835,11층
상도동삼호아파트,동작구 상도동 408,"     107,000",114.63,14층
이수브라운스톤상도(527-0),동작구 상도동 527,"     141,800",84.99,14층
중앙아파트,동작구 상도동 159-28,"      39,500",70.83,2층
래미안상도3차,동작구 상도동 431,"     152,300",114.97,4층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     125,000",59.8758,14층
포스코더샵,동작구 상도동 521,"     148,000",84.995,12층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     125,000",59.8758,14층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     125,000",59.8758,10층
e편한세상상도노빌리티,동작구 상도동 903,"     171,000",84.9704,10층
상도휴엔하임,동작구 상도동 363-164,"      15,300",14.7,9층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     125,000",59.8758,1층
상도두산위브,동작구 상도동 529,"     140,250",84.534,16층
래미안상도3차,동작구 상도동 431,"     133,000",84.96,12층
힐스테이트 상도 프레스티지,동작구 상도동 533,"     150,000",84.884,13층
아이파크,동작구 상도동 416,"     122,700",84.96,4층
두산위브트레지움2차,동작구 상도동 535,"     155,000",84.8032,15층
힐스테이트 상도 프레스티지,동작구 상도동 533,"     150,000",84.884,9층
e편한세상상도노빌리티,동작구 상도동 903,"     169,000",84.9704,4층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     183,500",118.2086,6층
이수브라운스톤상도(527-0),동작구 상도동 527,"     138,000",84.84,14층
현대(관악),동작구 상도동 407,"     101,000",84.78,12층
아이파크,동작구 상도동 416,"     119,500",84.96,19층
두산위브트레지움2차,동작구 상도동 535,"     154,800",84.864,13층
상도효성해링턴플레이스,동작구 상도동 536,"     132,000",84.9506,11층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     183,000",118.2086,13층
래미안상도3차,동작구 상도동 431,"     156,000",114.97,3층
상도동래미안1차,동작구 상도동 450,"     142,500",114.171,7층
포스코더샵,동작구 상도동 521,"     122,000",59.99,10층
두산위브트레지움2차,동작구 상도동 535,"     155,000",84.864,14층
힐스테이트 상도 프레스티지,동작구 상도동 533,"     144,500",84.951,2층
두산위브트레지움2차,동작구 상도동 535,"     155,000",84.8624,16층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     150,000",84.6099,5층
상도역롯데캐슬파크엘,동작구 상도동 904,"     102,900",59.9818,8층
두산위브트레지움2차,동작구 상도동 535,"     148,000",84.8032,17층
중앙하이츠빌,동작구 상도동 415,"     119,500",84.9883,7층
삼환나우빌(520-0),동작구 상도동 520,"     110,000",126.362,1층
힐스테이트 상도 프레스티지,동작구 상도동 533,"     147,900",84.884,4층
이수브라운스톤상도(527-0),동작구 상도동 527,"     127,000",84.91,12층
현대(관악),동작구 상도동 407,"     103,500",84.78,13층
상도현대,동작구 상도동 412,"      82,500",59.72,9층
중앙하이츠빌,동작구 상도동 415,"     138,000",123.6025,21층
삼성래미안2,동작구 상도동 421,"      96,000",59.886,5층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     129,000",59.7754,10층
백경,동작구 상도1동 328-11,"      45,800",68.15,2층
경동윈츠리버,동작구 본동 484,"      94,800",56.68,11층
한강쌍용,동작구 본동 150,"     118,000",84.9,5층
유원강변,동작구 본동 482,"     139,000",84.28,13층
신동아,동작구 본동 481,"      73,000",46.75,3층
한강쌍용,동작구 본동 150,"      99,000",59.64,4층
삼성래미안,동작구 본동 492,"     127,000",84.2261,7층
신동아,동작구 본동 481,"      78,800",46.75,8층
신동아,동작구 본동 481,"     108,250",84.46,1층
경동윈츠리버,동작구 본동 484,"     110,000",79.68,5층
경동윈츠리버,동작구 본동 484,"     128,000",110.04,3층
신동아,동작구 본동 481,"      82,000",59.89,1층
MARKHILLS,동작구 흑석동 172-8,"     400,000",244.43,5층
롯데캐슬에듀포레,동작구 흑석동 340,"     155,000",59.8718,13층
흑석한강푸르지오,동작구 흑석동 336,"     167,000",84.91,7층
한강현대,동작구 흑석동 28,"     145,000",66.225,13층
흑석동양아파트,동작구 흑석동 328,"     102,000",59.511,16층
흑석한강센트레빌Ⅱ,동작구 흑석동 339,"     183,000",119.738,4층
아크로리버하임,동작구 흑석동 341,"     171,500",59.9154,4층
흑석한강푸르지오,동작구 흑석동 336,"     166,000",84.98,12층
아크로리버하임,동작구 흑석동 341,"     205,000",72.951,13층
명수대현대,동작구 흑석동 10,"     164,000",84.33,7층
이수힐스테이트,동작구 동작동 333,"     138,000",59.999,6층
삼성래미안,동작구 사당동 1133,"     121,500",84.967,5층
사당우성2,동작구 사당동 105,"     145,000",84.66,8층
사당자이,동작구 사당동 1139,"     125,500",114.94,4층
극동(105),동작구 사당동 105,"     135,000",109.7,11층
롯데캐슬,동작구 사당동 1132,"     121,000",84.96,12층
삼성래미안,동작구 사당동 1133,"     137,500",114.502,19층
극동(105),동작구 사당동 105,"      88,300",46.75,10층
래미안로이파크,동작구 사당동 1159,"     173,000",84.98,14층
사당우성2,동작구 사당동 105,"      89,900",46.75,9층
사당휴먼시아,동작구 사당동 1154,"     107,000",84.73,4층
삼호그린,동작구 사당동 1138,"     108,000",84.72,8층
사당휴먼시아,동작구 사당동 1154,"      88,500",59.96,1층
사당휴먼시아,동작구 사당동 1154,"      88,500",59.96,1층
사당휴먼시아,동작구 사당동 1154,"      88,500",59.96,1층
래미안로이파크,동작구 사당동 1159,"     148,500",59.98,21층
사당우성2,동작구 사당동 105,"     167,000",118.25,15층
사당우성3,동작구 사당동 105,"     147,000",108.08,12층
롯데캐슬,동작구 사당동 1132,"     141,500",117.68,17층
사당우성2,동작구 사당동 105,"      91,000",46.75,6층
극동(105),동작구 사당동 105,"     132,500",109.7,7층
롯데캐슬,동작구 사당동 1132,"     126,000",84.96,17층
대림(169-8),동작구 사당동 169-8,"     160,000",125.4,1층
극동(105),동작구 사당동 105,"     146,750",119.91,2층
제일,동작구 사당동 240-15,"      86,700",60.03,7층
신동아5,동작구 사당동 1137,"     104,000",114.68,13층
롯데캐슬,동작구 사당동 1132,"     136,250",155.6,1층
사당우성2,동작구 사당동 105,"      87,000",46.75,11층
극동(105),동작구 사당동 105,"     153,000",119.91,13층
삼성래미안,동작구 사당동 1133,"     135,000",114.502,19층
사당자이,동작구 사당동 1139,"      87,500",59.89,6층
사당롯데캐슬2차,동작구 사당동 1149,"     122,000",84.614,10층
두산위브트레지움,동작구 사당동 1131,"     158,000",84.422,3층
사당자이,동작구 사당동 1139,"      86,700",59.89,18층
신동아4,동작구 사당동 105,"      93,000",46.75,14층
삼성래미안,동작구 사당동 1133,"     127,000",84.967,13층
롯데캐슬,동작구 사당동 1132,"     148,000",155.6,2층
사당롯데캐슬2차,동작구 사당동 1149,"     115,000",84.614,1층
경남아너스빌,동작구 대방동 512,"     137,500",84.805,10층
대림아파트,동작구 대방동 501,"     106,500",59.84,16층
대방동현대,동작구 대방동 502,"      92,500",59.84,5층
경남아너스빌,동작구 대방동 512,"     123,000",84.805,14층
푸른숲,동작구 대방동 381-6,"      71,500",96.54,1층
대림아파트,동작구 대방동 501,"     175,000",164.79,10층
아데나339,동작구 대방동 515,"      11,000",13.58,6층
대방1차e-편한세상,동작구 대방동 508,"     147,500",84.32,22층
대방동현대,동작구 대방동 502,"     114,000",84.96,23층
성원,동작구 대방동 500,"     129,000",84.32,24층
대림아파트,동작구 대방동 501,"     107,400",59.84,15층
신일해피트리,동작구 대방동 510,"      82,000",59.8165,16층
대림아파트,동작구 대방동 501,"     159,500",84.92,5층
대림아파트,동작구 대방동 501,"     162,000",134.25,3층
대림아파트,동작구 대방동 501,"     169,500",134.25,5층
성원,동작구 대방동 500,"     118,800",84.32,3층
우정,동작구 대방동 505,"      95,000",84.6,8층
주공2,동작구 대방동 503,"      92,000",51.66,14층
하나마을,동작구 대방동 391-225,"      61,800",84.99,2층
신동아,동작구 신대방동 360-17,"      40,000",37.74,2층
보라매e편한세상,동작구 신대방동 720,"     139,000",128.86,7층
우성2차,동작구 신대방동 565-21,"      76,500",59.47,14층
신대방경남,동작구 신대방동 712,"     107,500",78.19,6층
동작상떼빌,동작구 신대방동 719,"     108,500",84.98,17층
롯데낙천대,동작구 신대방동 713,"      81,000",55.4561,1층
롯데낙천대,동작구 신대방동 713,"     112,000",80.2422,4층
롯데낙천대,동작구 신대방동 713,"      89,500",55.4561,15층
보라매e편한세상,동작구 신대방동 720,"     158,500",133.3,10층
보라매e편한세상,동작구 신대방동 720,"     110,000",59.98,3층
보라매e편한세상,동작구 신대방동 720,"     122,000",84.94,5층
한성아파트,동작구 신대방동 470-8,"      85,000",59.87,1층
우성1차,동작구 신대방동 565,"     122,500",84.99,13층
보라매e편한세상,동작구 신대방동 720,"     113,000",59.98,7층
신동아파밀리에,동작구 신대방동 717,"     117,000",84.9636,9층
롯데낙천대,동작구 신대방동 713,"      87,800",55.4561,6층
우성1차,동작구 신대방동 565,"     125,500",84.99,20층
벽산,동작구 신대방동 709,"      75,000",59.76,11층
보라매파크빌,동작구 신대방동 711,"     130,000",84.77,7층
현대,동작구 신대방동 707,"     113,000",84.57,11층
현진에버빌,동작구 신대방동 716,"      74,500",59.6216,4층
펭귄,동작구 신대방동 364-55,"      43,000",57.69,5층
동작상떼빌,동작구 신대방동 719,"     120,000",132.43,22층
두산,관악구 봉천동 1708,"     128,500",114.99,22층
생모리츠타운,관악구 봉천동 1574-1,"      69,000",84.36,8층
관악푸르지오,관악구 봉천동 1717,"     109,000",84.2,22층
벽산블루밍,관악구 봉천동 1718,"      81,700",59.99,10층
두산,관악구 봉천동 1708,"      91,900",59.92,21층
프라비다2,관악구 봉천동 867-12,"      18,500",15.64,5층
신봉,관악구 봉천동 1705,"      70,700",59.75,13층
관악푸르지오,관악구 봉천동 1717,"      86,800",59.58,23층
봉천우성,관악구 봉천동 1706,"      80,500",59.76,14층
관악푸르지오,관악구 봉천동 1717,"      92,500",59.58,19층
서울대입구아이원(1560-61),관악구 봉천동 1560-61,"      86,000",59.96,5층
관악드림(동아),관악구 봉천동 1712,"      85,000",59.85,27층
e편한세상서울대입구1단지,관악구 봉천동 1730,"     143,000",84.93,10층
경원로얄시티,관악구 봉천동 148-139,"      65,000",69.08,7층
두산,관악구 봉천동 1708,"      94,500",59.92,16층
관악푸르지오,관악구 봉천동 1717,"     104,800",84.75,20층
해태보라매타워,관악구 봉천동 729-32,"      82,000",84.33,10층
봉천동아,관악구 봉천동 1703,"      76,500",59.76,10층
두산,관악구 봉천동 1708,"     119,000",84.87,18층
프라비다2,관악구 봉천동 867-12,"      18,000",24.11,10층
벽산블루밍,관악구 봉천동 1718,"      83,000",59.99,9층
서울대입구아이원(1560-61),관악구 봉천동 1560-61,"     110,000",84.89,9층
e편한세상서울대입구1단지,관악구 봉천동 1730,"     119,000",59.9,9층
벽산블루밍,관악구 봉천동 1718,"      84,700",59.99,18층
현대(관악),관악구 봉천동 1000,"     113,750",116.86,8층
동아타운,관악구 봉천동 1629-2,"      33,800",32.76,3층
봉천동아,관악구 봉천동 1703,"      81,000",59.76,7층
관악드림(삼성),관악구 봉천동 1712,"     129,500",114.75,13층
관악동부센트레빌,관악구 봉천동 1719,"      89,800",59.75,5층
두산,관악구 봉천동 1708,"     111,000",84.87,21층
두산,관악구 봉천동 1708,"     111,000",84.87,21층
벽산블루밍3차,관악구 봉천동 1720,"      89,000",59.8,11층
금강아미움(103동),관악구 봉천동 1522-30,"      56,000",71.1203,3층
현대(관악),관악구 봉천동 1000,"     112,000",123.29,4층
관악드림(동아),관악구 봉천동 1712,"      85,000",60,4층
서울대입구삼성,관악구 봉천동 1591-2,"      70,300",59.78,1층
무학,관악구 봉천동 1531-39,"      51,000",59.38,2층
현대(관악),관악구 봉천동 1000,"      85,000",68.8,6층
봉천우성,관악구 봉천동 1706,"     108,000",84.96,26층
e편한세상서울대입구1단지,관악구 봉천동 1730,"     138,000",84.97,8층
현대(관악),관악구 봉천동 1000,"      78,000",58.59,5층
현대(관악),관악구 봉천동 1000,"      78,000",58.59,5층
봉천동아,관악구 봉천동 1703,"     103,800",84.87,13층
현대(관악),관악구 봉천동 1000,"     111,000",116.86,8층
서희스타힐스,관악구 봉천동 1729,"      88,000",84.93,8층
복권,관악구 봉천동 645-87,"      29,500",47.61,6층
현대(관악),관악구 봉천동 1000,"     111,000",116.86,8층
관악푸르지오,관악구 봉천동 1717,"      91,000",59.58,17층
무학,관악구 봉천동 1531-39,"      57,700",82.43,2층
벽산블루밍,관악구 봉천동 1718,"      94,000",84.99,1층
관악푸르지오,관악구 봉천동 1717,"     110,000",84.75,12층
관악푸르지오,관악구 봉천동 1717,"      91,000",59.58,12층
관악푸르지오,관악구 봉천동 1717,"      87,500",59.58,15층
관악드림(삼성),관악구 봉천동 1712,"     108,000",84.96,17층
관악푸르지오,관악구 봉천동 1717,"      82,800",59.58,1층
관악푸르지오,관악구 봉천동 1717,"      90,000",59.58,9층
관악드림(삼성),관악구 봉천동 1712,"      81,000",59.85,2층
건영6,관악구 봉천동 1701,"     110,000",107.7,10층
관악청광플러스원,관악구 봉천동 1726,"      74,500",59.81,8층
갑을,관악구 봉천동 1700,"      70,000",59.86,11층
관악드림(동아),관악구 봉천동 1712,"     114,000",102,13층
관악드림(삼성),관악구 봉천동 1712,"      81,900",59.85,6층
현대(관악),관악구 봉천동 1000,"     101,000",84.74,7층
현대(관악),관악구 봉천동 1000,"      89,400",68.8,13층
관악푸르지오,관악구 봉천동 1717,"     109,000",84.75,10층
봉천동아,관악구 봉천동 1703,"     100,000",84.87,23층
동아타운,관악구 봉천동 1629-2,"      34,500",32.76,5층
관악캠퍼스타워,관악구 봉천동 875-1,"      17,600",28.56,8층
신성새실마을103동,관악구 봉천동 1605-40,"      84,700",105.7,2층
서희스타힐스,관악구 봉천동 1729,"      64,000",52.6,3층
관악동부센트레빌,관악구 봉천동 1719,"      90,000",59.75,5층
서울대입구삼성,관악구 봉천동 1591-2,"      79,000",59.78,4층
건영6,관악구 봉천동 1701,"      82,000",59.9,9층
건영6,관악구 봉천동 1701,"      82,000",59.9,9층
관악동부센트레빌,관악구 봉천동 1719,"      93,800",59.8,10층
두산,관악구 봉천동 1708,"      92,000",59.92,7층
관악캠퍼스타워,관악구 봉천동 875-1,"      17,900",28.56,13층
관악드림(동아),관악구 봉천동 1712,"     111,700",84.96,2층
관악드림(동아),관악구 봉천동 1712,"      89,500",59.83,16층
관악푸르지오,관악구 봉천동 1717,"      93,800",59.58,21층
마에스트로캠퍼스타운,관악구 봉천동 893-12,"      12,800",13.15,15층
관악드림(삼성),관악구 봉천동 1712,"      84,000",59.85,7층
관악드림(삼성),관악구 봉천동 1712,"     108,700",84.96,7층
봉천우성,관악구 봉천동 1706,"     109,000",84.96,23층
현대(관악),관악구 봉천동 1000,"     126,500",123.29,6층
관악푸르지오,관악구 봉천동 1717,"     110,000",84.75,5층
서울대입구한양아이클래스,관악구 봉천동 1568-1,"      16,900",16.58,11층
관악파크푸르지오,관악구 봉천동 1728,"      85,500",59.98,20층
벽산블루밍,관악구 봉천동 1718,"      99,000",84.99,17층
서울대입구삼성,관악구 봉천동 1591-2,"     108,000",84.85,10층
두산,관악구 봉천동 1708,"      96,200",59.92,6층
관악드림(삼성),관악구 봉천동 1712,"      87,500",59.85,20층
관악드림(삼성),관악구 봉천동 1712,"      89,500",59.83,5층
현대(관악),관악구 봉천동 1000,"      78,000",58.59,9층
관악동부센트레빌,관악구 봉천동 1719,"      94,000",59.75,18층
서울대입구아이원(1560-62),관악구 봉천동 1560-62,"      91,000",59.96,4층
관악드림(동아),관악구 봉천동 1712,"     110,000",84.96,24층
벽산블루밍,관악구 봉천동 1718,"      79,500",59.99,5층
벽산블루밍,관악구 봉천동 1718,"     101,200",84.99,10층
프라비다2,관악구 봉천동 867-12,"      19,000",20.45,9층
마에스트로캠퍼스타운,관악구 봉천동 893-12,"      12,900",13.15,13층
벽산블루밍,관악구 봉천동 1718,"      78,000",59.99,7층
관악산휴먼시아2단지,관악구 신림동 1735,"      82,500",84.97,6층
태영,관악구 신림동 1424-28,"      39,000",42.24,23층
초원,관악구 신림동 1712,"      31,000",59.93,5층
