아파트명,주소,가격,면적,층수
벽산아파트2,도봉구 방학동 496,"      47,000",59.581,9층
신동아아파트1,도봉구 방학동 271-1,"      36,000",43.35,3층
퍼스티안,도봉구 방학동 705-17,"       9,300",13.6794,6층
신동아아파트1,도봉구 방학동 271-1,"      34,000",43.35,3층
벽산아파트1,도봉구 방학동 275,"      54,500",84.96,12층
신동아아파트2,도봉구 방학동 531,"      56,000",84.82,3층
신동아아파트2,도봉구 방학동 531,"      59,000",84.82,3층
방학동삼성래미안1,도봉구 방학동 720-18,"     117,000",118.381,8층
대원그린아파트,도봉구 방학동 444-31,"      29,900",46.86,4층
신동아타워아파트,도봉구 방학동 736,"      53,250",84.94,8층
태영데시앙,도봉구 창동 819,"      76,500",84.995,2층
주공17단지,도봉구 창동 38,"      47,500",36.16,2층
북한산아이파크5차,도봉구 창동 825,"      89,500",84.4516,14층
성원상떼빌,도봉구 창동 743-15,"      60,000",59.75,15층
현대조합,도봉구 창동 813,"      70,500",84.21,5층
창동주공1단지,도봉구 창동 305,"      62,000",49.94,12층
북한산아이파크5차,도봉구 창동 825,"     137,750",134.7947,18층
쌍용,도봉구 창동 807,"      99,900",84.76,9층
동아청솔,도봉구 창동 808,"     108,000",84.97,1층
창동주공3단지(해등마을),도봉구 창동 347,"      50,000",45.77,12층
수산트리플,도봉구 창동 817,"      51,700",59.86,15층
쌍용,도봉구 창동 807,"      67,900",59.88,1층
리치,도봉구 창동 661-88,"      27,500",55.98,3층
대우,도봉구 창동 804,"      57,500",59.71,19층
동아그린,도봉구 창동 805,"      72,500",59.96,16층
동아청솔,도봉구 창동 808,"     114,800",84.97,9층
쌍용,도봉구 창동 807,"     128,500",135,10층
창동2차현대,도봉구 창동 815,"     100,000",95.633,4층
성원상떼빌,도봉구 창동 743-15,"      59,800",59.75,17층
창동주공4단지,도봉구 창동 373,"      59,700",49.94,14층
창동주공4단지,도봉구 창동 373,"      46,800",36.16,9층
주공17단지,도봉구 창동 38,"      47,000",36.16,3층
주공19단지(창동리버타운),도봉구 창동 27,"     100,000",68.86,12층
신창,도봉구 창동 810,"      44,500",59.4,15층
쌍용,도봉구 창동 807,"      79,000",59.88,16층
한신APT,도봉구 창동 451,"      52,000",84.92,9층
새울아파트,도봉구 창동 608-167,"      41,800",84.45,5층
창동주공18단지,도봉구 창동 30,"      53,000",32.34,12층
신창,도봉구 창동 810,"      43,000",59.4,15층
신창,도봉구 창동 810,"      30,300",39.6,13층
창동주공3단지(해등마을),도봉구 창동 347,"      46,200",58.01,11층
한일아파트,도봉구 창동 621-1,"      48,000",82.18,6층
창동주공1단지,도봉구 창동 305,"      51,500",41.3,6층
창동주공3단지(해등마을),도봉구 창동 347,"      55,000",61.52,8층
창동주공4단지,도봉구 창동 373,"      52,500",41.3,7층
주공17단지,도봉구 창동 38,"      47,700",36.16,13층
동아그린,도봉구 창동 805,"      74,500",59.96,13층
초안산신도브래뉴,도봉구 창동 821,"      64,000",84.9991,12층
금호어울림,도봉구 창동 823,"      85,000",84.99,1층
신창,도봉구 창동 810,"      36,000",49.77,5층
쌍용,도봉구 창동 807,"      68,000",84.76,20층
대우,도봉구 창동 804,"      59,900",59.86,18층
북한산아이파크5차,도봉구 창동 825,"     109,700",84.4516,16층
쌍용,도봉구 창동 807,"     105,000",84.76,19층
창동주공1단지,도봉구 창동 305,"      52,000",41.3,5층
주공17단지,도봉구 창동 38,"      44,500",36.16,11층
동아그린,도봉구 창동 805,"      71,000",59.96,4층
신창,도봉구 창동 810,"      44,000",59.4,7층
동아청솔,도봉구 창동 808,"      82,000",59.76,15층
상아2차아파트,도봉구 창동 300,"      64,000",58.59,2층
창동주공4단지,도봉구 창동 373,"      49,900",41.3,8층
창동주공3단지(해등마을),도봉구 창동 347,"      62,500",41.3,12층
창동주공3단지(해등마을),도봉구 창동 347,"      71,700",49.94,10층
창동주공2단지,도봉구 창동 316,"      51,000",36.34,13층
창동주공2단지,도봉구 창동 316,"      53,000",36.16,10층
미소애,도봉구 창동 715-3,"      31,500",45.466,7층
삼성래미안,도봉구 창동 45,"      81,000",73.92,12층
창동2차현대,도봉구 창동 815,"      93,000",84.504,7층
수산트리플,도봉구 창동 817,"      53,500",59.86,5층
창동주공2단지,도봉구 창동 316,"      48,000",36.16,2층
대우,도봉구 창동 804,"      60,000",59.86,18층
엘리시아,도봉구 창동 552-12,"      42,500",56.09,7층
주공19단지(창동리버타운),도봉구 창동 27,"     125,000",90.94,12층
창동주공18단지,도봉구 창동 30,"      60,000",41.34,6층
동아청솔,도봉구 창동 808,"     114,400",84.97,9층
주공17단지,도봉구 창동 38,"      46,000",36.16,11층
성원상떼빌,도봉구 창동 743-15,"      66,000",59.75,9층
신창,도봉구 창동 810,"      44,500",59.4,7층
북한산아이파크5차,도봉구 창동 825,"     149,000",134.7947,18층
주공17단지,도봉구 창동 38,"      44,500",36.16,13층
초안산신도브래뉴,도봉구 창동 821,"      47,700",59.8329,1층
신창,도봉구 창동 810,"      36,500",49.77,6층
창동주공4단지,도봉구 창동 373,"      48,500",41.3,2층
주공19단지(창동리버타운),도봉구 창동 27,"      67,000",59.39,4층
창동주공4단지,도봉구 창동 373,"      50,700",41.3,13층
서울가든,도봉구 도봉동 555,"      44,500",75.33,5층
서원,도봉구 도봉동 641,"      36,000",49.77,1층
한신,도봉구 도봉동 30-1,"      64,000",84.94,17층
삼환도봉,도봉구 도봉동 87,"      64,000",73.89,8층
서울가든,도봉구 도봉동 555,"      41,000",75.33,1층
서광,도봉구 도봉동 643,"      42,000",59.91,4층
서울가든,도봉구 도봉동 555,"      45,000",75.33,11층
서원,도봉구 도봉동 641,"      41,900",49.77,3층
한신,도봉구 도봉동 30-1,"      64,500",84.94,14층
도봉파크빌3,도봉구 도봉동 644,"      70,800",84.155,13층
동아에코빌,도봉구 도봉동 654,"      60,000",84.967,1층
서원,도봉구 도봉동 641,"      31,900",39.85,2층
서원,도봉구 도봉동 641,"      42,500",49.07,18층
삼환도봉,도봉구 도봉동 87,"      65,000",73.89,10층
유원도봉,도봉구 도봉동 83,"      51,000",84.93,7층
롯데캐슬루나,노원구 월계동 947,"      85,000",84.9852,2층
청백4,노원구 월계동 781,"      30,000",39.84,15층
성원(사슴4),노원구 월계동 322-1,"      40,000",39.6,3층
동신,노원구 월계동 436,"      69,800",71.83,6층
우남그랜드,노원구 월계동 930,"      78,200",84.73,5층
롯데캐슬루나,노원구 월계동 947,"      86,000",84.9852,1층
녹천역두산위브아파트,노원구 월계동 950,"      78,000",59.7828,4층
사슴3,노원구 월계동 320-11,"      43,800",39.6,14층
초안2,노원구 월계동 924,"      43,300",49.6,13층
사슴3,노원구 월계동 320-11,"      44,300",39.6,4층
월계역신도브래뉴,노원구 월계동 942,"      60,000",59.8587,5층
한진한화그랑빌,노원구 월계동 18,"     115,000",114.97,5층
주공2,노원구 월계동 556,"      38,000",38.64,6층
사슴3,노원구 월계동 320-11,"      34,900",33.18,6층
삼호3,노원구 월계동 13,"      82,000",59.22,9층
월계센트럴아이파크,노원구 월계동 951,"     125,000",84.99,16층
미성,노원구 월계동 13,"      78,000",50.14,10층
주공2,노원구 월계동 556,"      42,250",44.52,14층
동원베네스트,노원구 월계동 940,"      68,500",84.627,11층
성원(사슴4),노원구 월계동 322-1,"      54,000",49.92,11층
삼호4,노원구 월계동 12,"      68,000",50.18,7층
미성,노원구 월계동 13,"      77,000",50.14,10층
삼호4,노원구 월계동 12,"      63,500",50.18,8층
미성,노원구 월계동 13,"      78,000",50.14,8층
월계역신도브래뉴,노원구 월계동 942,"      59,900",59.8587,2층
삼능스페이스향,노원구 월계동 380-1,"      70,000",84.91,12층
주공2,노원구 월계동 556,"      41,000",44.52,14층
동원베네스트,노원구 월계동 940,"      59,950",59.854,3층
청백3,노원구 월계동 780,"      43,300",49.77,11층
동원베네스트,노원구 월계동 940,"      69,000",84.607,5층
주공2,노원구 월계동 556,"      36,300",38.64,11층
미성,노원구 월계동 13,"      79,500",50.14,2층
초안1,노원구 월계동 923,"      38,000",59.85,5층
주공2,노원구 월계동 556,"      42,000",44.52,5층
주공2,노원구 월계동 556,"      69,000",84.815,12층
미성,노원구 월계동 13,"      79,500",50.14,12층
현대,노원구 월계동 929,"      73,000",59.95,25층
삼호3,노원구 월계동 13,"      90,000",59.22,12층
사슴3,노원구 월계동 320-11,"      35,100",33.18,5층
대우,노원구 월계동 775,"      72,000",99.98,3층
청백3,노원구 월계동 780,"      42,000",49.77,12층
건양노블레스빌,노원구 월계동 938,"      79,000",84.659,9층
한진한화그랑빌,노원구 월계동 18,"      82,900",59.94,23층
청백3,노원구 월계동 780,"      31,000",39.84,12층
주공2,노원구 월계동 556,"      40,800",44.94,15층
초안2,노원구 월계동 924,"      31,700",39.6,8층
사슴3,노원구 월계동 320-11,"      54,000",49.5,13층
주공2,노원구 월계동 556,"      36,900",38.64,15층
주공2,노원구 월계동 556,"      40,000",44.52,15층
주공2,노원구 월계동 556,"      37,700",38.64,4층
청백3,노원구 월계동 780,"      44,470",49.77,9층
미성,노원구 월계동 13,"      80,000",50.14,14층
현대,노원구 월계동 929,"     110,000",114.99,24층
현대,노원구 월계동 929,"      92,000",84.98,8층
현대,노원구 월계동 929,"      73,000",59.95,27층
한진한화그랑빌,노원구 월계동 18,"      97,500",84.97,9층
주공2,노원구 월계동 556,"      57,300",58.65,11층
주공2,노원구 월계동 556,"      36,500",38.64,15층
삼호3,노원구 월계동 13,"      92,000",59.22,4층
대우,노원구 월계동 775,"      80,500",134.64,13층
주공2,노원구 월계동 556,"      75,000",84.815,5층
주공2,노원구 월계동 556,"      38,000",44.52,2층
주공2,노원구 월계동 556,"      58,700",58.65,4층
주공2,노원구 월계동 556,"      58,700",58.65,4층
주공2,노원구 월계동 556,"      40,000",44.52,6층
시영3차(라이프)아파트,노원구 공릉동 715,"      40,900",39.6,11층
우방아파트,노원구 공릉동 108,"      79,500",84.881,14층
두산힐스빌아파트,노원구 공릉동 747,"      61,000",59.76,5층
풍림아파트A,노원구 공릉동 725,"      86,500",84.99,2층
시영3차(라이프)아파트,노원구 공릉동 715,"      42,000",39.6,9층
삼익포레스트아파트,노원구 공릉동 737,"      47,700",51.03,2층
시영2단지(라이프)아파트,노원구 공릉동 707,"      37,000",34.44,5층
비선아파트,노원구 공릉동 109,"      42,500",48.6,1층
삼익아파트,노원구 공릉동 690-2,"      63,000",84.77,20층
삼익4단지아파트,노원구 공릉동 714,"      56,400",59.04,9층
공릉동한보에센시티아파트,노원구 공릉동 743,"      59,000",59.4,14층
미라쉘,노원구 공릉동 670-6,"      20,000",17.58,9층
임성아파트,노원구 공릉동 389-13,"      45,000",56.55,3층
비선아파트,노원구 공릉동 109,"      51,000",48.6,12층
시영2단지(라이프)아파트,노원구 공릉동 707,"      41,500",39.6,15층
대동아파트,노원구 공릉동 604-11,"      56,750",59.83,13층
비선아파트,노원구 공릉동 109,"      52,000",48.6,8층
공릉동한보에센시티아파트,노원구 공릉동 743,"      71,700",84.93,9층
삼익포레스트아파트,노원구 공릉동 737,"      78,500",114.85,11층
동부아파트,노원구 공릉동 705,"      75,500",114.17,9층
공릉해링턴플레이스,노원구 공릉동 106,"     116,000",134.914,4층
태릉우성아파트,노원구 공릉동 254,"      84,500",84.97,1층
태강아파트(아이파크),노원구 공릉동 81,"      64,700",59.34,12층
풍림아파트A,노원구 공릉동 725,"      80,000",84.99,2층
우방아파트,노원구 공릉동 108,"      78,000",84.881,1층
우방아파트,노원구 공릉동 108,"      59,000",61.151,5층
시영3차(라이프)아파트,노원구 공릉동 715,"      54,000",49.5,14층
시영3차(라이프)아파트,노원구 공릉동 715,"      55,500",49.5,5층
시영3차(라이프)아파트,노원구 공릉동 715,"      34,200",34.44,12층
시영2단지(라이프)아파트,노원구 공릉동 707,"      42,000",39.6,6층
화랑타운아파트,노원구 공릉동 111,"      95,000",84.65,5층
우방아파트,노원구 공릉동 108,"      63,500",60.502,7층
시영3차(라이프)아파트,노원구 공릉동 715,"      35,000",34.44,1층
동부아파트,노원구 공릉동 705,"      48,000",59.34,15층
시영3차(라이프)아파트,노원구 공릉동 715,"      38,000",34.44,8층
효성아파트,노원구 공릉동 742,"      71,750",73.18,2층
태릉우성아파트,노원구 공릉동 254,"      88,000",84.97,3층
풍림아파트B,노원구 공릉동 727,"      35,000",31.32,5층
태강아파트(아이파크),노원구 공릉동 81,"      55,000",49.6,7층
풍림아파트B,노원구 공릉동 727,"      29,500",31.32,2층
공릉우성아파트,노원구 공릉동 738,"      55,000",59.26,12층
라메즈아파트,노원구 공릉동 575-24,"      49,000",83.03,5층
대아2차아파트,노원구 공릉동 492-1,"      57,000",59.88,3층
청솔아파트9,노원구 공릉동 90,"      80,000",84.9,5층
삼익4단지아파트,노원구 공릉동 714,"      38,500",39.6,4층
풍림아파트A,노원구 공릉동 725,"      84,000",84.99,18층
공릉해링턴플레이스,노원구 공릉동 106,"      94,850",99.917,5층
시영3차(라이프)아파트,노원구 공릉동 715,"      31,900",34.44,1층
풍림아파트A,노원구 공릉동 725,"      95,000",84.99,5층
우방아파트,노원구 공릉동 108,"      75,000",84.881,6층
두산힐스빌아파트,노원구 공릉동 747,"      67,000",59.76,12층
태강아파트(아이파크),노원구 공릉동 81,"      55,400",49.6,4층
두산힐스빌아파트,노원구 공릉동 747,"      67,000",59.76,9층
태강아파트(아이파크),노원구 공릉동 81,"      50,500",49.6,8층
청솔아파트9,노원구 공릉동 90,"      81,500",84.99,6층
삼익4단지아파트,노원구 공릉동 714,"      40,500",39.6,2층
시영3차(라이프)아파트,노원구 공릉동 715,"      37,300",34.44,7층
동신아파트,노원구 공릉동 745,"      60,000",59.99,10층
태강아파트(아이파크),노원구 공릉동 81,"      54,000",49.6,6층
시영3차(라이프)아파트,노원구 공릉동 715,"      43,750",39.6,13층
