아파트명,주소,가격,면적,층수
파크리오,송파구 신천동 17,"     220,000",84.79,23층
파크리오,송파구 신천동 17,"     227,000",84.79,20층
장미3,송파구 신천동 11,"     295,000",134.16,7층
장미2,송파구 신천동 11,"     245,000",99,8층
파크리오,송파구 신천동 17,"     258,000",144.77,5층
장미2,송파구 신천동 11,"     270,000",120,3층
케이앤피상상,송파구 풍납동 224-1,"      89,900",110.48,2층
현대리버빌2지구,송파구 풍납동 261,"      63,500",40.95,3층
씨티극동1,송파구 풍납동 509,"     121,000",80.15,11층
신성노바빌아파트,송파구 풍납동 510,"     133,000",84.96,17층
한강극동,송파구 풍납동 508,"      85,000",84.76,5층
갑을,송파구 풍납동 214-6,"      96,000",84.42,5층
신성노바빌아파트,송파구 풍납동 510,"     113,000",59.78,16층
현대,송파구 송파동 163-14,"     106,200",59.91,12층
래미안송파파인탑,송파구 송파동 243,"     163,000",64.99,18층
힐스빌,송파구 송파동 104,"      61,500",70.55,4층
성지,송파구 송파동 171,"     146,000",84.92,5층
미성맨션,송파구 송파동 161,"     163,300",84.95,6층
래미안송파파인탑,송파구 송파동 243,"     158,500",53.36,10층
힐스빌,송파구 송파동 104,"      75,500",83.04,5층
힐스빌,송파구 송파동 104,"      75,500",83.04,5층
한양아파트,송파구 송파동 119,"     194,000",137.1,10층
트윈레이크팰리스빌,송파구 송파동 58-15,"      34,000",29.25,3층
2차한양아파트,송파구 송파동 151,"     215,000",146.96,7층
석촌호수효성해링턴타워,송파구 석촌동 24-3,"      24,800",15.8307,11층
현대(201),송파구 석촌동 226-2,"      51,000",64.35,2층
미켈란호수가,송파구 석촌동 158-5,"     170,000",129.45,13층
동승,송파구 삼전동 164-5,"      48,700",58.5,4층
헬리오시티,송파구 가락동 913,"     168,000",59.96,5층
헬리오시티,송파구 가락동 913,"     210,000",84.99,20층
헬리오시티,송파구 가락동 913,"     182,000",59.96,8층
가락금호아파트,송파구 가락동 95-1,"     149,000",85,4층
가락금호아파트,송파구 가락동 95-1,"     149,000",85,4층
주성파크빌,송파구 가락동 169-13,"      53,000",67.03,5층
가락(1차)쌍용아파트,송파구 가락동 140,"     132,000",59.92,21층
e지브로,송파구 가락동 16-21,"      77,000",84.78,3층
헬리오시티,송파구 가락동 913,"     199,000",84.99,2층
현대(6차),송파구 가락동 55,"     122,000",84.8,5층
가락(1차)쌍용아파트,송파구 가락동 140,"     134,000",59.92,23층
우성,송파구 가락동 96-1,"     107,500",43.79,10층
헬리오시티,송파구 가락동 913,"     124,000",39.1,20층
헬리오시티,송파구 가락동 913,"     228,000",99.6,2층
헬리오시티,송파구 가락동 913,"     209,000",84.98,3층
삼환,송파구 가락동 176,"     149,000",72.88,6층
헬리오시티,송파구 가락동 913,"     185,000",59.96,17층
가락(1차)쌍용아파트,송파구 가락동 140,"     130,000",59.92,3층
헬리오시티,송파구 가락동 913,"     213,000",84.98,14층
헬리오시티,송파구 가락동 913,"     228,000",84.98,34층
sk파크타워,송파구 가락동 166-2,"     107,000",84.35,16층
가락(1차)쌍용아파트,송파구 가락동 140,"     135,000",59.92,22층
sk파크타워,송파구 가락동 166-2,"     107,000",84.35,16층
우성,송파구 가락동 96-1,"     135,000",58.46,5층
헬리오시티,송파구 가락동 913,"     265,000",110.66,5층
가락(1차)쌍용아파트,송파구 가락동 140,"     160,000",84.69,6층
가락(1차)쌍용아파트,송파구 가락동 140,"     132,000",59.92,5층
헬리오시티,송파구 가락동 913,"     209,000",84.98,4층
롯데캐슬,송파구 가락동 79,"     165,000",163.807,6층
동궁리치웰1,송파구 가락동 173-6,"      75,000",84.83,2층
가락금호아파트,송파구 가락동 95-1,"     148,000",85,12층
가락우성2,송파구 가락동 120-4,"      99,500",59.97,6층
헬리오시티,송파구 가락동 913,"     218,000",84.95,32층
그랜드,송파구 가락동 93-4,"      64,000",84.81,4층
헬리오시티,송파구 가락동 913,"     200,000",84.99,3층
문정래미안,송파구 문정동 1,"     177,000",120.97,3층
올림픽훼밀리타운,송파구 문정동 150,"     228,000",136.325,6층
문정시영,송파구 문정동 145,"      84,500",39.69,11층
문정래미안,송파구 문정동 1,"     168,500",84.96,17층
올림픽훼밀리타운,송파구 문정동 150,"     224,000",117.585,8층
올림픽훼밀리타운,송파구 문정동 150,"     234,000",136.325,4층
문정가락현대1차,송파구 문정동 3,"     165,000",123.61,1층
문정시영,송파구 문정동 145,"      85,000",39.69,7층
문정가락현대1차,송파구 문정동 3,"     175,000",123.61,5층
파크하비오,송파구 문정동 618,"     158,000",84.9648,17층
파크하비오,송파구 문정동 618,"     169,500",84.9725,8층
송파파인타운8단지,송파구 장지동 842,"     134,000",59.97,14층
송파파인타운2단지,송파구 장지동 835,"     145,000",84.95,13층
송파더센트레,송파구 장지동 879,"     114,000",51.77,13층
송파파인타운10단지,송파구 장지동 856,"     130,000",59.95,9층
위례24단지(꿈에그린),송파구 장지동 901,"     138,000",59.63,6층
송파파인타운8단지,송파구 장지동 842,"     133,000",59.97,8층
송파더센트레,송파구 장지동 879,"     129,000",59.85,24층
송파파인타운11단지,송파구 장지동 854,"     140,000",84.94,3층
송파파인타운11단지,송파구 장지동 854,"     148,000",84.94,4층
송파더센트레,송파구 장지동 879,"     125,000",59.73,13층
위례24단지(꿈에그린),송파구 장지동 901,"     114,000",51.77,12층
송파더센트레,송파구 장지동 879,"     127,000",59.73,20층
송파파인타운7단지,송파구 장지동 844,"     149,500",84.93,8층
송파파인타운3단지,송파구 장지동 849,"     134,500",84.93,2층
힐스테이트송파위례,송파구 장지동 883,"     180,000",101.38,11층
송파파인타운13단지,송파구 장지동 857,"     165,000",84.92,9층
송파더센트레,송파구 장지동 879,"     137,000",59.73,19층
올림픽선수기자촌2단지,송파구 방이동 89,"     160,000",73.14,1층
올림픽선수기자촌2단지,송파구 방이동 89,"     335,000",163.44,11층
올림픽선수기자촌2단지,송파구 방이동 89,"     210,000",83.06,8층
한양3,송파구 방이동 225,"     199,500",126.9,2층
올림픽카운티,송파구 방이동 51-4,"      33,000",38.7,10층
올림픽선수기자촌2단지,송파구 방이동 89,"     230,000",100.31,6층
이스턴잠실,송파구 방이동 46-1,"      34,500",23.93,7층
올림픽선수기자촌1단지,송파구 방이동 89,"     213,000",83.06,4층
방이금호어울림,송파구 방이동 157,"     123,300",84.3,5층
동광팰리스,송파구 방이동 50-10,"      35,500",24.03,16층
이스턴잠실,송파구 방이동 46-1,"      35,400",23.93,9층
올림픽선수기자촌1단지,송파구 방이동 89,"     213,000",83.06,16층
올림픽선수기자촌1단지,송파구 방이동 89,"     277,000",121.23,7층
현대백조,송파구 오금동 11,"      59,000",31,3층
현대(2-4차),송파구 오금동 43,"     183,000",84.98,14층
송파호반베르디움더퍼스트,송파구 오금동 619,"     160,000",101.4632,12층
더뷰21,송파구 오금동 130-3,"      87,000",54.943,7층
송파레미니스,송파구 오금동 616,"     139,500",84.82,12층
상아2차아파트,송파구 오금동 165,"      93,000",45.77,12층
송파호반베르디움더퍼스트,송파구 오금동 619,"     164,000",101.4632,16층
송파두산위브,송파구 오금동 135,"     118,800",59.9823,4층
올림픽파크센트레빌,송파구 오금동 615,"     150,000",84.1625,12층
현대백조,송파구 오금동 11,"      60,000",31,9층
더뷰21,송파구 오금동 130-3,"      86,500",54.943,4층
더뷰21,송파구 오금동 130-3,"      88,000",54.943,11층
상아1차아파트,송파구 오금동 166,"     160,000",106.61,4층
거여4단지,송파구 거여동 293,"      93,500",49.8,12층
현대1차,송파구 거여동 362,"     131,000",84.91,6층
거여4단지,송파구 거여동 293,"      69,700",39.6,10층
거여1단지,송파구 거여동 290,"     106,000",59.73,9층
거여1단지,송파구 거여동 290,"      70,000",39.6,11층
현대3차,송파구 거여동 46,"     103,000",84.94,9층
거여4단지,송파구 거여동 293,"      75,000",39.6,7층
거여2단지효성아파트,송파구 거여동 291,"     130,000",101.95,2층
우방1,송파구 거여동 356,"      86,700",59.91,9층
우방아파트,송파구 마천동 576,"      93,000",79.07,16층
뉴타운,송파구 마천동 197-9,"      90,000",57.57,5층
신동아,송파구 마천동 20,"      89,500",84.71,16층
천마그랑밸리,송파구 마천동 68-5,"      77,000",84.8,4층
뉴타운,송파구 마천동 197-9,"      90,800",57.57,4층
송파파크데일2단지,송파구 마천동 607,"     121,000",84.99,15층
마천동금호타운1,송파구 마천동 304,"     119,000",84.79,14층
신동아,강동구 명일동 44,"     168,000",112.93,13층
래미안솔베뉴,강동구 명일동 359,"     180,000",84.63,18층
고덕주공9,강동구 명일동 257,"     139,500",83.34,15층
태천해오름101동,강동구 명일동 355,"      75,000",84.53,8층
삼익가든,강동구 명일동 270,"     109,500",57.01,11층
다성이즈빌(명일4차),강동구 명일동 348-1,"      69,000",84.02,3층
KNP,강동구 명일동 336-12,"      69,000",84.6,6층
삼환,강동구 명일동 47,"     139,000",84.92,5층
래미안솔베뉴,강동구 명일동 359,"     139,500",59.29,14층
삼익그린2차,강동구 명일동 15,"     110,000",42.93,7층
명일지에스아파트,강동구 명일동 332,"      89,600",59.79,21층
삼익그린2차,강동구 명일동 15,"     140,000",66.87,2층
명일지에스아파트,강동구 명일동 332,"      90,000",59.79,19층
고덕주공9,강동구 명일동 257,"     140,000",83.52,15층
삼익그린2차,강동구 명일동 15,"     173,000",107.56,13층
명일지에스아파트,강동구 명일동 332,"     115,000",84.96,9층
한강훼미리,강동구 명일동 344-16,"      63,900",84.78,7층
삼익그린2차,강동구 명일동 15,"     170,000",107.56,1층
해밀,강동구 명일동 335-7,"      29,700",37.01,6층
삼익그린2차,강동구 명일동 15,"     126,000",54.81,5층
신동아,강동구 명일동 44,"     179,700",127.33,12층
고덕주공9,강동구 명일동 257,"     146,000",83.93,5층
고덕 아이파크,강동구 고덕동 499,"     210,000",177.99,10층
고덕그라시움,강동구 고덕동 693,"     140,000",59.028,4층
고덕그라시움,강동구 고덕동 693,"     400,000",175.299,32층
고덕그라시움,강동구 고덕동 693,"     181,000",84.244,22층
아남1,강동구 고덕동 486,"     130,000",84.91,15층
고덕그라시움,강동구 고덕동 693,"     149,000",59.785,14층
고덕그라시움,강동구 고덕동 693,"     133,000",59.785,3층
아남1,강동구 고덕동 486,"     125,500",84.91,8층
래미안힐스테이트고덕,강동구 고덕동 688,"     155,000",84.9,22층
고덕그라시움,강동구 고덕동 693,"     149,000",59.785,19층
래미안힐스테이트고덕,강동구 고덕동 688,"     137,500",59.35,17층
배재현대,강동구 고덕동 312,"     110,000",59.94,3층
배재현대,강동구 고덕동 312,"     138,000",84.9,10층
래미안힐스테이트고덕,강동구 고덕동 688,"     160,000",84.88,14층
고덕 아이파크,강동구 고덕동 499,"     134,000",59.99,9층
배재현대,강동구 고덕동 312,"     145,000",84.9,19층
고덕그라시움,강동구 고덕동 693,"     179,500",84.244,7층
아남1,강동구 고덕동 486,"     130,000",84.91,7층
래미안힐스테이트고덕,강동구 고덕동 688,"     136,000",59.35,30층
중앙하이츠,강동구 상일동 476,"     109,500",84.23,2층
중앙하이츠,강동구 상일동 476,"     109,500",84.23,2층
고덕숲아이파크,강동구 상일동 515,"     146,000",84.85,5층
고덕롯데캐슬베네루체,강동구 상일동 514,"     127,000",59.981,16층
고덕아르테온,강동구 상일동 519,"     174,000",84.97,8층
고덕아르테온,강동구 상일동 519,"     210,000",114.86,20층
고덕센트럴IPARK,강동구 상일동 513,"     128,000",59.99,12층
고덕자이,강동구 상일동 521,"     164,500",84.445,27층
고덕자이,강동구 상일동 521,"     150,000",74.823,19층
고덕리엔파크3단지,강동구 상일동 490,"     114,000",84.98,6층
고덕롯데캐슬베네루체,강동구 상일동 514,"      96,000",59.981,9층
고덕숲아이파크,강동구 상일동 515,"     148,000",84.85,14층
다성이즈빌(주상복합),강동구 길동 388-7,"      29,000",36.35,12층
청원파크빌2,강동구 길동 361-18,"      63,000",77.19,1층
한솔브리즈,강동구 길동 415-11,"      68,500",84.89,11층
광남벨라스613V,강동구 길동 385-3,"      74,900",84.13,5층
우림루미아트,강동구 길동 45,"      87,300",77.6,12층
다성이즈빌(349-1),강동구 길동 349-1,"      12,500",17.2,7층
청광플러스원큐브2차,강동구 길동 457,"      10,000",14.495,8층
우성,강동구 길동 382-6,"      46,800",48.3,7층
다성이즈빌(주상복합),강동구 길동 388-7,"      29,000",36.62,10층
에이치비골드빌(103동),강동구 길동 384-5,"      39,300",42.3,7층
희훈리치파크1,강동구 길동 472,"      60,000",84.05,10층
예건타워빌,강동구 길동 385-1,"      59,800",73.52,4층
삼익세라믹,강동구 길동 184,"      88,000",84.85,3층
율전에버그린아파트,강동구 길동 394-17,"      35,000",40.23,7층
강동와이시티,강동구 길동 414-4,"      13,000",13.97,8층
길동우성,강동구 길동 400,"     107,500",84.75,15층
길동우성,강동구 길동 400,"      87,700",57.1,8층
강동렘브란트,강동구 길동 457-1,"      11,500",15.86,8층
예건타워빌,강동구 길동 385-1,"      68,500",73.3,6층
성원,강동구 둔촌동 613,"      73,500",59.22,7층
성원,강동구 둔촌동 613,"      73,500",59.22,7층
성원,강동구 둔촌동 613,"      73,500",59.22,7층
신성둔촌미소지움1,강동구 둔촌동 546,"     134,800",109.73,4층
신성둔촌미소지움1,강동구 둔촌동 546,"     127,500",84.86,18층
현대4,강동구 둔촌동 89,"     120,000",84.94,17층
둔촌푸르지오,강동구 둔촌동 630,"     144,500",84.9,15층
신성둔촌미소지움2,강동구 둔촌동 134-10,"     127,500",84.78,6층
초원동아,강동구 둔촌동 621,"      99,000",84.34,9층
