아파트명,주소,가격,면적,층수
장미,강서구 방화동 841,"      43,000",39.96,13층
방화그린,강서구 방화동 839,"      43,500",39.76,8층
동성,강서구 방화동 817,"      72,000",76.8,6층
방화5,강서구 방화동 814,"      49,000",39.6,6층
SKVIEW,구로구 신도림동 432-1,"      98,000",84.96,8층
동아3,구로구 신도림동 645,"      89,500",60,7층
대림e-편한세상4,구로구 신도림동 646,"     157,800",117.74,21층
디큐브시티,구로구 신도림동 692,"      96,000",59.84,3층
대림e-편한세상4,구로구 신도림동 646,"     148,000",117.74,18층
미성,구로구 신도림동 290,"      70,000",66.03,3층
우성1,구로구 신도림동 312-17,"      81,200",73.18,2층
동아1,구로구 신도림동 643,"     133,500",148.296,22층
대림1,구로구 신도림동 642,"     115,000",134.99,1층
우성3,구로구 신도림동 637,"      99,000",84.75,10층
대림2,구로구 신도림동 642,"     120,000",134.99,13층
신도림 아르디에,구로구 신도림동 695,"      30,000",31.02,6층
대림e-편한세상5,구로구 신도림동 647,"     108,000",84.789,22층
대림1,구로구 신도림동 642,"      94,500",84.95,9층
동아1,구로구 신도림동 643,"      95,000",59.978,18층
동아2,구로구 신도림동 644,"      85,000",59.595,18층
대림e-편한세상4,구로구 신도림동 646,"     154,000",117.74,13층
대림2,구로구 신도림동 642,"     102,000",84.95,12층
디큐브시티,구로구 신도림동 692,"     117,500",128.41,36층
대림2,구로구 신도림동 642,"      83,000",59.9,19층
현대홈타운아파트,구로구 신도림동 641,"      76,000",59.73,10층
동아1,구로구 신도림동 643,"      95,000",59.978,14층
동아1,구로구 신도림동 643,"     104,000",84.908,14층
현대홈타운아파트,구로구 신도림동 641,"      85,000",84.69,1층
신도림롯데아파트,구로구 구로동 1263,"      84,500",84.93,9층
구로두산,구로구 구로동 1265,"      49,900",51.84,1층
(752-17),구로구 구로동 752-17,"      18,800",33.56,3층
한신휴플러스(1280-0),구로구 구로동 1280,"      57,000",50.03,16층
중앙하이츠,구로구 구로동 685-124,"      59,800",70.52,14층
삼성래미안,구로구 구로동 256-1,"      83,000",78.665,14층
(780-86),구로구 구로동 780-86,"      15,000",35.55,5층
성호메이플라워멤버스빌,구로구 구로동 104-9,"      22,000",41.4,6층
구로오네뜨시티,구로구 구로동 103-6,"      23,900",25.07,15층
신도림롯데아파트,구로구 구로동 1263,"      71,200",59.68,5층
현대,구로구 구로동 74-30,"      64,500",84.57,13층
성호메이플라워멤버스빌,구로구 구로동 104-9,"      22,000",41.4,10층
한국현대,구로구 구로동 642-39,"      51,000",84.72,6층
대림역대성스카이렉스,구로구 구로동 107-1,"      50,000",114.23,10층
비즈트위트그린,구로구 구로동 98-10,"      10,000",15.11,12층
성삼하이츠,구로구 구로동 1275,"      24,000",31.08,6층
신도림LG자이,구로구 구로동 42,"      93,000",84.952,9층
주공2,구로구 구로동 685-223,"      54,000",41.3,8층
중앙하이츠,구로구 구로동 685-124,"      58,000",70.52,3층
M센트럴뷰,구로구 구로동 487-24,"      49,000",48.61,4층
한신휴플러스(1280-1),구로구 구로동 1280-1,"      84,500",84.94,10층
하나세인스톤2차,구로구 구로동 97-4,"      14,300",19.33,16층
신도림롯데아파트,구로구 구로동 1263,"      72,000",59.96,6층
현대파크빌,구로구 구로동 108,"      94,000",154.93,34층
신도림로제리움,구로구 구로동 43-1,"      11,000",16.92,20층
신도림로제리움,구로구 구로동 43-1,"      11,000",16.92,20층
신도림로제리움,구로구 구로동 43-1,"      14,000",20.55,20층
금호,구로구 구로동 49,"      56,000",84.7,19층
현대연예인,구로구 구로동 685-70,"      51,500",54.86,10층
구로두산,구로구 구로동 1265,"      44,500",44.64,6층
구로두산위브,구로구 구로동 1278,"      43,300",36.88,9층
우리유앤미,구로구 구로동 1277,"      64,500",84.71,21층
구로두산위브,구로구 구로동 1278,"      43,950",36.88,7층
신도림롯데아파트,구로구 구로동 1263,"      74,000",59.68,20층
신도림태영타운,구로구 구로동 1267,"      96,800",84.87,18층
구로두산위브,구로구 구로동 1278,"      45,000",36.88,7층
신안타워,구로구 구로동 100-8,"      48,000",59.43,7층
구로두산위브,구로구 구로동 1278,"      84,500",83.39,20층
한일유앤아이,구로구 구로동 1281,"      61,000",84.962,18층
한신휴플러스(1280-1),구로구 구로동 1280-1,"      64,000",58.03,2층
이화우성,구로구 구로동 1260,"      55,300",59.82,12층
신도림태영타운,구로구 구로동 1267,"      92,000",84.87,5층
성호메이플라워멤버스빌,구로구 구로동 104-9,"      22,400",41.4,11층
대우,구로구 고척동 296,"      65,000",84.99,19층
대우,구로구 고척동 296,"      49,000",59.97,2층
대우,구로구 고척동 296,"      53,000",59.97,5층
대우,구로구 고척동 296,"      51,500",59.96,7층
고척파크푸르지오,구로구 고척동 339,"      89,500",84.94,1층
청구,구로구 고척동 326,"      51,000",59.94,7층
벽산,구로구 고척동 334,"      76,000",84.878,5층
서울가든,구로구 고척동 141-1,"      61,000",84.99,3층
한일유앤아이,구로구 고척동 337,"      57,000",59.647,14층
경남2,구로구 고척동 306,"      47,800",71.07,13층
대우,구로구 고척동 296,"      53,700",59.96,15층
대우,구로구 고척동 296,"      64,000",84.99,3층
고척파크푸르지오,구로구 고척동 339,"      75,000",59.89,6층
벽산베스트블루밍,구로구 고척동 342,"      79,800",84.742,11층
대우,구로구 고척동 296,"      53,800",59.96,6층
경남1,구로구 고척동 325,"      58,000",84.85,9층
벽산,구로구 고척동 334,"      74,800",84.878,2층
삼환로즈빌,구로구 고척동 336,"      71,500",59.998,16층
더헤리츠,구로구 고척동 97,"      60,000",56,17층
고척파크푸르지오,구로구 고척동 339,"      77,000",59.89,8층
고척파크푸르지오,구로구 고척동 339,"      75,000",59.89,8층
청구,구로구 고척동 326,"      54,700",59.94,15층
한진,구로구 개봉동 478,"      49,800",59.95,18층
한마을,구로구 개봉동 476,"      62,500",59.57,19층
두산,구로구 개봉동 472,"      62,700",84.96,13층
개봉푸르지오,구로구 개봉동 492,"      83,000",84.83,11층
한마을,구로구 개봉동 476,"     106,000",149.97,9층
현대,구로구 개봉동 481,"      76,000",84.99,4층
개봉동현대아이파크,구로구 개봉동 489,"      84,000",84.98,16층
현대,구로구 개봉동 481,"      64,750",59.94,10층
신개봉삼환,구로구 개봉동 170-30,"      55,000",84.99,1층
개봉푸르지오,구로구 개봉동 492,"      79,000",71.49,23층
현대홈타운,구로구 개봉동 480,"      59,000",59.49,16층
현대홈타운,구로구 개봉동 480,"      77,000",84.915,10층
현대홈타운,구로구 개봉동 480,"      86,000",115,19층
삼환,구로구 개봉동 470,"      63,000",84.945,9층
한마을,구로구 개봉동 476,"      67,500",59.57,10층
상우,구로구 개봉동 473,"      55,700",84.06,17층
한진,구로구 개봉동 478,"      47,800",59.95,15층
삼환,구로구 개봉동 470,"      64,600",114.48,19층
개봉동현대아이파크,구로구 개봉동 489,"      82,000",84.98,4층
삼환,구로구 개봉동 470,"      68,000",114.48,4층
현대,구로구 개봉동 481,"      60,500",59.94,1층
개봉동현대아이파크,구로구 개봉동 489,"      85,000",84.98,5층
개봉푸르지오,구로구 개봉동 492,"      65,000",59.9,16층
개봉푸르지오,구로구 개봉동 492,"      84,500",84.94,7층
현대,구로구 개봉동 481,"      72,500",84.99,1층
한마을,구로구 개봉동 476,"      66,500",59.57,8층
삼환,구로구 개봉동 470,"      68,000",84.945,12층
개봉푸르지오,구로구 개봉동 492,"      80,000",71.49,3층
삼환,구로구 개봉동 470,"      65,500",114.48,2층
현대,구로구 개봉동 481,"      75,500",84.99,10층
현대,구로구 개봉동 481,"      65,400",59.94,15층
개봉푸르지오,구로구 개봉동 492,"      83,000",84.94,20층
한마을,구로구 개봉동 476,"      65,000",59.57,13층
현대,구로구 개봉동 481,"      77,000",84.99,4층
한마을,구로구 개봉동 476,"     105,000",149.97,23층
현대홈타운,구로구 개봉동 480,"      58,500",59.49,7층
거성푸르뫼,구로구 개봉동 60-101,"      39,000",59.89,12층
거성푸르뫼2,구로구 개봉동 60-82,"      65,500",132.68,7층
금강(343),구로구 오류동 343,"      99,000",84.983,5층
영풍마드레빌,구로구 오류동 342,"      68,500",84.741,15층
동부(101동~103동),구로구 오류동 336,"      59,999",84.89,17층
오류동푸르지오,구로구 오류동 346,"      64,000",61.257,11층
오류동역솔리스타,구로구 오류동 75-2,"       9,300",18.01,12층
동부골든,구로구 오류동 338,"      59,500",113.43,15층
영풍마드레빌,구로구 오류동 342,"      64,000",84.741,2층
영풍마드레빌,구로구 오류동 342,"      59,500",59.819,22층
동부(101동~103동),구로구 오류동 336,"      54,800",84.89,7층
온수힐스테이트,구로구 온수동 155,"      74,000",84.99,4층
온수힐스테이트,구로구 온수동 155,"      85,000",102.6,4층
천왕연지타운2단지,구로구 천왕동 281,"      79,000",84.9,5층
천왕연지타운2단지,구로구 천왕동 281,"     127,500",114.88,10층
항동중흥에스클래스베르데카운티,구로구 항동 236,"      82,000",84.9416,10층
하버라인4단지,구로구 항동 가-238,"      61,500",59.86,14층
하버라인4단지,구로구 항동 가-238,"      60,000",59.86,5층
한양수자인에듀힐즈,구로구 항동 241,"      86,000",84.9591,7층
한양수자인에듀힐즈,구로구 항동 241,"      70,000",84.9544,1층
우남퍼스트빌더센트럴,구로구 항동 244,"      72,500",79.9913,13층
한양수자인에듀힐즈,구로구 항동 241,"      87,000",84.8784,7층
하버라인3단지,구로구 항동 242,"      63,000",59.86,9층
하버라인3단지,구로구 항동 242,"      63,000",59.86,9층
두산,금천구 가산동 769,"      65,000",59.84,16층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"      85,000",59.9672,11층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"      80,500",59.9672,38층
독산동중앙하이츠빌,금천구 독산동 1140,"      64,000",84.8768,10층
라이프,금천구 독산동 1131,"      54,500",84.74,14층
태영아파트,금천구 독산동 1003-21,"      55,500",84.55,9층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"      84,000",59.9672,31층
금천현대,금천구 독산동 711-2,"      60,000",84.83,8층
독산동중앙하이츠빌,금천구 독산동 1140,"      68,500",84.8768,5층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"      86,000",59.9662,34층
금천현대,금천구 독산동 711-2,"      66,500",84.83,14층
명도힐스티지,금천구 독산동 962-32,"      27,000",29.63,6층
명도힐스티지,금천구 독산동 962-32,"      27,000",29.63,6층
독산주공14단지,금천구 독산동 1088,"      39,000",44.89,11층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"     100,000",84.8114,20층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"      86,000",59.968,37층
e편한세상독산더타워,금천구 독산동 1007-13,"      78,000",84.9256,4층
중앙아파트,금천구 독산동 333-24,"      21,000",35.61,4층
라이프,금천구 독산동 1131,"      45,500",74.72,9층
중앙아파트,금천구 독산동 333-24,"      21,000",35.61,4층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"     100,500",84.3963,15층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"     114,500",84.408,25층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"     102,000",84.8114,7층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"     105,000",84.8114,15층
독산동중앙하이츠빌,금천구 독산동 1140,"      65,000",84.8768,3층
독산동중앙하이츠빌,금천구 독산동 1140,"      65,000",84.8768,3층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"     109,000",84.8114,8층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"     133,000",101.8228,29층
명도힐스티지,금천구 독산동 962-32,"      28,500",29.63,9층
금천현대,금천구 독산동 711-2,"      53,000",59.82,19층
탑스빌,금천구 시흥동 268-46,"      54,900",79.84,15층
삼익,금천구 시흥동 5-13,"      42,500",59.9,3층
관악산벽산타운5,금천구 시흥동 1013,"      41,000",59.34,6층
오성로얄,금천구 시흥동 798-64,"      43,500",146.56,6층
벽산,금천구 시흥동 1010,"      51,000",84.99,7층
삼익,금천구 시흥동 5-13,"      43,000",59.9,14층
관악산벽산타운5,금천구 시흥동 1013,"      43,000",59.34,17층
남서울힐스테이트,금천구 시흥동 1026,"      69,500",59.87,4층
관악산벽산타운5,금천구 시흥동 1013,"      42,000",59.34,9층
관악산벽산타운5,금천구 시흥동 1013,"      59,300",84.97,15층
영광아파트,금천구 시흥동 992-12,"      60,000",120.4,7층
관악산벽산타운5,금천구 시흥동 1013,"      52,900",84.97,7층
벽산,금천구 시흥동 1010,"      51,800",84.99,4층
벽산,금천구 시흥동 1010,"      38,800",59.94,18층
관악산벽산타운5,금천구 시흥동 1013,"      44,000",59.34,3층
관악산벽산타운5,금천구 시흥동 1013,"      54,000",84.97,3층
벽산,금천구 시흥동 1010,"      52,800",84.99,9층
남서울힐스테이트,금천구 시흥동 1026,"     110,000",113.329,11층
남서울힐스테이트,금천구 시흥동 1026,"      93,000",84.697,20층
관악산벽산타운5,금천구 시흥동 1013,"      42,750",59.34,18층
남서울건영2,금천구 시흥동 384-12,"      30,500",41.34,15층
