아파트명,주소,가격,면적,층수
래미안솔베뉴,강동구 명일동 359,"     104,500",59.11,29층
명일우성,강동구 명일동 42,"     109,000",84.93,14층
현대(명일),강동구 명일동 251-1,"      67,000",57.09,13층
고덕주공9,강동구 명일동 257,"     103,250",83.34,9층
명일지에스아파트,강동구 명일동 332,"      73,100",84.9,3층
에스엠해그린,강동구 명일동 357,"      67,700",84.72,2층
래미안솔베뉴,강동구 명일동 359,"     104,000",59.11,28층
래미안솔베뉴,강동구 명일동 359,"     109,500",59.25,10층
삼익그린2차,강동구 명일동 15,"     127,000",84.76,14층
명일우성,강동구 명일동 42,"     114,500",84.93,1층
래미안솔베뉴,강동구 명일동 359,"     104,000",59.11,15층
래미안솔베뉴,강동구 명일동 359,"     132,000",78.84,3층
현대(명일),강동구 명일동 251-1,"      68,000",57.09,2층
한양,강동구 명일동 54,"     148,000",119.37,3층
래미안솔베뉴,강동구 명일동 359,"      72,500",59.11,2층
래미안힐스테이트고덕,강동구 고덕동 688,"     105,000",59.35,18층
고덕그라시움,강동구 고덕동 693,"     160,000",84.24,23층
고덕그라시움,강동구 고덕동 693,"     129,000",73.566,11층
고덕그라시움,강동구 고덕동 693,"     138,500",84.24,4층
고덕그라시움,강동구 고덕동 693,"     147,000",84.244,7층
고덕센트럴푸르지오,강동구 고덕동 210-1,"      84,000",59.14,11층
배재현대,강동구 고덕동 312,"      75,000",59.94,2층
고덕그라시움,강동구 고덕동 693,"     105,000",59.785,21층
고덕그라시움,강동구 고덕동 693,"     128,800",73.873,9층
고덕그라시움,강동구 고덕동 693,"     101,500",59.785,2층
배재현대,강동구 고덕동 312,"      82,000",59.94,19층
고덕센트럴푸르지오,강동구 고덕동 210-1,"      89,000",59.14,23층
고덕센트럴푸르지오,강동구 고덕동 210-1,"      90,000",59.14,12층
래미안힐스테이트고덕,강동구 고덕동 688,"     130,000",84.83,20층
래미안힐스테이트고덕,강동구 고덕동 688,"     106,500",59.23,4층
고덕그라시움,강동구 고덕동 693,"     129,000",73.566,21층
래미안힐스테이트고덕,강동구 고덕동 688,"     155,000",97.26,13층
래미안힐스테이트고덕,강동구 고덕동 688,"     101,000",84.9,20층
배재현대,강동구 고덕동 312,"      91,500",84.9,1층
고덕센트럴푸르지오,강동구 고덕동 210-1,"      92,000",59.06,20층
고덕그라시움,강동구 고덕동 693,"     108,800",59.785,21층
고덕그라시움,강동구 고덕동 693,"     112,000",59.785,11층
고덕그라시움,강동구 고덕동 693,"     123,000",73.566,7층
고덕그라시움,강동구 고덕동 693,"     123,000",73.566,7층
래미안힐스테이트고덕,강동구 고덕동 688,"     110,000",59.96,26층
고덕그라시움,강동구 고덕동 693,"     115,000",59.785,17층
고덕그라시움,강동구 고덕동 693,"     108,000",59.785,11층
아남1,강동구 고덕동 486,"      87,000",84.91,5층
고덕그라시움,강동구 고덕동 693,"     155,000",84.24,27층
고덕센트럴푸르지오,강동구 고덕동 210-1,"      92,000",59.14,22층
고덕센트럴푸르지오,강동구 고덕동 210-1,"      87,500",59.09,31층
고덕그라시움,강동구 고덕동 693,"     108,000",59.785,11층
고덕 아이파크,강동구 고덕동 499,"     135,000",84.98,16층
래미안힐스테이트고덕,강동구 고덕동 688,"     128,000",84.83,32층
고덕그라시움,강동구 고덕동 693,"     109,000",59.785,4층
고덕그라시움,강동구 고덕동 693,"     109,000",59.785,4층
고덕센트럴푸르지오,강동구 고덕동 210-1,"      90,000",59.14,21층
고덕그라시움,강동구 고덕동 693,"     200,000",113.192,10층
고덕그라시움,강동구 고덕동 693,"     109,000",59.785,9층
고덕센트럴푸르지오,강동구 고덕동 210-1,"      69,000",59.14,31층
고덕그라시움,강동구 고덕동 693,"     119,000",59.052,23층
고덕그라시움,강동구 고덕동 693,"     108,000",59.785,5층
래미안힐스테이트고덕,강동구 고덕동 688,"     129,500",84.83,24층
고덕아르테온,강동구 상일동 519,"      99,000",59.98,4층
고덕자이,강동구 상일동 521,"      93,000",84.445,25층
고덕롯데캐슬베네루체,강동구 상일동 514,"     103,000",84.923,1층
고덕숲아이파크,강동구 상일동 515,"      91,000",59.97,12층
고덕자이,강동구 상일동 521,"      94,500",59.7084,6층
고덕센트럴IPARK,강동구 상일동 513,"     119,500",84.97,10층
고덕센트럴IPARK,강동구 상일동 513,"     121,000",84.97,12층
고덕센트럴IPARK,강동구 상일동 513,"      98,000",59.97,9층
고덕센트럴IPARK,강동구 상일동 513,"      98,000",59.97,9층
고덕센트럴IPARK,강동구 상일동 513,"      99,700",59.97,2층
고덕센트럴IPARK,강동구 상일동 513,"      98,000",59.91,3층
고덕자이,강동구 상일동 521,"      96,000",59.9398,7층
고덕아르테온,강동구 상일동 519,"     107,000",59.98,5층
고덕아르테온,강동구 상일동 519,"     105,000",59.98,7층
고덕자이,강동구 상일동 521,"     130,000",84.9712,21층
고덕아르테온,강동구 상일동 519,"     105,500",59.98,22층
고덕센트럴IPARK,강동구 상일동 513,"     120,000",84.91,5층
고덕센트럴IPARK,강동구 상일동 513,"     124,000",84.91,12층
고덕아르테온,강동구 상일동 519,"     101,000",59.98,2층
고덕센트럴IPARK,강동구 상일동 513,"     122,000",84.91,21층
고덕센트럴IPARK,강동구 상일동 513,"     122,000",84.91,21층
고덕아르테온,강동구 상일동 519,"     109,500",59.96,5층
고덕아르테온,강동구 상일동 519,"     140,000",84.93,21층
고덕아르테온,강동구 상일동 519,"     145,000",84.93,9층
고덕아르테온,강동구 상일동 519,"     145,000",84.97,22층
고덕아르테온,강동구 상일동 519,"     102,500",59.98,4층
고덕자이,강동구 상일동 521,"      99,800",59.9398,19층
고덕자이,강동구 상일동 521,"      97,700",59.7084,4층
고덕자이,강동구 상일동 521,"     130,000",84.9712,19층
고덕아르테온,강동구 상일동 519,"     105,000",59.98,18층
고덕롯데캐슬베네루체,강동구 상일동 514,"     120,000",84.146,12층
고덕롯데캐슬베네루체,강동구 상일동 514,"      93,000",59.981,14층
고덕리엔파크3단지,강동구 상일동 490,"      80,500",84.83,7층
고덕리엔파크3단지,강동구 상일동 490,"      80,500",84.83,7층
고덕아르테온,강동구 상일동 519,"     104,500",59.98,12층
고덕아르테온,강동구 상일동 519,"     140,000",84.93,8층
고덕아르테온,강동구 상일동 519,"     105,000",59.98,7층
고덕센트럴IPARK,강동구 상일동 513,"     128,000",84.91,20층
고덕센트럴IPARK,강동구 상일동 513,"     100,000",59.99,12층
고덕아르테온,강동구 상일동 519,"     110,000",59.98,8층
고덕롯데캐슬베네루체,강동구 상일동 514,"      75,000",84.923,10층
고덕아르테온,강동구 상일동 519,"     105,000",59.98,6층
고덕센트럴IPARK,강동구 상일동 513,"     125,000",84.91,19층
고덕리엔파크3단지,강동구 상일동 490,"      86,000",84.98,17층
고덕자이,강동구 상일동 521,"     102,000",59.9398,10층
고덕롯데캐슬베네루체,강동구 상일동 514,"     122,000",84.923,19층
고덕아르테온,강동구 상일동 519,"     128,500",84.97,4층
고덕롯데캐슬베네루체,강동구 상일동 514,"      93,000",59.981,3층
고덕아르테온,강동구 상일동 519,"     142,500",84.93,13층
고덕자이,강동구 상일동 521,"      95,000",84.9712,25층
고덕자이,강동구 상일동 521,"      95,000",84.9712,25층
고덕자이,강동구 상일동 521,"     100,000",59.9398,5층
고덕아르테온,강동구 상일동 519,"     145,000",84.97,11층
고덕롯데캐슬베네루체,강동구 상일동 514,"      93,000",59.981,2층
고덕롯데캐슬베네루체,강동구 상일동 514,"      93,000",59.981,2층
고덕아르테온,강동구 상일동 519,"     110,000",59.98,16층
고덕롯데캐슬베네루체,강동구 상일동 514,"      90,000",59.981,1층
고덕자이,강동구 상일동 521,"     135,000",84.9712,10층
이편한세상강동에코포레,강동구 길동 477,"      87,750",59.99,10층
삼익파크맨션,강동구 길동 53,"      68,000",56.16,12층
강동역에스케이허브,강동구 길동 445-1,"      71,500",84.94,10층
청광플러스원큐브2차,강동구 길동 457,"      10,500",14.495,17층
에이치비골드빌(103동),강동구 길동 384-5,"      59,500",81.33,3층
한빛골드빌1차,강동구 길동 384-1,"      58,200",72.41,15층
한빛골드빌1차,강동구 길동 384-1,"      63,000",72.41,5층
신동아4,강동구 길동 92,"      70,000",81.5,4층
현대1,강동구 길동 470,"      75,000",84.87,12층
강동큐브(2차),강동구 길동 415-13,"      11,000",15.12,6층
둔촌푸르지오,강동구 둔촌동 630,"     118,000",84.9,10층
신성둔촌미소지움1,강동구 둔촌동 546,"      89,300",84.86,5층
라이프101동(544)102동(544-1),강동구 둔촌동 544,"      69,000",84.71,9층
신성둔촌미소지움1,강동구 둔촌동 546,"      76,000",59.78,17층
동아,강동구 둔촌동 94-16,"      46,000",54.22,9층
둔촌푸르지오,강동구 둔촌동 630,"      85,000",59.98,12층
롯데캐슬퍼스트,강동구 암사동 414-2,"     130,000",102.34,17층
힐스테이트 강동 리버뷰,강동구 암사동 675,"     119,000",84.9979,17층
프라이어팰리스,강동구 암사동 413,"      86,000",59.983,19층
중앙하이츠,강동구 암사동 493-14,"      54,000",59.52,2층
롯데캐슬퍼스트,강동구 암사동 414-2,"     110,000",84.81,6층
롯데캐슬퍼스트,강동구 암사동 414-2,"     143,000",111.22,21층
선사현대아파트,강동구 암사동 509,"      80,300",59.64,27층
프라이어팰리스,강동구 암사동 413,"     113,000",84.949,14층
힐스테이트 강동 리버뷰,강동구 암사동 675,"     110,000",84.9979,8층
롯데캐슬퍼스트,강동구 암사동 414-2,"      97,000",59.99,14층
현대홈타운,강동구 암사동 400,"     113,000",84.98,15층
프라이어팰리스,강동구 암사동 413,"     130,000",114.272,8층
선사현대아파트,강동구 암사동 509,"     115,000",82.94,15층
힐스테이트 강동 리버뷰,강동구 암사동 675,"     115,900",84.9979,13층
힐스테이트 강동 리버뷰,강동구 암사동 675,"     115,900",84.9979,13층
선사현대아파트,강동구 암사동 509,"      79,000",58.68,14층
롯데캐슬퍼스트,강동구 암사동 414-2,"      94,500",59.99,16층
롯데캐슬퍼스트,강동구 암사동 414-2,"      94,500",59.99,16층
프라이어팰리스,강동구 암사동 413,"      91,000",59.983,15층
선사현대아파트,강동구 암사동 509,"      78,000",59.64,10층
프라이어팰리스,강동구 암사동 413,"     110,000",84.949,8층
롯데캐슬퍼스트,강동구 암사동 414-2,"     133,000",111.22,6층
선사현대아파트,강동구 암사동 509,"      82,000",59.64,16층
선사현대아파트,강동구 암사동 509,"      75,500",59.64,2층
롯데캐슬퍼스트,강동구 암사동 414-2,"     114,000",84.81,10층
힐스테이트 강동 리버뷰,강동구 암사동 675,"     106,000",84.9921,7층
롯데캐슬퍼스트,강동구 암사동 414-2,"      96,000",59.99,4층
롯데캐슬퍼스트,강동구 암사동 414-2,"      97,800",59.99,4층
선사현대아파트,강동구 암사동 509,"     101,000",82.94,22층
프라이어팰리스,강동구 암사동 413,"      89,000",59.983,12층
새롬,강동구 암사동 474-10,"      65,000",69.11,6층
롯데캐슬퍼스트,강동구 암사동 414-2,"      95,000",59.99,7층
롯데캐슬퍼스트,강동구 암사동 414-2,"     117,000",84.81,4층
정산(102동),강동구 암사동 441-2,"      65,000",83.42,8층
롯데캐슬퍼스트,강동구 암사동 414-2,"     122,500",84.81,17층
롯데캐슬퍼스트,강동구 암사동 414-2,"      90,000",59.99,30층
프라이어팰리스,강동구 암사동 413,"      90,500",59.983,13층
선사현대아파트,강동구 암사동 509,"      81,800",59.64,21층
선사현대아파트,강동구 암사동 509,"      80,500",59.64,3층
선사현대아파트,강동구 암사동 509,"      81,900",59.64,12층
현대홈타운,강동구 암사동 400,"      84,400",59.97,14층
이안강동,강동구 성내동 25-1,"      63,500",68.61,11층
성안마을청구,강동구 성내동 295,"      69,500",59.93,2층
코오롱(1차),강동구 성내동 196-8,"      79,500",59.96,17층
한솔애리즈,강동구 성내동 405-9,"      44,000",84.74,1층
한솔애리즈,강동구 성내동 405-9,"      61,000",84.74,6층
우성(101동),강동구 성내동 386-83,"      64,500",84.99,4층
대우한강베네시티,강동구 천호동 425-5,"     170,000",164.61,22층
강변그대가리버뷰,강동구 천호동 568,"     130,000",84.99,12층
래미안강동팰리스,강동구 천호동 571,"     138,000",84.97,44층
동성아파트,강동구 천호동 35-8,"      49,530",105.86,6층
진넥스빌Ⅲ,강동구 천호동 447-15,"      74,500",75.43,4층
동아하이빌아파트,강동구 천호동 217-132,"      59,000",59.98,11층
천호네스빌,강동구 천호동 170-2,"      30,000",50.46,2층
우정아파트,강동구 천호동 46-5,"      50,500",84.97,3층
래미안강동팰리스,강동구 천호동 571,"     122,000",84.97,13층
평대보민아파트,강동구 천호동 26-12,"      49,750",72,5층
강동역신동아파밀리에,강동구 천호동 447-17,"      99,500",94.61,14층
다성이즈빌아파트(55-25),강동구 천호동 55-25,"      67,000",84.95,6층
천호엘크루,강동구 천호동 427-3,"     130,000",144.5,15층
우성,강동구 천호동 19-1,"      81,000",84.93,2층
강일리버파크3단지,강동구 강일동 674,"      72,000",59.7,8층
강일리버파크8단지,강동구 강일동 701,"      77,500",84.83,3층
고덕리엔파크2단지,강동구 강일동 717,"      73,500",59.83,7층
강동리버스트4단지,강동구 강일동 114,"      73,700",59.99,11층
강일리버파크5단지,강동구 강일동 670,"      78,200",84.83,10층
