아파트명,주소,가격,면적,층수
e편한세상 수색 에코포레,은평구 수색동 415-1,"      53,000",59.895,2층
진흥엣세벨,은평구 수색동 416-1,"      55,000",57.5033,6층
e편한세상 수색 에코포레,은평구 수색동 415-1,"      56,500",59.895,6층
e편한세상 수색 에코포레,은평구 수색동 415-1,"      67,500",84.951,2층
DMC롯데캐슬더퍼스트,은평구 수색동 417,"     103,900",84.97,6층
e편한세상 수색 에코포레,은평구 수색동 415-1,"      81,000",114.18,11층
e편한세상 수색 에코포레,은평구 수색동 415-1,"      80,000",114.18,12층
e편한세상 수색 에코포레,은평구 수색동 415-1,"      68,000",84.951,7층
e편한세상 수색 에코포레,은평구 수색동 415-1,"      68,000",84.951,4층
DMC롯데캐슬더퍼스트,은평구 수색동 417,"     100,000",84.87,11층
DMC롯데캐슬더퍼스트,은평구 수색동 417,"      89,900",59.96,8층
e편한세상 수색 에코포레,은평구 수색동 415-1,"      70,000",84.951,13층
힐스테이트녹번,은평구 녹번동 282,"      87,900",59.938,10층
힐스테이트녹번,은평구 녹번동 282,"      87,000",59.938,15층
래미안베라힐즈,은평구 녹번동 283,"     108,500",84.95,12층
힐스테이트녹번,은평구 녹번동 282,"      90,000",59.938,7층
북한산푸르지오,은평구 녹번동 281,"     130,000",114.98,7층
래미안베라힐즈,은평구 녹번동 283,"     110,000",84.98,6층
경원파발리안,은평구 녹번동 83-16,"      46,900",56.56,13층
래미안베라힐즈,은평구 녹번동 283,"     110,000",84.95,20층
래미안베라힐즈,은평구 녹번동 283,"     111,000",84.95,20층
북한산푸르지오,은평구 녹번동 281,"      95,900",84.99,17층
북한산푸르지오,은평구 녹번동 281,"      98,000",84.99,11층
힐스테이트녹번,은평구 녹번동 282,"      89,000",59.9,9층
래미안베라힐즈,은평구 녹번동 283,"     108,000",84.93,7층
라이프미성,은평구 불광동 248,"      70,000",66.7,12층
불광롯데캐슬,은평구 불광동 645,"      93,500",84.99,16층
북한산래미안아파트(1단지),은평구 불광동 638,"      84,500",84.9885,4층
북한산래미안아파트(1단지),은평구 불광동 638,"      84,500",84.9885,4층
북한산현대홈타운,은평구 불광동 633,"      82,000",84.9956,5층
불광롯데캐슬,은평구 불광동 645,"      78,400",59.99,16층
북한산현대힐스테이트3차아파트,은평구 불광동 641,"      71,000",59.99,14층
북한산힐스테이트7차,은평구 불광동 643,"      87,500",84.947,8층
대호프라자아파트,은평구 불광동 631-1,"      28,000",41.22,6층
북한산래미안아파트(2단지),은평구 불광동 637,"      87,000",84.9885,12층
북한산힐스테이트1차아파트,은평구 불광동 635,"      69,000",59.817,5층
대호프라자아파트,은평구 불광동 631-1,"      24,000",41.22,7층
북한산현대힐스테이트3차아파트,은평구 불광동 641,"      70,000",59.99,10층
우남,은평구 갈현동 540,"      37,500",59.92,5층
라이프시티,은평구 갈현동 267-1,"      43,200",79.05,15층
행운,은평구 갈현동 474-4,"      42,000",75.26,5층
명성,은평구 갈현동 521-2,"      37,000",111.28,5층
벨뷰아파트,은평구 구산동 321-28,"      39,800",48.84,7층
경향파크,은평구 구산동 162-1,"      60,000",124.8,3층
대경아르체아파트,은평구 대조동 26-14,"      30,000",25.28,9층
미래하임(6-19),은평구 대조동 6-19,"      27,000",27.61,11층
주주베에이,은평구 대조동 9-14,"      13,000",12.77,10층
미래하임(9-46),은평구 대조동 9-46,"      43,000",48.32,13층
삼성타운,은평구 대조동 231,"      50,900",59.4,19층
미래하임(6-19),은평구 대조동 6-19,"      28,000",30.62,7층
미래하임(9-46),은평구 대조동 9-46,"      43,000",48.32,13층
녹번역e편한세상캐슬,은평구 응암동 769,"      72,000",44.85,13층
백련산힐스테이트3차,은평구 응암동 761,"      66,800",59.87,15층
백련산파크자이,은평구 응암동 766,"      89,500",84.901,10층
녹번역e편한세상캐슬,은평구 응암동 769,"      91,000",59.96,8층
녹번역e편한세상캐슬,은평구 응암동 769,"     108,500",84.92,6층
남청파인힐,은평구 응암동 742-3,"      41,500",55.14,13층
녹번역e편한세상캐슬,은평구 응암동 769,"      92,000",59.96,9층
백련산힐스테이트2차,은평구 응암동 760,"      68,500",59.63,4층
백련산힐스테이트1차,은평구 응암동 759,"      75,500",84.37,2층
백련산힐스테이트2차,은평구 응암동 760,"      59,000",59.63,1층
응암하이포롬,은평구 응암동 117-22,"      60,000",84.99,11층
백련산힐스테이트3차,은평구 응암동 761,"      68,000",59.63,12층
백련산힐스테이트4차,은평구 응암동 764,"      88,500",84.98,14층
녹번역e편한세상캐슬,은평구 응암동 769,"      88,000",59.94,7층
신진뉴캐슬,은평구 응암동 115-4,"      45,000",84.35,6층
백련산에스케이뷰아이파크,은평구 응암동 767,"      92,000",84.9039,18층
백련산파크자이,은평구 응암동 766,"      92,000",84.779,12층
백련산힐스테이트2차,은평구 응암동 760,"      67,000",59.95,12층
백련산힐스테이트2차,은평구 응암동 760,"      66,900",59.95,14층
녹번역e편한세상캐슬,은평구 응암동 769,"     105,000",84.94,3층
대주피오레,은평구 응암동 669-1,"      94,000",145.77,12층
백련산에스케이뷰아이파크,은평구 응암동 767,"     119,000",100.9852,15층
녹번역센트레빌,은평구 응암동 762,"      68,000",59.92,2층
백련산힐스테이트2차,은평구 응암동 760,"      68,000",59.63,12층
백련산에스케이뷰아이파크,은평구 응암동 767,"      95,000",84.9039,19층
백련산에스케이뷰아이파크,은평구 응암동 767,"      92,600",84.9039,21층
백련산파크자이,은평구 응암동 766,"      61,800",49.759,11층
백련산파크자이,은평구 응암동 766,"      60,000",49.759,8층
백련산힐스테이트3차,은평구 응암동 761,"      82,000",84.32,5층
백련산에스케이뷰아이파크,은평구 응암동 767,"      81,500",59.8545,12층
녹번역e편한세상캐슬,은평구 응암동 769,"     148,000",114.94,13층
녹번역e편한세상캐슬,은평구 응암동 769,"      72,000",44.85,12층
응암푸르지오,은평구 응암동 176,"      62,000",59.58,10층
힐스테이트녹번역,은평구 응암동 770,"      93,000",59.99,12층
녹번역e편한세상캐슬,은평구 응암동 769,"     110,000",84.97,14층
녹번역센트레빌,은평구 응암동 762,"      68,000",59.97,9층
백련산파크자이,은평구 응암동 766,"      90,000",84.901,17층
백련산힐스테이트3차,은평구 응암동 761,"      71,000",59.63,8층
역촌센트레빌,은평구 역촌동 232,"      68,000",84.89,4층
두성,은평구 역촌동 21-21,"      50,000",81.86,6층
뉴캐슬,은평구 역촌동 63-16,"      78,500",147.27,5층
신사성원,은평구 신사동 360,"      49,000",59.94,15층
은평신사두산위브,은평구 신사동 370,"      73,500",84.958,9층
현대1,은평구 신사동 359,"      56,000",84.17,4층
응암역효성해링턴플레이스,은평구 신사동 372,"      69,000",59.94,4층
은평신사두산위브2차,은평구 신사동 371,"     115,000",122.59,3층
증산중앙하이츠,은평구 증산동 248,"      90,000",116.27,12층
마고정3단지센트레빌(301~309동)BL2-11,은평구 진관동 106,"      81,000",84.92,2층
박석고개1단지힐스테이트(116~131동)BL2-1,은평구 진관동 102,"      96,000",101.76,2층
은평뉴타운 제각말 푸르지오(5-2단지),은평구 진관동 155,"      93,000",101.83,6층
은평뉴타운 제각말 푸르지오(5-2단지),은평구 진관동 155,"      93,000",101.83,6층
박석고개1단지힐스테이트(101~111동)BL2-12,은평구 진관동 101,"      78,000",84.72,1층
박석고개1단지힐스테이트(101~111동)BL2-12,은평구 진관동 101,"      73,500",59.85,10층
상림마을7단지아이파크(706~708동)BL1-3,은평구 진관동 13,"      63,500",59.81,2층
상림마을8단지롯데캐슬(821~830동)BL1-12,은평구 진관동 20,"      67,500",84.79,4층
박석고개1단지힐스테이트(101~111동)BL2-12,은평구 진관동 101,"      90,500",84.72,16층
상림마을8단지롯데캐슬(821~830동)BL1-12,은평구 진관동 20,"      66,000",84.79,4층
힐데스하임,은평구 진관동 64,"      45,000",42.24,8층
상림마을6단지푸르지오(622~629동)BL1-5,은평구 진관동 5,"      77,000",84.79,6층
상림마을8단지롯데캐슬(801~809동)BL1-2,은평구 진관동 14,"      69,000",59.28,4층
마고정3단지센트레빌(301~309동)BL2-11,은평구 진관동 106,"     124,500",134.77,15층
은평스카이뷰자이,은평구 진관동 62,"      96,000",84.7488,22층
상림마을6단지푸르지오(622~629동)BL1-5,은평구 진관동 5,"      65,000",84.79,2층
은평뉴타운 제각말 푸르지오(5-4단지),은평구 진관동 92,"      79,000",84.87,8층
은평스카이뷰자이,은평구 진관동 62,"      97,000",84.7488,25층
은평뉴타운 제각말 푸르지오(5-4단지),은평구 진관동 92,"      74,000",84.87,4층
은평스카이뷰자이,은평구 진관동 62,"      90,000",84.3363,9층
우물골2단지두산위브(209~222동)BL2-8,은평구 진관동 88,"     207,500",167.58,13층
박석고개1단지힐스테이트(101~111동)BL2-12,은평구 진관동 101,"      93,000",84.49,8층
상림마을6단지푸르지오(606~614동)BL1-7,은평구 진관동 2,"      88,000",134.7,4층
천연뜨란채,서대문구 천연동 145,"      79,000",56.08,9층
독립문삼호,서대문구 영천동 100,"     115,000",108.63,12층
독립문극동(200-0),서대문구 현저동 200,"     118,000",114.51,1층
독립문극동(200-0),서대문구 현저동 200,"     100,000",84.87,6층
독립문파크빌,서대문구 현저동 1019,"      53,500",59.4,2층
독립문파크빌,서대문구 현저동 1019,"      60,000",59.4,15층
독립문파크빌,서대문구 현저동 1019,"      62,600",59.4,5층
독립문극동(200-0),서대문구 현저동 200,"     113,000",84.87,6층
독립문극동(200-0),서대문구 현저동 200,"     103,000",84.87,11층
경남(2차),서대문구 북아현동 118-9,"     120,000",134.9,5층
e편한세상신촌1단지,서대문구 북아현동 1013,"     143,500",84.98,14층
e편한세상신촌2단지,서대문구 북아현동 149,"     125,000",59.85,9층
힐스테이트신촌,서대문구 북아현동 1017,"     138,000",84.6043,15층
e편한세상신촌3단지,서대문구 북아현동 149,"     124,000",59.85,11층
e편한세상신촌1단지,서대문구 북아현동 1013,"     121,500",59.85,8층
힐스테이트신촌,서대문구 북아현동 1017,"     137,000",84.9557,13층
신촌푸르지오,서대문구 북아현동 1011,"     132,000",84.9572,14층
신촌푸르지오,서대문구 북아현동 1011,"     135,000",84.9953,10층
힐스테이트신촌,서대문구 북아현동 1017,"     130,000",84.6043,12층
신촌푸르지오,서대문구 북아현동 1011,"     140,500",109.0901,13층
신촌푸르지오,서대문구 북아현동 1011,"     134,000",84.9892,4층
경남(2차),서대문구 북아현동 118-9,"     140,000",164.66,2층
e편한세상신촌2단지,서대문구 북아현동 149,"     140,000",84.93,2층
신촌푸르지오,서대문구 북아현동 1011,"     131,000",84.9572,3층
문영센스빌,서대문구 북아현동 1-46,"      94,800",83.49,2층
신촌푸르지오,서대문구 북아현동 1011,"     124,000",84.9953,1층
e편한세상신촌1단지,서대문구 북아현동 1013,"     139,000",84.93,16층
남양,서대문구 홍제동 457,"      76,000",114.99,22층
유원하나,서대문구 홍제동 454,"      47,800",58.77,5층
홍제한양,서대문구 홍제동 82,"      76,000",84.77,14층
인왕산벽산,서대문구 홍제동 465,"      34,300",59.82,10층
광산,서대문구 홍제동 157-68,"      41,300",52.53,2층
유원하나,서대문구 홍제동 454,"      54,900",58.77,11층
홍제한양,서대문구 홍제동 82,"      64,000",60.06,11층
유원하나,서대문구 홍제동 454,"      60,000",82.35,6층
홍제센트럴IPARK,서대문구 홍제동 473,"     109,000",84.9644,12층
서대문푸르지오센트럴파크,서대문구 홍제동 57-5,"     101,500",59.94,7층
남양,서대문구 홍제동 457,"      74,500",114.99,3층
홍제한양,서대문구 홍제동 82,"      62,500",60.06,13층
홍제한양,서대문구 홍제동 82,"      80,000",84.77,5층
홍제삼성래미안,서대문구 홍제동 461,"      69,000",60,9층
인왕궁맨숀,서대문구 홍제동 104-6,"      38,850",54.02,1층
성원,서대문구 홍제동 456,"      68,000",84.8,17층
홍제센트럴IPARK,서대문구 홍제동 473,"     102,500",84.9728,3층
홍제비콘드림힐,서대문구 홍제동 468,"      57,000",64.274,5층
홍제한양,서대문구 홍제동 82,"      61,000",60.06,2층
홍제원현대(459-0),서대문구 홍제동 459,"      90,000",114.72,4층
홍제센트럴IPARK,서대문구 홍제동 473,"     102,000",84.9728,2층
홍제원현대(459-0),서대문구 홍제동 459,"      84,000",84.9,18층
서대문푸르지오센트럴파크,서대문구 홍제동 57-5,"      80,100",55.25,14층
홍제삼성래미안,서대문구 홍제동 461,"      48,500",32.76,6층
홍제현대,서대문구 홍제동 331,"      63,000",60.81,2층
청구1차,서대문구 홍제동 453,"      85,500",84.78,15층
홍제현대,서대문구 홍제동 331,"      76,500",75.15,14층
이대경우타운,서대문구 대현동 90-20,"      13,500",12.55,3층
파라타워,서대문구 대현동 90-70,"      22,900",15.792,4층
파라타워,서대문구 대현동 90-70,"      22,900",15.792,4층
신촌럭키,서대문구 대현동 144,"      88,500",83.38,2층
신촌럭키,서대문구 대현동 144,"      77,000",59.7,8층
신촌럭키,서대문구 대현동 144,"      75,000",59.7,11층
래디앙,서대문구 창천동 511-5,"      54,500",84.41,4층
3RU-City,서대문구 창천동 510-2,"      23,500",25.06,9층
성원,서대문구 연희동 740,"      82,500",84.95,13층
대림,서대문구 연희동 700,"      79,000",84.74,9층
연희파크푸르지오,서대문구 연희동 747,"      97,600",84.8003,11층
연희자이엘라,서대문구 연희동 745,"      14,500",13.642,5층
동도아카데미하우스3차,서대문구 연희동 75-1,"     240,000",242.21,1층
극동,서대문구 홍은동 454,"      55,000",84.92,7층
홍은동벽산,서대문구 홍은동 455,"      60,000",84.78,6층
홍은동벽산,서대문구 홍은동 455,"      63,000",84.96,15층
