아파트명,주소,가격,면적,층수
한진한화그랑빌,노원구 월계동 18,"      77,000",59.94,5층
동원베네스트,노원구 월계동 940,"      70,000",84.607,10층
주공2,노원구 월계동 556,"      39,300",38.64,5층
현대,노원구 월계동 929,"      72,000",59.95,27층
미성,노원구 월계동 13,"      68,000",33.28,5층
청백4,노원구 월계동 781,"      50,000",59.4,5층
사슴3,노원구 월계동 320-11,"      45,000",39.6,7층
월계역신도브래뉴,노원구 월계동 942,"      69,700",84.5133,2층
풍림아이원,노원구 월계동 944,"      85,200",59.149,25층
한진한화그랑빌,노원구 월계동 18,"     119,800",114.97,24층
현대,노원구 월계동 929,"      89,800",84.98,9층
성원(사슴4),노원구 월계동 322-1,"      38,000",39.6,1층
한진한화그랑빌,노원구 월계동 18,"      94,000",84.97,6층
초안2,노원구 월계동 924,"      31,500",39.6,6층
녹천역두산위브아파트,노원구 월계동 950,"      85,000",84.9343,2층
주공2,노원구 월계동 556,"      43,000",44.94,8층
주공2,노원구 월계동 556,"      60,000",58.65,13층
초안1,노원구 월계동 923,"      46,200",59.85,9층
삼창,노원구 월계동 448-3,"      74,000",94.36,6층
미륭,노원구 월계동 13,"      84,500",51.48,6층
삼창,노원구 월계동 448-3,"      74,000",94.36,6층
삼호4,노원구 월계동 12,"      73,000",50.18,4층
현대,노원구 월계동 929,"      93,000",84.98,26층
초안2,노원구 월계동 924,"      32,000",39.6,11층
초안1,노원구 월계동 923,"      28,700",39.6,6층
미성,노원구 월계동 13,"      81,700",50.14,8층
사슴3,노원구 월계동 320-11,"      48,400",39.6,14층
미성,노원구 월계동 13,"      71,000",33.28,3층
사슴3,노원구 월계동 320-11,"      35,850",33.18,5층
주공2,노원구 월계동 556,"      42,700",44.52,2층
태강아파트(아이파크),노원구 공릉동 81,"      64,500",59.34,2층
공릉해링턴플레이스,노원구 공릉동 106,"     117,000",134.914,15층
태강아파트(아이파크),노원구 공릉동 81,"      53,400",49.6,15층
풍림아파트B,노원구 공릉동 727,"      32,300",31.32,16층
태강아파트(아이파크),노원구 공릉동 81,"      60,900",59.34,1층
풍림아파트A,노원구 공릉동 725,"     109,500",114.78,14층
태강아파트(아이파크),노원구 공릉동 81,"      54,700",49.6,15층
삼익포레스트아파트,노원구 공릉동 737,"      52,000",51.03,13층
삼익포레스트아파트,노원구 공릉동 737,"      68,500",84.6,3층
동부아파트,노원구 공릉동 705,"      54,000",84.79,9층
세영아파트,노원구 공릉동 576-11,"      29,000",77.76,6층
삼익4단지아파트,노원구 공릉동 714,"      54,900",49.5,10층
태강아파트(아이파크),노원구 공릉동 81,"      65,900",59.38,10층
태강아파트(아이파크),노원구 공릉동 81,"      50,800",49.6,12층
풍림아파트A,노원구 공릉동 725,"      70,500",59.94,5층
풍림아파트A,노원구 공릉동 725,"      74,000",59.94,20층
태강아파트(아이파크),노원구 공릉동 81,"      50,700",49.6,11층
태강아파트(아이파크),노원구 공릉동 81,"      53,600",49.6,3층
삼익4단지아파트,노원구 공릉동 714,"      42,500",39.6,13층
풍림아파트B,노원구 공릉동 727,"      27,900",31.32,2층
공릉동한보에센시티아파트,노원구 공릉동 743,"      60,000",59.4,12층
풍림아파트B,노원구 공릉동 727,"      30,000",31.32,13층
시영3차(라이프)아파트,노원구 공릉동 715,"      41,800",39.6,10층
풍림아파트B,노원구 공릉동 727,"      32,000",31.32,7층
한일휴니스빌,노원구 공릉동 683-14,"      12,600",13.62,12층
시영3차(라이프)아파트,노원구 공릉동 715,"      37,900",39.6,1층
태강아파트(아이파크),노원구 공릉동 81,"      55,000",49.6,12층
백영아파트,노원구 공릉동 593-6,"      41,500",79.92,4층
대주파크빌아파트,노원구 공릉동 751,"      69,000",81.12,9층
태강아파트(아이파크),노원구 공릉동 81,"      55,500",49.6,11층
시영2단지(라이프)아파트,노원구 공릉동 707,"      42,300",39.6,9층
시영2단지(라이프)아파트,노원구 공릉동 707,"      42,300",39.6,9층
동신아파트,노원구 공릉동 745,"      59,300",59.99,11층
효성아파트,노원구 공릉동 742,"      64,000",73.18,1층
태강아파트(아이파크),노원구 공릉동 81,"      55,000",49.6,6층
삼익포레스트아파트,노원구 공릉동 737,"      50,000",51.03,6층
시영3차(라이프)아파트,노원구 공릉동 715,"      41,500",39.6,7층
광덕파크빌아파트,노원구 공릉동 752,"      64,200",84.69,6층
효성아파트,노원구 공릉동 742,"      70,000",73.18,3층
청솔아파트8,노원구 공릉동 91,"      81,500",84.65,5층
한일휴니스빌,노원구 공릉동 683-14,"      12,700",13.62,17층
시영3차(라이프)아파트,노원구 공릉동 715,"      37,900",34.44,11층
대아2차아파트,노원구 공릉동 492-1,"      57,700",59.88,14층
비선아파트,노원구 공릉동 109,"      54,500",48.6,5층
공릉해링턴플레이스,노원구 공릉동 106,"      87,000",99.917,1층
공릉우성아파트,노원구 공릉동 738,"      54,000",59.26,4층
두산힐스빌아파트,노원구 공릉동 747,"      88,000",84.9,15층
삼익2차아파트,노원구 공릉동 754,"      73,200",83.409,5층
삼익아파트,노원구 공릉동 690-2,"      53,800",59.89,9층
삼익2차아파트,노원구 공릉동 754,"      30,000",32.765,18층
태강아파트(아이파크),노원구 공릉동 81,"      54,000",49.6,12층
한일휴니스빌,노원구 공릉동 683-14,"      12,250",13.92,10층
삼익포레스트아파트,노원구 공릉동 737,"      70,000",84.6,14층
비선아파트,노원구 공릉동 109,"      50,000",48.6,2층
건영장미아파트,노원구 공릉동 744,"      69,800",84.88,7층
풍림아파트A,노원구 공릉동 725,"      85,000",84.99,13층
시영2단지(라이프)아파트,노원구 공릉동 707,"      42,800",39.6,6층
태강아파트(아이파크),노원구 공릉동 81,"      55,850",49.6,5층
한신1,노원구 하계동 284,"      39,000",27,9층
청솔(시영7),노원구 하계동 274,"      57,900",49.5,14층
장미(시영6),노원구 하계동 273,"      53,000",43.56,12층
하계2현대,노원구 하계동 288,"      98,000",84.51,5층
청솔(시영7),노원구 하계동 274,"      58,500",49.5,13층
장미(시영6),노원구 하계동 273,"      52,000",43.56,7층
한신1,노원구 하계동 284,"      48,000",35.28,13층
학여울청구,노원구 하계동 354,"      61,500",59.4,17층
현대,노원구 하계동 270,"      86,000",71.68,2층
장미(시영6),노원구 하계동 273,"      54,000",43.56,4층
학여울청구,노원구 하계동 354,"      60,950",59.4,1층
장미(시영6),노원구 하계동 273,"      68,000",54.02,3층
학여울청구,노원구 하계동 354,"      60,950",59.4,1층
한신1,노원구 하계동 284,"      35,000",27,3층
하계2현대,노원구 하계동 288,"      96,000",84.51,6층
학여울청구,노원구 하계동 354,"      66,800",59.4,14층
한신2,노원구 하계동 284,"      42,000",35.28,2층
청솔(시영7),노원구 하계동 274,"      44,700",39.78,8층
한신1,노원구 하계동 284,"      39,000",27,4층
건영,노원구 하계동 271-3,"      87,000",74.58,9층
미성,노원구 하계동 280,"      55,000",57.97,14층
청솔(시영7),노원구 하계동 274,"      45,300",39.78,6층
청솔(시영7),노원구 하계동 274,"      67,000",59.22,3층
장미(시영6),노원구 하계동 273,"      66,000",54.29,1층
하계1청구,노원구 하계동 251,"      96,000",84.6,10층
학여울청구,노원구 하계동 354,"      62,000",59.4,3층
학여울청구,노원구 하계동 354,"      97,000",84.77,13층
학여울청구,노원구 하계동 354,"      89,000",84.77,2층
학여울청구,노원구 하계동 354,"      90,000",84.77,8층
벽산,노원구 상계동 173-1,"      43,500",43.35,11층
수락산벨리체,노원구 상계동 1265,"      87,500",114.92,4층
상계주공6(고층),노원구 상계동 720,"      81,500",58.01,10층
상계주공14(고층),노원구 상계동 626,"      57,500",49.94,8층
상계주공10(고층),노원구 상계동 666,"      76,000",59.28,10층
상계주공14(고층),노원구 상계동 626,"      67,000",59.39,13층
상계주공14(고층),노원구 상계동 626,"      59,800",49.94,2층
상계대림,노원구 상계동 172,"      53,000",59.67,11층
상계주공11(고층),노원구 상계동 652,"      51,000",41.3,2층
상계주공14(고층),노원구 상계동 626,"      48,000",45.55,15층
상계주공14(고층),노원구 상계동 626,"      48,000",45.55,15층
상계주공2(고층),노원구 상계동 740,"      51,400",32.39,7층
한신1차,노원구 상계동 135,"      45,500",53.96,2층
상계주공5(저층),노원구 상계동 721,"      65,000",31.98,5층
상계주공2(고층),노원구 상계동 740,"      50,000",32.39,3층
상계주공14(고층),노원구 상계동 626,"      60,500",49.94,5층
수락현대,노원구 상계동 1272,"      65,000",84.87,3층
은빛1단지,노원구 상계동 1255,"      46,000",49.77,3층
벽산,노원구 상계동 173-1,"      37,000",43.35,1층
불암현대,노원구 상계동 1293,"      64,000",84.9,10층
상계주공3(고층),노원구 상계동 730-2,"      95,000",73.94,1층
은빛1단지,노원구 상계동 1255,"      49,500",49.77,14층
상계주공14(고층),노원구 상계동 626,"      60,000",49.94,15층
상계주공16(고층),노원구 상계동 624,"      62,000",59.39,15층
상계주공11(고층),노원구 상계동 652,"      73,000",59.2,13층
상계주공2(고층),노원구 상계동 740,"      52,500",32.39,4층
상계주공9(고층),노원구 상계동 670,"      53,500",41.3,7층
불암현대,노원구 상계동 1293,"      54,800",59.4,12층
상계주공6(고층),노원구 상계동 720,"      57,000",41.3,10층
상계주공6(고층),노원구 상계동 720,"      70,000",49.94,6층
수락리버시티4단지,노원구 상계동 1313,"      74,900",84.88,7층
보람아파트,노원구 상계동 639,"      45,000",54.59,3층
상계주공4(고층),노원구 상계동 749-5,"      57,000",41.3,15층
상계주공16(고층),노원구 상계동 624,"      59,800",59.39,1층
상계주공10(고층),노원구 상계동 666,"      75,000",58.01,13층
두산,노원구 상계동 1110,"      48,000",51.66,8층
상계주공10(고층),노원구 상계동 666,"      82,500",68.86,1층
상계주공1(고층),노원구 상계동 765,"      56,000",41.3,4층
현대2차,노원구 상계동 1078,"      62,000",82.68,4층
상계2차중앙하이츠,노원구 상계동 1282,"      61,250",59.82,5층
상계주공12(고층),노원구 상계동 647,"      65,500",49.94,9층
상계주공16(고층),노원구 상계동 624,"      81,000",79.07,9층
상계주공16(고층),노원구 상계동 624,"      60,000",59.39,1층
상계주공16(고층),노원구 상계동 624,"      81,000",79.07,9층
상계주공11(고층),노원구 상계동 652,"      60,000",79.07,2층
수락리버시티4단지,노원구 상계동 1313,"      72,500",84.81,11층
상계주공4(고층),노원구 상계동 749-5,"      83,000",73.94,14층
상계주공16(고층),노원구 상계동 624,"      48,800",45.77,8층
상계주공6(고층),노원구 상계동 720,"      70,000",49.94,2층
상계주공6(고층),노원구 상계동 720,"      70,000",49.94,2층
상계주공7(고층),노원구 상계동 691,"      65,000",41.3,9층
상계불암대림,노원구 상계동 1289,"      58,000",59.22,8층
보람아파트,노원구 상계동 639,"      52,000",44.33,13층
벽산,노원구 상계동 173-1,"      44,200",46.8,10층
노원센트럴푸르지오,노원구 상계동 1355,"      70,000",59.996,23층
불암현대,노원구 상계동 1293,"      48,200",59.4,1층
상계주공7(고층),노원구 상계동 691,"      66,000",45.55,3층
상계주공7(고층),노원구 상계동 691,"      60,000",45.9,10층
상계주공14(고층),노원구 상계동 626,"      54,000",41.3,7층
보람2단지,노원구 상계동 639,"      70,200",68.99,8층
수락산벨리체,노원구 상계동 1265,"      85,000",114.92,7층
상계주공12(고층),노원구 상계동 647,"      51,800",41.3,11층
상계주공10(고층),노원구 상계동 666,"      63,000",45.77,5층
상계주공13(고층),노원구 상계동 637,"      60,500",58.01,5층
상계주공16(고층),노원구 상계동 624,"      49,000",45.77,4층
상계주공5(저층),노원구 상계동 721,"      70,000",31.98,3층
상계주공7(고층),노원구 상계동 691,"      84,500",58.01,4층
비콘드림힐3,노원구 상계동 1310,"      76,000",84.978,6층
상계주공7(고층),노원구 상계동 691,"      84,500",58.01,4층
벽산,노원구 상계동 173-1,"      45,000",46.8,9층
상계주공16(고층),노원구 상계동 624,"      50,000",45.77,11층
상계주공10(고층),노원구 상계동 666,"      66,500",49.94,13층
상계주공7(고층),노원구 상계동 691,"      64,800",45.9,14층
상계주공6(고층),노원구 상계동 720,"      61,000",41.3,13층
보람아파트,노원구 상계동 639,"      58,500",54.59,5층
보람아파트,노원구 상계동 639,"      52,700",44.33,9층
상계주공13(고층),노원구 상계동 637,"      56,000",58.01,11층
은빛2단지,노원구 상계동 1256,"      49,400",49.77,5층
상계주공14(고층),노원구 상계동 626,"      52,000",45.55,15층
보람아파트,노원구 상계동 639,"      64,000",54.59,12층
상계주공16(고층),노원구 상계동 624,"      62,000",59.39,9층
상계주공2(고층),노원구 상계동 740,"      57,800",41.3,2층
한신2차,노원구 상계동 451,"      51,300",58.46,9층
상계주공2(고층),노원구 상계동 740,"      48,500",32.39,7층
상계현대3차,노원구 상계동 1063,"      71,000",84.96,12층
상계현대3차,노원구 상계동 1063,"      73,000",84.96,10층
보람아파트,노원구 상계동 639,"      51,700",44.33,11층
상계주공4(고층),노원구 상계동 749-5,"      55,000",37.46,7층
벽산,노원구 상계동 173-1,"      56,500",59.9,15층
벽산,노원구 상계동 173-1,"      45,000",43.35,12층
보람2단지,노원구 상계동 639,"      80,000",79.25,7층
불암현대,노원구 상계동 1293,"      65,000",84.9,12층
상계주공12(고층),노원구 상계동 647,"      78,000",66.56,6층
상계주공12(고층),노원구 상계동 647,"      63,000",49.94,7층
상계주공16(고층),노원구 상계동 624,"      79,500",79.07,3층
보람2단지,노원구 상계동 639,"      71,000",68.99,8층
상계주공12(고층),노원구 상계동 647,"      78,000",66.56,6층
상계주공2(고층),노원구 상계동 740,"      73,000",58.01,3층
상계주공5(저층),노원구 상계동 721,"      70,000",31.98,2층
상계주공9(고층),노원구 상계동 670,"      50,800",41.3,1층
보람아파트,노원구 상계동 639,"      52,200",44.33,14층
상계주공9(고층),노원구 상계동 670,"      79,900",66.56,2층
상계주공6(고층),노원구 상계동 720,"      82,000",58.01,13층
