아파트명,주소,가격,면적,층수
방화그린,강서구 방화동 839,"      45,000",39.76,11층
현대,강서구 방화동 793,"      61,000",59.89,9층
방화그린,강서구 방화동 839,"      39,000",39.76,1층
마곡센트레빌,강서구 방화동 906,"     100,000",59.4269,11층
태승훼미리4차,강서구 방화동 891,"      75,000",125.7,5층
마곡센트레빌,강서구 방화동 906,"      72,000",45.8603,4층
방화5,강서구 방화동 814,"      44,000",39.6,2층
한진로즈힐,강서구 방화동 579,"      75,000",84.93,7층
신마곡벽산블루밍,강서구 방화동 904,"      85,000",84.9184,10층
방화그린,강서구 방화동 839,"      36,100",33.6,10층
마곡중앙하이츠아파트,강서구 방화동 852,"      51,000",51.03,15층
방화5,강서구 방화동 814,"      47,000",39.6,10층
마곡우촌아파트,강서구 방화동 907,"      32,500",22.3,4층
방화동2차태승훼미리,강서구 방화동 885,"      68,000",83.18,11층
보람,강서구 방화동 881,"      61,500",84.96,1층
방화5,강서구 방화동 814,"      48,000",39.6,11층
마곡중앙하이츠아파트,강서구 방화동 852,"      58,000",59.34,14층
방화5,강서구 방화동 814,"      42,000",33.18,11층
현대,강서구 방화동 793,"      71,700",84.99,6층
신안네트빌2단지,강서구 방화동 869,"      53,500",57.1659,2층
디큐브시티,구로구 신도림동 692,"     121,000",84.96,17층
대림1,구로구 신도림동 642,"      79,500",59.88,21층
현대홈타운아파트,구로구 신도림동 641,"      75,500",59.73,18층
대림1,구로구 신도림동 642,"     110,000",101.48,9층
대림e-편한세상5,구로구 신도림동 647,"     117,000",84.789,9층
대림2,구로구 신도림동 642,"     110,500",84.95,16층
대림2,구로구 신도림동 642,"     122,500",134.99,8층
동아2,구로구 신도림동 644,"      85,500",59.595,13층
미성,구로구 신도림동 290,"      51,800",37.91,6층
대림2,구로구 신도림동 642,"      82,000",59.82,16층
대림e-편한세상4,구로구 신도림동 646,"     148,500",84.78,10층
디큐브시티,구로구 신도림동 692,"     170,000",125.36,44층
우성2,구로구 신도림동 639,"      82,000",84.82,1층
SKVIEW,구로구 신도림동 432-1,"      95,000",84.99,18층
대림2,구로구 신도림동 642,"      86,000",59.82,8층
대림2,구로구 신도림동 642,"      83,800",59.9,14층
대림2,구로구 신도림동 642,"     120,000",134.99,5층
미성,구로구 신도림동 290,"      70,900",66.03,6층
대림2,구로구 신도림동 642,"      84,000",59.82,18층
대림e-편한세상4,구로구 신도림동 646,"     141,000",84.78,18층
SKVIEW,구로구 신도림동 432-1,"     108,000",84.98,28층
SKVIEW,구로구 신도림동 432-1,"     108,000",84.98,28층
대림2,구로구 신도림동 642,"     109,500",84.95,14층
신도림3차푸르지오,구로구 신도림동 435-10,"      88,000",82.8,6층
대림3,구로구 신도림동 691,"      98,500",84.51,10층
디큐브시티,구로구 신도림동 692,"      94,000",59.84,3층
대림2,구로구 신도림동 642,"      82,800",59.88,8층
대림1,구로구 신도림동 642,"      70,000",59.9,1층
대림2,구로구 신도림동 642,"     110,500",84.95,25층
대림1,구로구 신도림동 642,"      84,800",59.9,27층
신도림3차푸르지오,구로구 신도림동 435-10,"      86,500",90.08,8층
신도림태영타운,구로구 구로동 1267,"      98,000",84.87,16층
주공1,구로구 구로동 685-222,"      85,500",84.165,7층
신도림롯데아파트,구로구 구로동 1263,"      84,600",84.93,6층
성호메이플라워멤버스빌,구로구 구로동 104-9,"      21,000",41.4,9층
이화우성,구로구 구로동 1260,"      69,000",84.98,15층
구로두산위브,구로구 구로동 1278,"      39,300",36.88,1층
신도림로제리움,구로구 구로동 43-1,"      12,000",16.92,16층
신도림현대,구로구 구로동 560,"      73,000",80.01,2층
중앙하이츠,구로구 구로동 685-124,"      55,200",79.97,1층
신도림태영타운,구로구 구로동 1267,"      92,500",84.87,5층
(747-34),구로구 구로동 747-34,"      18,000",49.11,2층
한신휴플러스(1280-0),구로구 구로동 1280,"      73,000",58.03,13층
구로두산,구로구 구로동 1265,"      42,200",44.64,10층
한신휴플러스(1280-0),구로구 구로동 1280,"      71,500",58.03,12층
주공1,구로구 구로동 685-222,"      74,500",73.68,11층
삼성래미안,구로구 구로동 256-1,"      95,000",109.651,6층
그린플러스구로해담채2,구로구 구로동 104-6,"      11,800",13.23,16층
해담채3,구로구 구로동 104-3,"      11,900",13.39,14층
신도림롯데아파트,구로구 구로동 1263,"      73,000",59.96,8층
현대,구로구 구로동 74-30,"      47,500",56.49,12층
비즈트위트그린,구로구 구로동 98-10,"      11,000",15.11,14층
럭키,구로구 구로동 1257,"      55,000",59.98,7층
한스타워,구로구 구로동 46-5,"      38,500",59.96,20층
주공1,구로구 구로동 685-222,"      88,500",83.805,6층
럭키,구로구 구로동 1257,"      54,000",59.98,7층
삼성래미안,구로구 구로동 256-1,"      64,000",56.036,15층
신도림태영타운,구로구 구로동 1267,"      98,000",84.87,17층
한신,구로구 구로동 642-9,"      51,000",59.88,14층
우성에비뉴,구로구 구로동 1284,"      55,000",84.9915,11층
비즈트위트오렌지,구로구 구로동 44-8,"       9,000",15.6,3층
우원그린빌,구로구 구로동 110-9,"      53,700",84.206,5층
주공1,구로구 구로동 685-222,"      70,000",73.08,6층
신도림태영타운,구로구 구로동 1267,"      84,800",59.88,4층
금호,구로구 구로동 49,"      47,000",59.96,16층
골드마인(나동),구로구 구로동 317-213,"      52,000",82.62,4층
성호메이플라워멤버스빌,구로구 구로동 104-9,"      14,200",31.75,4층
구로두산,구로구 구로동 1265,"      41,900",44.64,4층
구로두산,구로구 구로동 1265,"      44,800",44.64,15층
구로두산,구로구 구로동 1265,"      43,500",44.64,7층
구로현대,구로구 구로동 1256,"      49,000",56.49,6층
(740-7),구로구 구로동 740-7,"      18,600",35.1,4층
대림역대성스카이렉스,구로구 구로동 107-1,"      66,000",84.8,22층
신도림롯데아파트,구로구 구로동 1263,"      75,500",59.68,11층
(717-23)함양주택,구로구 구로동 717-23,"      22,800",44.04,4층
(718-12)부국주택,구로구 구로동 718-12,"      22,700",42.96,2층
신성미소지움,구로구 구로동 1274,"      65,000",84.23,14층
한신휴플러스(1280-0),구로구 구로동 1280,"      72,500",58.03,17층
삼성래미안,구로구 구로동 256-1,"      82,000",78.665,12층
이화우성,구로구 구로동 1260,"      58,000",59.82,5층
비즈트위트오렌지,구로구 구로동 44-8,"      15,000",15.54,6층
구로두산,구로구 구로동 1265,"      54,400",51.84,14층
삼성래미안,구로구 구로동 256-1,"      85,000",78.665,16층
구로현대,구로구 구로동 1256,"      69,000",84.57,3층
신도림태영타운,구로구 구로동 1267,"     100,000",84.87,16층
현대연예인,구로구 구로동 685-70,"      61,000",74.66,13층
신도림현대,구로구 구로동 560,"      84,500",80.01,5층
보광,구로구 구로동 440,"      74,500",73.89,5층
구로두산,구로구 구로동 1265,"      44,500",44.64,19층
신도림현대,구로구 구로동 560,"      76,500",80.01,3층
구로두산위브,구로구 구로동 1278,"      44,600",36.88,12층
대우,구로구 고척동 296,"      67,600",84.99,17층
그랜드,구로구 고척동 323,"      33,000",57.74,3층
대우,구로구 고척동 296,"      53,000",59.97,11층
산업인,구로구 고척동 57-9,"      31,000",47,4층
청구,구로구 고척동 326,"      65,000",84.87,21층
고척파크푸르지오,구로구 고척동 339,"      76,500",59.89,9층
대우,구로구 고척동 296,"      52,000",59.96,16층
고척파크푸르지오,구로구 고척동 339,"      74,000",59.89,6층
벽산,구로구 고척동 334,"      81,000",84.878,2층
대우,구로구 고척동 296,"      54,000",59.96,8층
청구,구로구 고척동 326,"      51,000",59.94,7층
고척LIG리가1차,구로구 고척동 340,"      73,500",84.98,2층
대우,구로구 고척동 296,"      67,700",84.99,17층
삼환로즈빌,구로구 고척동 336,"      80,450",84.994,4층
현대홈타운,구로구 개봉동 480,"      60,500",59.49,26층
한마을,구로구 개봉동 476,"      63,000",59.57,19층
개봉동현대아이파크,구로구 개봉동 489,"      86,000",84.98,27층
한마을,구로구 개봉동 476,"      63,000",59.57,23층
한마을,구로구 개봉동 476,"      68,000",59.57,9층
현대홈타운,구로구 개봉동 480,"      61,000",59.49,22층
현대,구로구 개봉동 481,"      95,000",114.99,8층
현대홈타운,구로구 개봉동 480,"      74,000",84.915,4층
개봉동현대아이파크,구로구 개봉동 489,"      83,800",117.74,1층
동도센트리움(70-12),구로구 개봉동 70-12,"      48,000",116.276,15층
한진,구로구 개봉동 478,"      58,000",84.96,12층
현대홈타운,구로구 개봉동 480,"      79,000",84.915,14층
두산,구로구 개봉동 472,"      65,700",111.69,13층
개봉푸르지오,구로구 개봉동 492,"     110,000",119.98,13층
개봉푸르지오,구로구 개봉동 492,"     110,000",119.98,13층
한마을,구로구 개봉동 476,"      67,700",59.57,18층
한진,구로구 개봉동 478,"      47,600",59.95,4층
개봉푸르지오,구로구 개봉동 492,"      86,300",84.94,10층
한마을,구로구 개봉동 476,"      79,000",84.57,22층
현대,구로구 개봉동 481,"      64,800",59.94,9층
현대,구로구 개봉동 481,"      80,000",84.99,22층
거성푸르뫼2,구로구 개봉동 60-82,"      55,000",84.96,16층
한마을,구로구 개봉동 476,"      66,500",59.57,6층
현대,구로구 개봉동 481,"      97,500",114.99,21층
현대홈타운,구로구 개봉동 480,"      60,000",59.49,5층
한마을,구로구 개봉동 476,"      64,000",59.57,7층
현대,구로구 개봉동 481,"      59,300",59.94,1층
개봉푸르지오,구로구 개봉동 492,"      82,000",84.83,5층
개봉푸르지오,구로구 개봉동 492,"      90,000",84.94,20층
현대,구로구 개봉동 481,"      68,000",59.94,13층
현대,구로구 개봉동 481,"      75,500",84.99,7층
영풍마드레빌,구로구 오류동 342,"      69,500",84.741,15층
동부(105동~106동),구로구 오류동 339,"      46,800",59.58,7층
동부골든,구로구 오류동 338,"      60,000",105.21,12층
한신플러스타운,구로구 오류동 341,"      59,700",84.96,10층
동선,구로구 오류동 345,"      49,500",58.2159,13층
한백고은,구로구 오류동 6-1,"      42,000",84.69,4층
유한수목원,구로구 오류동 108-76,"      34,000",74.61,3층
금강,구로구 오류동 335,"      33,000",59.28,7층
동부골든,구로구 오류동 338,"      52,000",71.06,7층
금강,구로구 오류동 335,"      32,500",59.83,2층
동선,구로구 오류동 345,"      47,000",58.2159,17층
동부골든,구로구 오류동 338,"      62,000",113.43,19층
은하수수목원2차(101동),구로구 오류동 108-35,"      46,000",72.22,1층
온수힐스테이트,구로구 온수동 155,"      67,000",84.97,2층
온수힐스테이트,구로구 온수동 155,"      57,000",59.98,1층
천왕이펜하우스4단지,구로구 천왕동 273,"      73,000",84.97,14층
천왕이펜하우스2단지,구로구 천왕동 279-2,"      86,000",84.97,3층
천왕이펜하우스5단지,구로구 천왕동 277,"      71,000",84.98,8층
천왕이펜하우스6단지,구로구 천왕동 275,"      67,500",84.97,13층
천왕연지타운2단지,구로구 천왕동 281,"      78,500",84.98,13층
하버라인4단지,구로구 항동 가-238,"      58,800",59.86,1층
항동제일풍경채포레스트,구로구 항동 246,"      70,000",84.6614,10층
항동제일풍경채포레스트,구로구 항동 246,"      70,000",84.6614,10층
항동중흥에스클래스베르데카운티,구로구 항동 236,"      84,500",84.9416,18층
항동중흥에스클래스베르데카운티,구로구 항동 236,"      83,000",84.9416,9층
한양수자인에듀힐즈,구로구 항동 241,"      82,000",76.9519,16층
가산양우내안에애플,금천구 가산동 141-2,"      10,000",12.04,11층
가산양우내안에애플,금천구 가산동 141-2,"      11,700",12.04,9층
가산피어니빌,금천구 가산동 143-20,"      13,000",14.0429,6층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"     102,000",84.3963,13층
독산동한양수자인,금천구 독산동 1144,"      64,800",68.207,2층
금천롯데캐슬골드파크2차201동202동,금천구 독산동 1150,"     103,000",84.95,31층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"      85,000",59.9662,45층
태영아파트,금천구 독산동 1003-21,"      38,500",56.78,3층
독산동중앙하이츠빌,금천구 독산동 1140,"      68,400",84.8768,18층
금천현대,금천구 독산동 711-2,"      45,500",59.82,4층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"      88,000",59.9384,13층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"     110,000",84.8114,35층
독산현대,금천구 독산동 293-10,"      51,000",58.72,14층
계룡아파트,금천구 독산동 332-14,"      50,000",59.34,12층
한신아파트,금천구 독산동 1093-4,"      77,700",129.66,5층
이랜드해가든,금천구 독산동 1143,"      78,000",84.935,20층
금천현대,금천구 독산동 711-2,"      50,000",59.82,10층
한신아파트,금천구 독산동 1093-4,"      78,000",129.66,14층
중앙아파트,금천구 독산동 333-24,"      21,000",35.61,6층
독산동중앙하이츠빌,금천구 독산동 1140,"      68,000",84.8768,6층
독산동중앙하이츠빌,금천구 독산동 1140,"      60,000",84.8768,14층
금천현대,금천구 독산동 711-2,"      52,300",59.82,18층
한신아파트,금천구 독산동 1093-4,"      65,000",89.46,10층
삼일,금천구 시흥동 948,"      30,700",59.91,2층
관악산벽산타운5,금천구 시흥동 1013,"      72,000",114.84,14층
