아파트명,주소,가격,면적,층수
더샵파크프레스티지,영등포구 신길동 4974,"      98,000",59.8635,18층
포레나 신길,영등포구 신길동 4937,"     101,000",84.9202,6층
신길센트럴자이아파트,영등포구 신길동 4964,"     123,000",84.98,8층
신길센트럴자이아파트,영등포구 신길동 4964,"     120,000",84.98,5층
보라매에스케이뷰,영등포구 신길동 4958,"     129,000",84.98,25층
신길센트럴아이파크,영등포구 신길동 4955,"     100,000",59.97,19층
남서울,영등포구 신길동 3002,"      66,000",48.3,1층
남서울,영등포구 신길동 3002,"      71,607",48.26,4층
힐스테이트클래시안,영등포구 신길동 4969,"     105,000",59.91,23층
래미안영등포프레비뉴,영등포구 신길동 4945,"     117,000",84.98,11층
남서울,영등포구 신길동 3002,"      75,500",42.98,1층
래미안영등포프레비뉴,영등포구 신길동 4945,"     117,000",84.98,11층
래미안영등포프레비뉴,영등포구 신길동 4945,"      95,000",59.99,7층
삼성래미안,영등포구 신길동 4934,"      84,900",84.91,3층
남서울,영등포구 신길동 3002,"      65,800",41.69,4층
래미안영등포프레비뉴,영등포구 신길동 4945,"     118,000",84.98,16층
힐스테이트클래시안,영등포구 신길동 4969,"      67,000",42.68,24층
프리가,영등포구 신길동 65-21,"      14,300",16.09,9층
래미안에스티움,영등포구 신길동 4950,"     120,000",84.92,3층
보라매에스케이뷰,영등포구 신길동 4958,"     131,000",84.98,24층
우성4,영등포구 신길동 102-8,"      84,000",75.36,12층
보라매에스케이뷰,영등포구 신길동 4958,"     160,000",117.59,23층
우성1,영등포구 신길동 365,"      79,000",64.4,10층
우성3,영등포구 신길동 4656,"      69,200",53.24,12층
신길센트럴아이파크,영등포구 신길동 4955,"     109,000",84.98,9층
래미안에스티움,영등포구 신길동 4950,"     103,000",59.95,15층
선원가와인,영등포구 신길동 4943,"      79,000",80.434,6층
힐스테이트클래시안,영등포구 신길동 4969,"     112,000",59.91,22층
래미안영등포프레비뉴,영등포구 신길동 4945,"      96,500",59.99,3층
신길센트럴자이아파트,영등포구 신길동 4964,"     127,500",84.98,23층
신길센트럴아이파크,영등포구 신길동 4955,"     118,000",84.98,10층
신길레전드힐스,영등포구 신길동 261-22,"      10,350",13.74,10층
포레나 신길,영등포구 신길동 4937,"      90,800",84.5802,2층
삼성래미안,영등포구 신길동 4934,"      76,000",84.91,4층
래미안영등포프레비뉴,영등포구 신길동 4945,"      96,000",59.99,5층
신길센트럴자이아파트,영등포구 신길동 4964,"     104,000",59.98,6층
래미안영등포프레비뉴,영등포구 신길동 4945,"     119,000",84.98,13층
삼성래미안,영등포구 신길동 4934,"      74,400",59.33,14층
우성1,영등포구 신길동 365,"      80,000",49.64,6층
보라매에스케이뷰,영등포구 신길동 4958,"     110,000",84.98,10층
더샵파크프레스티지,영등포구 신길동 4974,"     118,000",84.9005,20층
건영,영등포구 신길동 364,"      88,000",75.93,12층
보라매두산위브,영등포구 신길동 4497,"      87,000",84.96,12층
대방전철,영등포구 신길동 1343,"      75,000",75.88,3층
보라매에스케이뷰,영등포구 신길동 4958,"     145,000",100.95,10층
신길센트럴자이아파트,영등포구 신길동 4964,"     129,000",84.98,7층
래미안영등포프레비뉴,영등포구 신길동 4945,"     117,500",84.98,8층
우성2,영등포구 신길동 4518,"     100,000",84.47,1층
성락,영등포구 대림동 687-1,"      41,000",58.15,8층
e편한세상영등포아델포레,영등포구 대림동 1127,"     108,000",84.9948,5층
문영칸타빌레,영등포구 대림동 1061,"      62,300",84.89,12층
G밸리소홈,영등포구 대림동 1101-7,"      14,500",16.1,10층
신동아,영등포구 대림동 777-1,"      58,000",67.41,2층
신대림자이1단지,영등포구 대림동 1121,"      54,000",84.61,10층
G밸리소홈,영등포구 대림동 1101-7,"      13,800",16.1,16층
(1101-1),영등포구 대림동 1101-1,"      12,000",13.64,8층
성원(650),영등포구 대림동 650,"      60,000",59.63,13층
신대림신동아파밀리에,영등포구 대림동 1124,"      85,000",84.9563,8층
코오롱,영등포구 대림동 607-1,"      65,500",59.94,3층
영등포자이르네,영등포구 대림동 1132,"      62,000",49.01,17층
성원(650),영등포구 대림동 650,"      61,000",59.63,24층
현대3차,영등포구 대림동 608-1,"      82,000",84.89,3층
e편한세상영등포아델포레,영등포구 대림동 1127,"     107,500",84.9948,9층
다청림2동,영등포구 대림동 687,"      54,500",78.15,7층
우성1,영등포구 대림동 696,"      87,500",83.59,4층
현대3차,영등포구 대림동 608-1,"     102,500",140.54,3층
현대1,영등포구 대림동 785-1,"      73,000",84.75,10층
G밸리소홈,영등포구 대림동 1101-7,"      15,500",16.1,10층
신동아리버파크,동작구 노량진동 325,"      78,000",59.67,19층
신동아리버파크,동작구 노량진동 325,"      78,000",59.67,14층
신동아리버파크,동작구 노량진동 325,"      90,000",84.88,27층
신동아리버파크,동작구 노량진동 325,"      94,500",84.88,15층
신동아리버파크,동작구 노량진동 325,"      94,500",84.88,4층
메가스터디타워,동작구 노량진동 57-1,"      17,200",16.01,9층
신동아리버파크,동작구 노량진동 325,"      77,500",59.67,3층
은성,동작구 노량진동 228-7,"     115,000",80.3,4층
신동아리버파크,동작구 노량진동 325,"      95,000",84.88,24층
힐스테이트 상도 프레스티지,동작구 상도동 533,"     120,000",84.951,9층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     145,000",118.1759,16층
포스코더샵,동작구 상도동 521,"     117,000",84.995,13층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     145,000",118.1759,16층
상도역롯데캐슬파크엘,동작구 상도동 904,"      66,500",59.9818,13층
씨티아모리움,동작구 상도동 532,"      18,000",15.5895,5층
포스코더샵,동작구 상도동 521,"      95,000",59.96,14층
상도역롯데캐슬파크엘,동작구 상도동 904,"     115,000",59.9818,11층
포스코더샵,동작구 상도동 521,"     143,000",132.735,8층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     124,000",84.6099,7층
e편한세상상도노빌리티,동작구 상도동 903,"     132,000",84.8746,16층
포스코더샵,동작구 상도동 521,"     113,000",84.992,12층
포스코더샵,동작구 상도동 521,"      95,500",59.99,4층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     105,000",59.7754,7층
포스코더샵,동작구 상도동 521,"      95,000",59.995,8층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     124,500",84.7835,4층
상도역롯데캐슬파크엘,동작구 상도동 904,"     138,000",84.9952,10층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     124,500",84.7835,4층
포스코더샵,동작구 상도동 521,"     141,000",132.735,12층
래미안상도3차,동작구 상도동 431,"     106,500",84.96,2층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     126,800",84.7835,14층
상도휴엔하임,동작구 상도동 363-164,"      13,000",16.84,14층
래미안상도3차,동작구 상도동 431,"      96,000",59.97,11층
두산위브트레지움2차,동작구 상도동 535,"     129,000",84.8624,12층
포스코더샵,동작구 상도동 521,"      99,300",59.995,12층
상도역롯데캐슬파크엘,동작구 상도동 904,"     138,500",84.9833,16층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     125,000",84.7835,7층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     102,000",59.8758,9층
씨티아모리움,동작구 상도동 532,"      10,900",12.7071,2층
두산위브트레지움2차,동작구 상도동 535,"     127,000",84.9736,10층
e편한세상상도노빌리티,동작구 상도동 903,"     114,500",59.7827,16층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     120,000",84.6099,5층
상도두산위브,동작구 상도동 529,"     123,000",118.974,12층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     120,000",84.6099,5층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     123,500",84.6099,8층
상도효성해링턴플레이스,동작구 상도동 536,"      82,500",59.9769,2층
아이파크,동작구 상도동 416,"      95,000",84.96,17층
상도고구아파트,동작구 상도동 7-98,"      28,000",29.98,5층
현대(관악),동작구 상도동 407,"      70,000",58.59,4층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     128,000",84.6099,9층
래미안상도3차,동작구 상도동 431,"     123,500",84.96,15층
래미안상도3차,동작구 상도동 431,"      94,000",59.97,3층
신동아,동작구 본동 481,"      74,300",46.75,11층
경동윈츠리버,동작구 본동 484,"      77,500",56.68,3층
삼성래미안,동작구 본동 492,"      88,500",59.9843,13층
유원강변,동작구 본동 482,"     121,000",114.58,11층
한신휴플러스,동작구 본동 487,"      93,000",84.84,14층
삼성래미안,동작구 본동 492,"      91,000",59.9843,8층
명수대,동작구 흑석동 97-2,"     149,000",79.24,5층
한강현대,동작구 흑석동 28,"     114,000",66.225,3층
아크로리버하임,동작구 흑석동 341,"     155,000",59.9154,22층
흑석한강센트레빌,동작구 흑석동 335,"     142,500",84.84,4층
아크로리버하임,동작구 흑석동 341,"     150,000",59.9154,9층
아크로리버하임,동작구 흑석동 341,"     182,000",84.9108,2층
명수대현대,동작구 흑석동 10,"     157,000",112.29,3층
이수힐스테이트,동작구 동작동 333,"     197,000",133.385,15층
이수힐스테이트,동작구 동작동 333,"     140,000",84.9817,4층
이수힐스테이트,동작구 동작동 333,"     111,000",59.9992,10층
이수힐스테이트,동작구 동작동 333,"     110,000",59.9992,8층
이수힐스테이트,동작구 동작동 333,"     135,000",84.9719,9층
금강KCC,동작구 동작동 331,"      95,000",84.95,3층
이수교KCC스위첸,동작구 동작동 332,"     105,000",84.98,15층
금강KCC,동작구 동작동 331,"      98,500",84.95,8층
래미안로이파크,동작구 사당동 1159,"     135,200",84.98,10층
래미안로이파크,동작구 사당동 1159,"     141,000",84.98,10층
제일,동작구 사당동 240-15,"      68,500",60.03,1층
래미안로이파크,동작구 사당동 1159,"     120,000",59.98,20층
사당롯데캐슬골든포레,동작구 사당동 1160,"     105,000",84.9787,3층
래미안로이파크,동작구 사당동 1159,"     145,000",84.98,24층
사당우성2,동작구 사당동 105,"      92,500",59.89,12층
사당우성2,동작구 사당동 105,"     104,000",59.89,14층
사당우성3,동작구 사당동 105,"      66,000",46.75,5층
사당롯데캐슬골든포레,동작구 사당동 1160,"      90,000",59.9908,9층
사당롯데캐슬골든포레,동작구 사당동 1160,"      99,000",84.9739,3층
이수자이,동작구 사당동 147-29,"     143,333",120.17,12층
삼성래미안,동작구 사당동 1133,"     114,000",84.967,13층
신동아4,동작구 사당동 105,"      67,000",46.75,14층
두산위브트레지움,동작구 사당동 1131,"     112,000",59.9893,17층
사당우성2,동작구 사당동 105,"      79,000",46.75,15층
사당우성3,동작구 사당동 105,"     120,000",118.25,4층
현대주택조합,동작구 사당동 산25-2,"      56,000",84.99,10층
극동(105),동작구 사당동 105,"      92,000",84.32,9층
래미안로이파크,동작구 사당동 1159,"     139,800",84.98,22층
르메이에르,동작구 사당동 1141,"      65,000",59.4,13층
대림(169-8),동작구 사당동 169-8,"     110,000",84.91,15층
사당우성2,동작구 사당동 105,"      70,000",46.75,10층
대방동현대,동작구 대방동 502,"      78,500",59.84,10층
성원,동작구 대방동 500,"     105,000",84.32,15층
대방동현대,동작구 대방동 502,"      78,500",59.84,10층
신한토탈,동작구 대방동 41,"      51,000",59.4,8층
보라매코오롱하늘채,동작구 대방동 509,"      96,000",84.7,13층
보라매나산스위트,동작구 신대방동 395-68,"     150,000",219.51,36층
롯데낙천대,동작구 신대방동 713,"      72,500",55.4561,3층
보라매자이더포레스트,동작구 신대방동 724,"     112,000",84.7739,23층
현대,동작구 신대방동 707,"      82,000",84.57,16층
신동아파밀리에,동작구 신대방동 717,"     100,000",112.058,3층
현대,동작구 신대방동 707,"      82,000",84.57,7층
보라매e편한세상,동작구 신대방동 720,"     166,000",133.3,10층
경남교수,동작구 신대방동 710,"      87,000",84.94,20층
롯데낙천대,동작구 신대방동 713,"      75,500",55.4561,6층
현대,동작구 신대방동 707,"      85,000",84.57,6층
보라매파크빌,동작구 신대방동 711,"     100,000",84.81,11층
우성1차,동작구 신대방동 565,"      96,500",84.99,9층
관악드림(동아),관악구 봉천동 1712,"      66,000",59.85,11층
관악드림(삼성),관악구 봉천동 1712,"      77,500",84.96,9층
마에스트로캠퍼스타운,관악구 봉천동 893-12,"      12,950",14.49,12층
프라비다2,관악구 봉천동 867-12,"      15,000",15.64,13층
현대(관악),관악구 봉천동 1000,"      81,500",84.74,10층
벽산블루밍,관악구 봉천동 1718,"      75,300",84.99,13층
두산,관악구 봉천동 1708,"     102,000",114.99,11층
두산,관악구 봉천동 1708,"      74,000",59.92,9층
관악드림(삼성),관악구 봉천동 1712,"      75,000",84.96,1층
두산,관악구 봉천동 1708,"      86,500",84.87,11층
e편한세상서울대입구2차,관악구 봉천동 1733,"      87,700",59.72,2층
관악드림(동아),관악구 봉천동 1712,"      78,900",84.96,4층
두산,관악구 봉천동 1708,"      72,000",59.92,18층
관악푸르지오,관악구 봉천동 1717,"      70,000",59.58,18층
두산,관악구 봉천동 1708,"      76,000",59.92,17층
관악드림(동아),관악구 봉천동 1712,"      66,000",60,5층
