아파트명,주소,가격,면적,층수
주공5,노원구 중계동 359-1,"      51,000",44.52,9층
청구3,노원구 중계동 360-2,"     107,000",84.77,4층
중계무지개,노원구 중계동 512,"      41,000",39.96,10층
주공5,노원구 중계동 359-1,"      67,000",58.46,15층
주공2,노원구 중계동 369,"      34,000",44.52,10층
중계무지개,노원구 중계동 512,"      41,500",39.96,4층
대림벽산(363),노원구 중계동 363,"     129,000",141.45,8층
중계무지개,노원구 중계동 512,"      39,300",39.96,3층
롯데우성,노원구 중계동 361-1,"     101,000",101.88,13층
주공10,노원구 중계동 360-16,"      66,500",58.14,7층
롯데우성,노원구 중계동 361-1,"     101,000",101.88,13층
양지마을(대림)2,노원구 중계동 588,"      86,000",84.88,21층
주공5,노원구 중계동 359-1,"      87,000",76.51,9층
중계무지개,노원구 중계동 512,"      48,000",49.54,5층
중계3우성,노원구 중계동 585,"      90,000",84.87,9층
양지마을(대림)1,노원구 중계동 587,"      99,000",114.96,19층
주공5,노원구 중계동 359-1,"      46,000",44.52,2층
중계무지개,노원구 중계동 512,"      50,700",49.89,11층
청구3,노원구 중계동 360-2,"     105,000",84.77,6층
양지마을(대림)1,노원구 중계동 587,"      69,000",59.88,9층
주공5,노원구 중계동 359-1,"      40,500",38.64,2층
경남,노원구 중계동 505,"      46,000",50.97,3층
주공2,노원구 중계동 369,"      35,900",44.52,4층
중계그린1단지,노원구 중계동 502-1,"      60,000",59.22,8층
건영3,노원구 중계동 360-15,"      99,700",84.9,8층
금호타운(583),노원구 중계동 583,"      55,000",59.52,8층
주공5,노원구 중계동 359-1,"      44,900",44.52,1층
롯데우성,노원구 중계동 361-1,"     105,000",101.88,12층
상아,노원구 중계동 505,"      44,500",51.29,7층
건영3,노원구 중계동 360-15,"      97,000",84.9,6층
청구3,노원구 중계동 360-2,"      97,000",84.77,1층
건영3,노원구 중계동 360-15,"     103,000",84.9,6층
경남,노원구 중계동 505,"      49,200",50.97,7층
e편한세상 수색 에코포레,은평구 수색동 415-1,"      57,000",59.895,12층
DMC롯데캐슬더퍼스트,은평구 수색동 417,"      56,000",39.83,10층
DMC롯데캐슬더퍼스트,은평구 수색동 417,"     113,500",84.93,22층
DMC롯데캐슬더퍼스트,은평구 수색동 417,"     103,500",84.93,16층
DMC롯데캐슬더퍼스트,은평구 수색동 417,"      87,000",59.96,12층
e편한세상 수색 에코포레,은평구 수색동 415-1,"      67,000",84.951,14층
진흥엣세벨,은평구 수색동 416-1,"      63,000",78.2853,3층
DMC롯데캐슬더퍼스트,은평구 수색동 417,"      85,000",59.96,10층
래미안베라힐즈,은평구 녹번동 283,"      85,000",59.98,19층
힐스테이트녹번,은평구 녹번동 282,"      81,000",59.938,3층
힐스테이트녹번,은평구 녹번동 282,"      86,800",59.938,11층
힐스테이트녹번,은평구 녹번동 282,"      87,000",59.938,15층
힐스테이트녹번,은평구 녹번동 282,"      84,000",59.9,13층
힐스테이트녹번,은평구 녹번동 282,"      84,000",59.9,13층
힐스테이트녹번,은평구 녹번동 282,"      87,500",59.938,7층
힐스테이트녹번,은평구 녹번동 282,"      87,300",59.938,17층
북한산푸르지오,은평구 녹번동 281,"      93,800",84.99,14층
힐스테이트녹번,은평구 녹번동 282,"      84,500",59.938,6층
힐스테이트녹번,은평구 녹번동 282,"      89,000",59.938,17층
힐스테이트녹번,은평구 녹번동 282,"      74,000",49.884,4층
북한산푸르지오,은평구 녹번동 281,"      95,000",84.99,19층
북한산푸르지오,은평구 녹번동 281,"      95,000",84.99,9층
래미안베라힐즈,은평구 녹번동 283,"     101,000",84.95,2층
불광롯데캐슬,은평구 불광동 645,"      93,400",84.99,6층
북한산현대힐스테이트3차아파트,은평구 불광동 641,"      68,700",59.99,3층
디앤제이하우징(281-89),은평구 불광동 281-89,"      30,000",25.44,11층
북한산래미안아파트(1단지),은평구 불광동 638,"      76,000",59.9932,11층
북한산힐스테이트1차아파트,은평구 불광동 635,"      82,500",84.369,7층
불광롯데캐슬,은평구 불광동 645,"      78,200",59.99,11층
불광롯데캐슬,은평구 불광동 645,"      93,000",84.98,8층
북한산현대홈타운,은평구 불광동 633,"      89,000",114.9984,1층
북한산힐스테이트7차,은평구 불광동 643,"     115,500",84.947,9층
대양,은평구 갈현동 281-208,"      44,958",68.4,2층
갈현현대,은평구 구산동 382,"      45,500",84.83,7층
갈현현대,은평구 구산동 382,"      45,500",84.83,7층
새천년드림,은평구 구산동 213-17,"      40,000",84.6,5층
진성아파트,은평구 구산동 347-1,"      28,000",64.78,4층
서경아파트,은평구 대조동 186-21,"      27,000",30.03,11층
대경홈타운,은평구 대조동 9-45,"      10,000",13.79,11층
뉴캐슬,은평구 대조동 9-29,"      11,300",15.3,13층
삼성타운,은평구 대조동 231,"      50,000",59.4,7층
백련산파크자이,은평구 응암동 766,"      71,200",59.905,7층
백련산파크자이,은평구 응암동 766,"      76,000",59.905,9층
힐스테이트녹번역,은평구 응암동 770,"      62,000",41.76,15층
미소세상,은평구 응암동 117-35,"      27,000",29.99,8층
백련산힐스테이트4차,은평구 응암동 764,"      71,000",59.98,10층
e편한세상백련산,은평구 응암동 771,"      83,000",84.31,10층
백련산에스케이뷰아이파크,은평구 응암동 767,"      77,500",59.8545,23층
백련산해모로,은평구 응암동 768,"      81,000",74.94,13층
백련산에스케이뷰아이파크,은평구 응암동 767,"      93,500",84.9039,6층
녹번역e편한세상캐슬,은평구 응암동 769,"      81,700",59.96,2층
힐스테이트녹번역,은평구 응암동 770,"      71,500",51.68,4층
백련산에스케이뷰아이파크,은평구 응암동 767,"      78,000",59.9335,12층
백련산파크자이,은평구 응암동 766,"      89,000",84.901,6층
우성,은평구 응암동 694-1,"      42,600",64.62,2층
녹번역e편한세상캐슬,은평구 응암동 769,"      84,700",59.96,6층
녹번역e편한세상캐슬,은평구 응암동 769,"     107,500",84.98,7층
백련산힐스테이트2차,은평구 응암동 760,"      63,500",59.63,3층
녹번역e편한세상캐슬,은평구 응암동 769,"      96,000",84.97,1층
녹번역e편한세상캐슬,은평구 응암동 769,"      88,000",59.97,6층
백련산해모로,은평구 응암동 768,"      85,000",84.99,9층
백련산힐스테이트4차,은평구 응암동 764,"      72,500",59.98,10층
백련산파크자이,은평구 응암동 766,"      77,000",59.789,7층
백련산파크자이,은평구 응암동 766,"      73,800",59.789,10층
백련산힐스테이트4차,은평구 응암동 764,"      81,000",84.98,1층
녹번역e편한세상캐슬,은평구 응암동 769,"      79,800",59.96,2층
우성,은평구 응암동 694-1,"      47,000",64.62,4층
녹번역e편한세상캐슬,은평구 응암동 769,"      90,000",59.97,9층
대주피오레,은평구 응암동 669-1,"      58,700",59.66,10층
응암아네스트,은평구 응암동 88-8,"      11,900",13.5346,15층
서강스카이빌,은평구 응암동 109-3,"      69,000",149.99,5층
백련산에스케이뷰아이파크,은평구 응암동 767,"      81,000",59.8545,21층
백련산에스케이뷰아이파크,은평구 응암동 767,"      95,600",84.9039,24층
백련산파크자이,은평구 응암동 766,"      73,750",59.905,5층
백련산파크자이,은평구 응암동 766,"      74,250",59.789,3층
자선메르시안(400),은평구 응암동 400,"      39,000",84.58,2층
백련산해모로,은평구 응암동 768,"      72,500",59.97,5층
백련산힐스테이트4차,은평구 응암동 764,"      87,000",84.98,16층
백련산힐스테이트4차,은평구 응암동 764,"      70,000",59.98,4층
백련산힐스테이트4차,은평구 응암동 764,"      71,500",59.98,13층
백련산해모로,은평구 응암동 768,"      74,000",59.93,5층
백련산힐스테이트3차,은평구 응암동 761,"      69,000",59.87,13층
백련산에스케이뷰아이파크,은평구 응암동 767,"      92,500",84.9039,17층
대주피오레,은평구 응암동 669-1,"      65,500",84.92,9층
백련산파크자이,은평구 응암동 766,"      78,000",59.905,16층
백련산힐스테이트3차,은평구 응암동 761,"      77,000",84.59,11층
녹번역e편한세상캐슬,은평구 응암동 769,"      77,000",59.94,1층
백련산힐스테이트4차,은평구 응암동 764,"      88,000",84.98,17층
SM벨리체,은평구 역촌동 2-38,"      54,500",56.59,6층
벨로스아파트,은평구 신사동 241-2,"      48,000",78.37,6층
벨로스아파트,은평구 신사동 241-2,"      48,000",78.37,6층
현대2,은평구 신사동 355,"      60,250",84.83,5층
신사씨티,은평구 신사동 297,"      47,000",58.09,4층
신성수정,은평구 신사동 358,"      55,000",84.8,4층
연세,은평구 신사동 11-22,"      39,000",75.285,1층
형진,은평구 신사동 19-84,"      36,000",59.78,9층
현대2,은평구 신사동 355,"      59,000",84.83,18층
굿모닝기룡(369-0),은평구 신사동 369,"      44,000",83.53,6층
현대1,은평구 신사동 359,"      59,000",84.17,13층
현대2,은평구 신사동 355,"      52,000",84.83,2층
현대2,은평구 신사동 355,"      52,000",84.83,2층
디오반,은평구 증산동 173-1,"      12,350",14.46,3층
DMC문영퀸즈파크아파트,은평구 증산동 254,"      62,200",84.97,8층
증산중앙하이츠,은평구 증산동 248,"      76,000",84.81,9층
DMC우방,은평구 증산동 244,"      68,000",59.91,5층
상림마을7단지아이파크(702~705동)BL1-4,은평구 진관동 6,"      72,750",84.79,6층
상림마을6단지푸르지오(606~614동)BL1-7,은평구 진관동 2,"      77,000",101.61,2층
은평뉴타운꿈에그린,은평구 진관동 66,"      65,000",59.99,5층
우물골2단지두산위브(209~222동)BL2-8,은평구 진관동 88,"     115,000",134.43,11층
은평뉴타운 제각말 푸르지오(5-2단지),은평구 진관동 155,"      80,000",84.89,5층
상림마을8단지롯데캐슬(810~820동)BL1-1,은평구 진관동 19,"      79,000",84.79,4층
상림마을7단지아이파크(719~729동)BL1-13,은평구 진관동 11,"      80,000",101.94,7층
우물골2단지두산위브(204~208동)BL2-5,은평구 진관동 83,"      79,000",84.51,2층
구파발10단지어울림(1011~1019동)BL3-1,은평구 진관동 27,"     120,000",134.9,8층
상림마을6단지푸르지오(622~629동)BL1-5,은평구 진관동 5,"     102,500",134.63,3층
우물골2단지두산위브(204~208동)BL2-5,은평구 진관동 83,"      79,000",84.51,2층
은평뉴타운 제각말 푸르지오(5-4단지),은평구 진관동 92,"      77,000",84.89,3층
은평뉴타운 제각말 푸르지오(5-3단지),은평구 진관동 94,"      84,000",84.89,4층
마고정3단지센트레빌(310~322동)BL2-3,은평구 진관동 107,"     120,000",134.96,12층
은평뉴타운솔하임,은평구 진관동 60,"      15,600",14.235,15층
상림마을6단지푸르지오(606~614동)BL1-7,은평구 진관동 2,"      70,000",84.84,2층
은평뉴타운 제각말 푸르지오(5-4단지),은평구 진관동 92,"      78,000",84.97,4층
상림마을8단지롯데캐슬(821~830동)BL1-12,은평구 진관동 20,"      83,500",84.79,5층
우물골2단지두산위브(245~255동)BL2-6,은평구 진관동 81,"      93,500",101.42,12층
폭포동4단지힐스테이트(408~422동)BL3-9,은평구 진관동 140,"      98,000",101.97,6층
구파발9단지래미안(916~928동)BL3-2,은평구 진관동 25,"      88,000",84.84,9층
마고정3단지센트레빌(323~335동)BL2-2,은평구 진관동 105,"      92,500",101.81,2층
은평스카이뷰자이,은평구 진관동 62,"      92,000",84.7488,4층
은평뉴타운 제각말 푸르지오(5-2단지),은평구 진관동 155,"     182,000",101.97,9층
은평뉴타운 제각말 푸르지오(5-4단지),은평구 진관동 92,"      79,000",84.89,8층
행복한,서대문구 충정로3가 3-46,"      83,600",43.5,6층
충정솔레디움(101동),서대문구 충정로3가 30-17,"      98,000",80.47,3층
동부센트레빌,서대문구 냉천동 260,"      68,000",59.86,8층
돈의문센트레빌,서대문구 냉천동 261,"      98,000",59.98,4층
돈의문센트레빌,서대문구 냉천동 261,"      99,250",84.99,3층
돈의문센트레빌,서대문구 냉천동 261,"      99,250",84.99,3층
천연뜨란채,서대문구 천연동 145,"      71,000",55.85,11층
천연뜨란채,서대문구 천연동 145,"      74,000",59.47,1층
천연뜨란채,서대문구 천연동 145,"      71,000",55.85,12층
독립문삼호,서대문구 영천동 100,"      80,000",75.66,3층
독립문파크빌,서대문구 현저동 1019,"      55,000",59.4,5층
독립문극동(200-0),서대문구 현저동 200,"      86,000",84.87,1층
독립문극동(200-0),서대문구 현저동 200,"     100,000",84.87,16층
독립문파크빌,서대문구 현저동 1019,"      51,500",59.4,3층
독립문극동(200-0),서대문구 현저동 200,"      79,000",59.58,6층
독립문파크빌,서대문구 현저동 1019,"      58,800",59.4,8층
독립문극동(200-0),서대문구 현저동 200,"      88,000",59.58,22층
e편한세상신촌2단지,서대문구 북아현동 149,"     144,000",84.93,12층
두산,서대문구 북아현동 1009,"      76,000",59.96,3층
e편한세상신촌2단지,서대문구 북아현동 149,"     123,000",84.93,17층
신촌푸르지오,서대문구 북아현동 1011,"     130,000",84.9738,7층
두산,서대문구 북아현동 1009,"      58,000",59.96,2층
신촌푸르지오,서대문구 북아현동 1011,"     132,200",84.9572,8층
e편한세상신촌1단지,서대문구 북아현동 1013,"     137,700",84.93,17층
신촌푸르지오,서대문구 북아현동 1011,"     105,000",59.8802,2층
e편한세상신촌1단지,서대문구 북아현동 1013,"     140,300",84.98,16층
경남(2차),서대문구 북아현동 118-9,"     116,100",172.9,7층
두산,서대문구 북아현동 1009,"      77,500",59.96,10층
두산,서대문구 북아현동 1009,"      71,000",59.96,2층
성우아파트,서대문구 북아현동 1-97,"     105,000",84.28,7층
