아파트명,주소,가격,면적,층수
한진,구로구 개봉동 478,"      50,000",59.95,3층
현대,구로구 개봉동 481,"      75,800",84.99,4층
한양아이클래스구로,구로구 개봉동 493,"      34,000",42.35,11층
현대,구로구 개봉동 481,"      73,500",84.99,1층
삼환,구로구 개봉동 470,"      57,500",59.4,22층
한마을,구로구 개봉동 476,"      68,500",59.57,9층
삼환,구로구 개봉동 470,"      66,000",114.48,9층
개봉동현대아이파크,구로구 개봉동 489,"      71,000",59.99,20층
현대홈타운,구로구 개봉동 480,"      81,800",115,2층
개봉동현대아이파크,구로구 개봉동 489,"      88,500",84.98,4층
상우,구로구 개봉동 473,"      58,000",84.06,16층
개봉푸르지오,구로구 개봉동 492,"      73,000",59.86,15층
한진,구로구 개봉동 478,"      49,000",59.95,10층
삼환,구로구 개봉동 470,"      68,250",114.48,15층
현대,구로구 개봉동 481,"      70,000",59.94,15층
현대,구로구 개봉동 481,"      70,000",59.94,15층
한마을,구로구 개봉동 476,"      90,000",123.46,14층
한마을,구로구 개봉동 476,"      65,000",59.57,23층
한진,구로구 개봉동 478,"      67,700",84.96,14층
삼환,구로구 개봉동 470,"      68,000",114.48,4층
두산,구로구 개봉동 472,"      51,500",59.69,14층
두산,구로구 개봉동 472,"      48,000",59.69,8층
한진,구로구 개봉동 478,"      48,800",59.95,7층
삼호,구로구 개봉동 471,"      68,300",84.88,10층
한마을,구로구 개봉동 476,"      65,000",59.57,16층
한진,구로구 개봉동 478,"      51,800",59.95,17층
고운아파트,구로구 개봉동 484,"      41,500",59.94,5층
한진,구로구 개봉동 478,"      48,500",59.95,12층
한신플러스타운,구로구 오류동 341,"      68,000",114.78,15층
한신플러스타운,구로구 오류동 341,"      62,000",84.96,13층
오류동푸르지오,구로구 오류동 346,"      76,850",84.936,16층
한신플러스타운,구로구 오류동 341,"      60,500",84.96,9층
영풍마드레빌,구로구 오류동 342,"      68,000",84.741,18층
금강(343),구로구 오류동 343,"      66,300",60.054,2층
동부골든,구로구 오류동 338,"      47,500",71.06,14층
동부골든,구로구 오류동 338,"      64,200",113.43,9층
영풍마드레빌,구로구 오류동 342,"      61,000",59.819,3층
천왕연지타운2단지,구로구 천왕동 281,"      79,000",84.98,11층
천왕이펜하우스4단지,구로구 천왕동 273,"      74,500",84.97,6층
하버라인2단지,구로구 항동 237,"      64,500",59.86,16층
하버라인2단지,구로구 항동 237,"      65,500",59.86,16층
하버라인2단지,구로구 항동 237,"      64,000",59.86,2층
항동중흥에스클래스베르데카운티,구로구 항동 236,"      85,000",84.9416,16층
하버라인2단지,구로구 항동 237,"      65,000",59.86,11층
한양수자인에듀힐즈,구로구 항동 241,"      86,800",84.9544,11층
삼익,금천구 가산동 234-46,"      48,500",59.94,9층
두산,금천구 가산동 769,"      89,500",134.95,24층
덕산,금천구 가산동 148-1,"      42,000",59.97,8층
금천롯데캐슬골드파크2차201동202동,금천구 독산동 1150,"     106,000",84.95,25층
금천현대,금천구 독산동 711-2,"      66,500",84.83,13층
e편한세상독산더타워,금천구 독산동 1007-13,"      78,000",76.2935,31층
독산동한양수자인,금천구 독산동 1144,"      85,000",84.809,7층
e편한세상독산더타워,금천구 독산동 1007-13,"      67,700",59.8637,13층
금천현대,금천구 독산동 711-2,"      67,700",84.83,17층
독산주공14단지,금천구 독산동 1088,"      39,200",44.94,8층
금천현대,금천구 독산동 711-2,"      52,000",59.82,16층
e편한세상독산더타워,금천구 독산동 1007-13,"      75,800",74.9482,12층
독산오르페움타워,금천구 독산동 989,"      31,000",37.806,6층
독산동중앙하이츠빌,금천구 독산동 1140,"      72,500",84.8768,10층
독산동중앙하이츠빌,금천구 독산동 1140,"      72,500",84.8768,10층
세진웰빙102,금천구 독산동 992-37,"      48,800",95.5,6층
금천현대,금천구 독산동 711-2,"      54,000",59.82,4층
금천롯데캐슬골드파크2차201동202동,금천구 독산동 1150,"     105,000",84.97,29층
신도브래뉴,금천구 독산동 955,"      58,700",55.55,3층
은탑로얄클라스,금천구 독산동 303-1,"      46,000",101.9,8층
독산주공14단지,금천구 독산동 1088,"      41,500",44.94,12층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"     117,500",84.408,7층
명도힐스티지,금천구 독산동 962-32,"      26,000",29.63,7층
독산주공14단지,금천구 독산동 1088,"      36,900",38.64,7층
와이즈플레이스,금천구 시흥동 882-61,"       9,400",14.22,14층
벽산,금천구 시흥동 1010,"      50,000",84.99,8층
관악산벽산타운5,금천구 시흥동 1013,"      44,800",59.34,13층
관악산벽산타운5,금천구 시흥동 1013,"      42,000",59.34,9층
우방,금천구 시흥동 1011,"      49,000",59.91,23층
관악산벽산타운5,금천구 시흥동 1013,"      51,500",84.97,20층
관악산신도브래뉴,금천구 시흥동 1017,"      67,000",94.6,8층
관악산벽산타운5,금천구 시흥동 1013,"      43,500",59.34,6층
성지,금천구 시흥동 산173-8,"      58,000",79.42,9층
럭키남서울아파트,금천구 시흥동 1002-1,"      45,000",41.22,7층
남서울힐스테이트,금천구 시흥동 1026,"     104,000",113.329,3층
관악산벽산타운5,금천구 시흥동 1013,"      69,000",114.84,6층
우방,금천구 시흥동 1011,"      64,500",84.84,11층
현대(209),금천구 시흥동 209,"      47,800",82.53,8층
관악산벽산타운5,금천구 시흥동 1013,"      43,000",59.34,13층
삼익,금천구 시흥동 5-13,"      42,900",59.9,6층
남서울힐스테이트,금천구 시흥동 1026,"      84,700",84.786,9층
남서울힐스테이트,금천구 시흥동 1026,"      66,500",59.87,1층
남서울힐스테이트,금천구 시흥동 1026,"      94,000",84.786,19층
시흥동월드메르디앙,금천구 시흥동 806,"      59,000",82.81,15층
관악산벽산타운5,금천구 시흥동 1013,"      42,900",59.34,19층
벽산,금천구 시흥동 1010,"      58,500",84.99,16층
관악산벽산타운5,금천구 시흥동 1013,"      58,500",84.97,19층
럭키남서울아파트,금천구 시흥동 1002-1,"      58,000",49.75,1층
삼익,금천구 시흥동 5-13,"      61,000",84.96,11층
벽산,금천구 시흥동 1010,"      58,000",114.84,5층
더유엘아파트,금천구 시흥동 1033,"      42,000",59.8926,5층
관악산벽산타운5,금천구 시흥동 1013,"      44,000",59.34,12층
관악산벽산타운5,금천구 시흥동 1013,"      46,000",59.34,19층
관악산벽산타운5,금천구 시흥동 1013,"      46,500",59.34,10층
벽산,금천구 시흥동 1010,"      61,000",114.84,16층
벽산,금천구 시흥동 1010,"      61,000",114.84,16층
영등포푸르지오,영등포구 영등포동 647,"      96,000",59.912,19층
영등포푸르지오,영등포구 영등포동 647,"      95,000",59.912,14층
영등포푸르지오,영등포구 영등포동 647,"     110,000",79.777,4층
두산위브,영등포구 영등포동 649,"      89,000",83.98,3층
영등포푸르지오,영등포구 영등포동 647,"     105,000",84.908,11층
영등포푸르지오,영등포구 영등포동 647,"     103,500",73.133,20층
영등포푸르지오,영등포구 영등포동 647,"     110,000",84.84,16층
영등포푸르지오,영등포구 영등포동 647,"      89,500",59.912,23층
내이처해밀,영등포구 영등포동1가 145,"      13,500",14.89,11층
여의도리미티오148,영등포구 영등포동2가 139,"      38,750",24.3859,18층
영등포그랑그루,영등포구 영등포동4가 103,"      11,800",12.1,10층
아크로타워스퀘어,영등포구 영등포동7가 203,"     143,000",71.98,27층
경남아너스빌,영등포구 영등포동7가 46-1,"     102,700",84.93,13층
아크로타워스퀘어,영등포구 영등포동7가 203,"     158,000",84.69,18층
경남아너스빌,영등포구 영등포동7가 46-1,"      82,900",59.9,3층
아크로타워스퀘어,영등포구 영등포동7가 203,"     125,000",59.91,23층
브라운스톤영등포,영등포구 영등포동7가 202,"      86,500",84.9,4층
경남아너스빌,영등포구 영등포동7가 46-1,"     102,700",84.93,15층
아크로타워스퀘어,영등포구 영등포동7가 203,"     165,000",84.75,29층
훼미리하우스117,영등포구 영등포동7가 94-51,"      13,500",16.98,11층
아크로타워스퀘어,영등포구 영등포동7가 203,"     153,000",84.71,22층
아크로타워스퀘어,영등포구 영등포동7가 203,"     161,000",84.65,29층
삼환,영등포구 영등포동8가 76-1,"     119,500",114.7,18층
삼환,영등포구 영등포동8가 76-1,"      89,000",59.91,4층
삼환,영등포구 영등포동8가 76-1,"     117,500",84.87,17층
당산푸르지오,영등포구 영등포동8가 91,"     107,000",84.98,19층
당산푸르지오,영등포구 영등포동8가 91,"     161,000",163.68,10층
삼환,영등포구 영등포동8가 76-1,"     115,000",84.87,13층
진주,영등포구 여의도동 54,"     148,500",48.26,12층
삼부,영등포구 여의도동 30-2,"     226,000",92.13,11층
롯데캐슬아이비,영등포구 여의도동 43-4,"     260,000",219.82,29층
대우트럼프월드II,영등포구 여의도동 48,"     250,000",163.87,21층
대우트럼프월드Ⅰ,영등포구 여의도동 55-1,"     160,000",104.7,11층
한양,영등포구 여의도동 42,"     330,000",192.73,7층
시범,영등포구 여의도동 50,"     236,000",118.12,2층
시범,영등포구 여의도동 50,"     285,000",156.99,1층
대교,영등포구 여의도동 41,"     246,000",133.65,1층
롯데캐슬엠파이어,영등포구 여의도동 36,"     180,000",107.58,16층
여의도자이,영등포구 여의도동 47,"     292,000",148.94,30층
시범,영등포구 여의도동 50,"     319,000",156.99,6층
진주,영등포구 여의도동 54,"     150,000",48.26,1층
롯데캐슬아이비,영등포구 여의도동 43-4,"     196,500",113.59,17층
롯데캐슬엠파이어,영등포구 여의도동 36,"     184,000",108.18,4층
리첸시아,영등포구 여의도동 61,"     230,000",111.03,31층
공작,영등포구 여의도동 21-2,"     245,000",91.97,2층
당산2가현대홈타운,영등포구 당산동2가 164,"     101,300",82.77,12층
당산2가현대홈타운,영등포구 당산동2가 164,"     102,600",82.77,7층
당산2가현대홈타운,영등포구 당산동2가 164,"     102,000",82.77,15층
당산2가현대홈타운,영등포구 당산동2가 164,"     105,500",82.77,19층
당산2가현대홈타운,영등포구 당산동2가 164,"     106,000",82.77,13층
당산대우,영등포구 당산동2가 16-1,"      33,500",31.73,9층
당산한양,영등포구 당산동3가 2-6,"      77,000",84.93,11층
당산계룡리슈빌2단지,영등포구 당산동3가 566,"      63,000",42.47,5층
당산계룡리슈빌3단지,영등포구 당산동3가 565,"      73,300",49.987,6층
당산계룡리슈빌3단지,영등포구 당산동3가 565,"      71,300",49.993,3층
유원제일,영등포구 당산동4가 91,"      70,000",51.48,10층
삼익플라주,영등포구 당산동4가 97,"      80,000",84.48,2층
유원제일,영등포구 당산동4가 91,"      78,500",51.48,3층
당산현대3차,영등포구 당산동4가 88,"      93,000",73.27,13층
당산현대5차,영등포구 당산동4가 30-1,"     143,000",114.84,4층
당산반도유보라팰리스,영등포구 당산동4가 96,"     136,000",84.99,12층
당산금호어울림,영등포구 당산동4가 95,"     119,000",84.25,14층
당산삼성2차,영등포구 당산동4가 94-1,"      98,500",84.93,16층
당산현대5차,영등포구 당산동4가 30-1,"     138,000",114.84,16층
유원제일2차,영등포구 당산동5가 7-2,"     149,000",123.76,10층
당산센트럴아이파크,영등포구 당산동5가 43,"     171,000",84.98,22층
당산디오빌,영등포구 당산동5가 11-33,"      35,000",28.86,9층
당산삼성래미안4차,영등포구 당산동5가 42,"     180,000",133.42,3층
당산센트럴아이파크,영등포구 당산동5가 43,"     136,500",59.98,18층
당산삼성래미안4차,영등포구 당산동5가 42,"     165,900",97.27,8층
당산디오빌,영등포구 당산동5가 11-33,"      37,900",29.23,14층
당산삼성래미안4차,영등포구 당산동5가 42,"     162,000",97.27,4층
당산삼성래미안4차,영등포구 당산동5가 42,"     168,000",97.27,7층
당산디오빌,영등포구 당산동5가 11-33,"      37,900",29.23,14층
유원제일2차,영등포구 당산동5가 7-2,"     139,000",84.6,10층
당산삼성래미안4차,영등포구 당산동5가 42,"     213,000",161.08,2층
강변래미안,영등포구 당산동 376,"      97,800",55.91,18층
영등포아트자이,영등포구 도림동 821,"     112,000",84.974,30층
영등포아트자이,영등포구 도림동 821,"     165,000",143.591,23층
국화맨션,영등포구 문래동3가 76-1,"     143,000",118.62,10층
문래해태,영등포구 문래동3가 13,"      72,000",84.8,5층
문래건영,영등포구 문래동3가 93-1,"      78,500",59.4,11층
문래우정,영등포구 문래동3가 78,"      78,000",59.76,8층
문래힐스테이트,영등포구 문래동3가 94,"     150,000",137.82,12층
국화맨션,영등포구 문래동3가 76-1,"     126,000",84.71,13층
문래건영,영등포구 문래동3가 93-1,"      78,500",59.4,11층
국화맨션,영등포구 문래동3가 76-1,"     115,000",84.71,12층
문래대림,영등포구 문래동5가 1,"      63,700",59.96,17층
문래현대5차,영등포구 문래동5가 23-1,"      77,000",84.62,2층
현대2차,영등포구 문래동6가 45,"      80,000",79.72,3층
현대2차,영등포구 문래동6가 45,"      66,600",59.31,14층
e편한세상 문래 에듀플라츠,영등포구 문래동6가 58,"      95,450",59.9833,4층
대원,영등포구 문래동6가 47-1,"      65,500",58.37,9층
문래베어스타운,영등포구 문래동6가 38-1,"      78,000",59.95,10층
문래미원,영등포구 문래동6가 54,"      90,000",84.93,14층
e편한세상 문래 에듀플라츠,영등포구 문래동6가 58,"      97,500",59.9854,16층
현대2차,영등포구 문래동6가 45,"      59,900",59.31,1층
